Date_Time,P4,P5,P6
7/4/2023 18:30,2732.679233,2735.747378,2736.736208
7/4/2023 19:00,2732.678254,2735.748513,2736.738024
7/4/2023 19:30,2732.680004,2735.750263,2736.739774
7/4/2023 19:45,2732.680314,2735.747381,2736.735864
7/4/2023 20:00,2732.677355,2735.750804,2736.741344
7/4/2023 20:15,2732.677765,2735.74908,2736.738932
7/4/2023 20:30,2732.676776,2735.750225,2736.740763
7/4/2023 20:45,2732.677356,2735.750805,2736.741343
7/4/2023 21:00,2732.678837,2735.749093,2736.738603
7/4/2023 21:15,2732.680589,2735.750843,2736.740353
7/4/2023 21:30,2732.677081,2735.747353,2736.736868
7/4/2023 21:45,2732.674121,2735.750776,2736.742348
7/4/2023 22:00,2732.672371,2735.749026,2736.740598
7/4/2023 22:15,2732.672748,2735.753635,2736.746571
7/4/2023 22:30,2732.674123,2735.750776,2736.742348
7/4/2023 22:45,2732.677354,2735.750814,2736.741357
7/4/2023 23:00,2732.676374,2735.751949,2736.743173
7/4/2023 23:15,2732.676954,2735.752529,2736.743753
7/4/2023 23:30,2732.676376,2735.751949,2736.743173
7/4/2023 23:45,2732.679107,2735.752564,2736.743106
7/5/2023 0:00,2732.676378,2735.751949,2736.743172
7/5/2023 0:15,2732.677736,2735.755423,2736.747329
7/5/2023 0:30,2732.676968,2735.752539,2736.743762
7/5/2023 0:45,2732.67588,2735.752526,2736.744096
7/5/2023 1:00,2732.67763,2735.754276,2736.745846
7/5/2023 1:15,2732.67665,2735.755411,2736.747663
7/5/2023 1:30,2732.67549,2735.754251,2736.746503
7/5/2023 1:45,2732.674402,2735.754239,2736.746836
7/5/2023 2:00,2732.675883,2735.752527,2736.744096
7/5/2023 2:15,2732.674583,2735.756533,2736.749812
7/5/2023 2:30,2732.674404,2735.754239,2736.746836
7/5/2023 2:45,2732.676974,2735.75254,2736.743762
7/5/2023 3:00,2732.678527,2735.751976,2736.742514
7/5/2023 3:15,2732.677047,2735.753687,2736.745255
7/5/2023 3:45,2732.677049,2735.753687,2736.745254
7/5/2023 4:00,2732.67873,2735.75429,2736.74551
7/5/2023 4:15,2732.674516,2735.755387,2736.748318
7/5/2023 4:30,2732.675498,2735.754253,2736.746502
7/5/2023 4:45,2732.67705,2735.753688,2736.745255
7/5/2023 5:00,2732.674409,2735.75424,2736.746836
7/5/2023 5:15,2732.67782,2735.756573,2736.748821
7/5/2023 5:30,2732.675891,2735.752528,2736.744095
7/5/2023 5:45,2732.675179,2735.757124,2736.750402
7/5/2023 6:00,2732.677749,2735.755426,2736.747327
7/5/2023 6:15,2732.676268,2735.757137,2736.750068
7/5/2023 6:45,2732.67748,2735.751964,2736.742837
7/5/2023 7:00,2732.675671,2735.756558,2736.749494
7/5/2023 7:15,2732.678722,2735.754282,2736.745502
7/5/2023 7:30,2732.678452,2735.750821,2736.741011
7/5/2023 7:45,2732.677653,2735.754269,2736.74583
7/5/2023 8:00,2732.676393,2735.751952,2736.743171
7/5/2023 8:30,2732.679444,2735.749676,2736.739179
7/5/2023 8:45,2732.676212,2735.749638,2736.74017
7/5/2023 9:15,2732.678454,2735.750821,2736.741011
7/5/2023 9:45,2732.677773,2735.749083,2736.738933
7/5/2023 10:00,2732.679933,2735.749109,2736.738271
7/5/2023 10:15,2732.681414,2735.747397,2736.735531
7/5/2023 11:00,2732.678504,2735.744487,2736.732621
7/5/2023 11:15,2732.681412,2735.747397,2736.735531
7/5/2023 11:30,2732.680252,2735.746237,2736.734371
7/5/2023 11:45,2732.678502,2735.744487,2736.732621
7/5/2023 12:15,2732.675271,2735.744449,2736.733612
7/5/2023 12:45,2732.6785,2735.744487,2736.732622
7/5/2023 13:00,2732.678179,2735.747359,2736.736522
7/5/2023 13:15,2732.67774,2735.741593,2736.72904
7/5/2023 13:30,2732.6789,2735.742753,2736.7302
7/5/2023 13:45,2732.681719,2735.744516,2736.731622
7/5/2023 14:00,2732.679969,2735.742766,2736.729872
7/5/2023 14:15,2732.678399,2735.74333,2736.731124
7/5/2023 14:30,2732.67889,2735.742763,2736.730216
7/5/2023 14:45,2732.679159,2735.746224,2736.734706
7/5/2023 15:00,2732.680638,2735.744513,2736.731966
7/5/2023 15:15,2732.678397,2735.74333,2736.731125
7/5/2023 15:30,2732.671936,2735.743253,2736.733105
7/5/2023 15:45,2732.677817,2735.74275,2736.730545
7/5/2023 16:00,2732.675407,2735.739263,2736.726711
7/5/2023 16:15,2732.680065,2735.743923,2736.731371
7/5/2023 16:30,2732.677826,2735.74274,2736.730529
7/5/2023 16:45,2732.677824,2735.74274,2736.73053
7/5/2023 17:15,2732.680645,2735.744503,2736.731951
7/5/2023 17:30,2732.683975,2735.745699,2736.732459
7/5/2023 17:45,2732.683295,2735.743962,2736.730381
7/5/2023 18:00,2732.678895,2735.742753,2736.730201
7/5/2023 18:15,2732.676834,2735.743885,2736.732362
7/5/2023 18:30,2732.680746,2735.74566,2736.733449
7/5/2023 19:00,2732.677515,2735.745622,2736.734439
7/5/2023 19:15,2732.675355,2735.745596,2736.735102
7/5/2023 19:30,2732.678095,2735.746202,2736.735019
7/5/2023 19:45,2732.675676,2735.742725,2736.731201
7/5/2023 20:00,2732.677105,2735.747346,2736.736852
7/5/2023 20:15,2732.677107,2735.747346,2736.736851
7/5/2023 20:30,2732.679178,2735.746225,2736.734701
7/5/2023 21:00,2732.67535,2735.745606,2736.735116
7/5/2023 21:15,2732.6771,2735.747356,2736.736866
7/5/2023 21:30,2732.67593,2735.746186,2736.735696
7/5/2023 21:45,2732.674451,2735.747898,2736.738436
7/5/2023 22:00,2732.677021,2735.746199,2736.735362
7/5/2023 22:15,2732.677682,2735.747936,2736.737446
7/5/2023 22:30,2732.675934,2735.746186,2736.735695
7/5/2023 22:45,2732.679165,2735.746224,2736.734705
7/5/2023 23:00,2732.674952,2735.747321,2736.737513
7/5/2023 23:15,2732.675936,2735.746186,2736.735694
7/5/2023 23:45,2732.675223,2735.750783,2736.742003
7/6/2023 0:00,2732.673083,2735.750758,2736.742659
7/6/2023 0:15,2732.678455,2735.750822,2736.741012
7/6/2023 0:30,2732.677689,2735.747937,2736.737445
7/6/2023 1:00,2732.680921,2735.747976,2736.736454
7/6/2023 1:15,2732.675228,2735.750783,2736.742001
7/6/2023 1:30,2732.676709,2735.749072,2736.739261
7/6/2023 1:45,2732.67769,2735.747937,2736.737444
7/6/2023 2:00,2732.677692,2735.747937,2736.737444
7/6/2023 2:30,2732.676721,2735.749082,2736.73927
7/6/2023 2:45,2732.677711,2735.747937,2736.737438
7/6/2023 3:00,2732.679462,2735.749688,2736.739189
7/6/2023 3:15,2732.674481,2735.7479,2736.738429
7/6/2023 3:30,2732.677714,2735.747938,2736.737438
7/6/2023 3:45,2732.675243,2735.750794,2736.742011
7/6/2023 4:00,2732.676403,2735.751954,2736.743171
7/6/2023 4:30,2732.675634,2735.74907,2736.739605
7/6/2023 4:45,2732.676724,2735.749083,2736.739271
7/6/2023 5:00,2732.677494,2735.751967,2736.742837
7/6/2023 5:15,2732.678465,2735.750823,2736.74101
7/6/2023 5:30,2732.681696,2735.750861,2736.74002
7/6/2023 5:45,2732.677697,2735.747938,2736.737444
7/6/2023 6:00,2732.676714,2735.749073,2736.739261
7/6/2023 6:15,2732.678465,2735.750824,2736.741012
7/6/2023 6:30,2732.679945,2735.749112,2736.738271
7/6/2023 7:30,2732.675543,2735.747904,2736.738092
7/6/2023 7:45,2732.678775,2735.747942,2736.737101
7/6/2023 8:00,2732.682006,2735.747981,2736.736111
7/6/2023 8:15,2732.677434,2735.744468,2736.73294
7/6/2023 8:30,2732.679944,2735.749112,2736.738272
7/6/2023 8:45,2732.678194,2735.747362,2736.736522
7/6/2023 9:30,2732.682002,2735.747981,2736.736112
7/6/2023 9:45,2732.677782,2735.749086,2736.738935
7/6/2023 10:00,2732.680522,2735.749692,2736.738852
7/6/2023 10:30,2732.680251,2735.74623,2736.734363
7/6/2023 10:45,2732.67918,2735.746218,2736.734691
7/6/2023 11:00,2732.678911,2735.742756,2736.7302
7/6/2023 11:15,2732.67989,2735.741622,2736.728384
7/6/2023 11:30,2732.675981,2735.739845,2736.727295
7/6/2023 11:45,2732.682131,2735.742804,2736.729226
7/6/2023 12:15,2732.676658,2735.741583,2736.729375
7/6/2023 12:30,2732.682849,2735.738198,2736.722903
7/6/2023 12:45,2732.684287,2735.74283,2736.728565
7/6/2023 13:00,2732.680396,2735.741055,2736.727472
7/6/2023 13:15,2732.683625,2735.741093,2736.726482
7/6/2023 13:30,2732.679366,2735.734698,2736.719398
7/6/2023 13:45,2732.681114,2735.736448,2736.721149
7/6/2023 14:00,2732.682543,2735.741069,2736.726799
7/6/2023 14:15,2732.684024,2735.739358,2736.724059
7/6/2023 14:45,2732.678631,2735.739294,2736.725712
7/6/2023 15:00,2732.678542,2735.738146,2736.724224
7/6/2023 15:15,2732.678229,2735.741028,2736.728135
7/6/2023 15:30,2732.679031,2735.737579,2736.723316
7/6/2023 15:45,2732.682262,2735.737617,2736.722326
7/6/2023 16:00,2732.680781,2735.739329,2736.725066
7/6/2023 16:15,2732.683519,2735.739935,2736.724984
7/6/2023 16:30,2732.681189,2735.737605,2736.722654
7/6/2023 16:45,2732.682179,2735.73646,2736.720822
7/6/2023 17:00,2732.684689,2735.741105,2736.726154
7/6/2023 17:15,2732.679708,2735.739316,2736.725395
7/6/2023 17:30,2732.682446,2735.739922,2736.725313
7/6/2023 17:45,2732.681456,2735.741066,2736.727145
7/6/2023 18:00,2732.680376,2735.741043,2736.727464
7/6/2023 18:15,2732.679696,2735.739306,2736.725385
7/6/2023 18:30,2732.681177,2735.737595,2736.722645
7/6/2023 18:45,2732.680456,2735.742201,2736.728967
7/6/2023 19:00,2732.681136,2735.743938,2736.731046
7/6/2023 19:15,2732.678217,2735.741018,2736.728125
7/6/2023 19:30,2732.679967,2735.742768,2736.729875
7/6/2023 20:15,2732.680458,2735.742201,2736.728967
7/6/2023 20:30,2732.677229,2735.742162,2736.729957
7/6/2023 21:00,2732.677909,2735.743899,2736.732035
7/6/2023 21:15,2732.678499,2735.744489,2736.732625
7/6/2023 21:30,2732.679981,2735.742778,2736.729884
7/6/2023 21:45,2732.6785,2735.744489,2736.732624
7/6/2023 22:00,2732.681052,2735.742791,2736.729556
7/6/2023 22:15,2732.680064,2735.743935,2736.731387
7/6/2023 22:30,2732.678314,2735.742185,2736.729637
7/6/2023 22:45,2732.678993,2735.743922,2736.731716
7/6/2023 23:00,2732.678995,2735.743922,2736.731715
7/6/2023 23:15,2732.679985,2735.742778,2736.729883
7/6/2023 23:30,2732.676835,2735.743896,2736.732377
7/6/2023 23:45,2732.678587,2735.745646,2736.734127
7/7/2023 0:00,2732.676837,2735.743896,2736.732377
7/7/2023 0:15,2732.679987,2735.742778,2736.729882
7/7/2023 0:30,2732.679989,2735.742778,2736.729882
7/7/2023 0:45,2732.676348,2735.744464,2736.733284
7/7/2023 1:00,2732.682221,2735.743951,2736.730713
7/7/2023 1:15,2732.67783,2735.742752,2736.730543
7/7/2023 1:30,2732.67999,2735.742778,2736.729881
7/7/2023 1:45,2732.681151,2735.743939,2736.731042
7/7/2023 2:00,2732.678991,2735.743913,2736.731704
7/7/2023 2:30,2732.678993,2735.743913,2736.731704
7/7/2023 2:45,2732.675762,2735.743875,2736.732694
7/7/2023 3:00,2732.677924,2735.743901,2736.732031
7/7/2023 3:15,2732.676444,2735.745612,2736.734772
7/7/2023 3:30,2732.678995,2735.743913,2736.731703
7/7/2023 3:45,2732.680747,2735.745663,2736.733453
7/7/2023 4:00,2732.679987,2735.742769,2736.72987
7/7/2023 4:15,2732.678997,2735.743913,2736.731703
7/7/2023 4:30,2732.681737,2735.744519,2736.73162
7/7/2023 4:45,2732.681157,2735.743939,2736.73104
7/7/2023 5:00,2732.681159,2735.743939,2736.73104
7/7/2023 5:15,2732.680168,2735.745084,2736.732874
7/7/2023 5:30,2732.679989,2735.742769,2736.72987
7/7/2023 5:45,2732.677846,2735.742745,2736.730528
7/7/2023 6:00,2732.678507,2735.744482,2736.732612
7/7/2023 6:15,2732.68174,2735.74452,2736.731621
7/7/2023 6:30,2732.678998,2735.743914,2736.731704
7/7/2023 7:00,2732.677517,2735.745626,2736.734444
7/7/2023 7:15,2732.68075,2735.745664,2736.733453
7/7/2023 7:30,2732.681071,2735.742793,2736.729553
7/7/2023 7:45,2732.681831,2735.745687,2736.733135
7/7/2023 8:00,2732.6786,2735.745649,2736.734125
7/7/2023 8:15,2732.68076,2735.745674,2736.733463
7/7/2023 8:30,2732.67901,2735.743924,2736.731713
7/7/2023 8:45,2732.682241,2735.743963,2736.730723
7/7/2023 9:15,2732.679319,2735.741043,2736.727803
7/7/2023 9:30,2732.678329,2735.742187,2736.729635
7/7/2023 9:45,2732.67959,2735.744504,2736.732293
7/7/2023 10:45,2732.675328,2735.73811,2736.725211
7/7/2023 11:00,2732.675017,2735.740992,2736.729122
7/7/2023 11:15,2732.675326,2735.73811,2736.725212
7/7/2023 11:30,2732.673265,2735.739242,2736.727372
7/7/2023 11:45,2732.675506,2735.740424,2736.728214
7/7/2023 12:00,2732.679317,2735.741043,2736.727804
7/7/2023 12:15,2732.679048,2735.737581,2736.723313
7/7/2023 12:30,2732.680796,2735.739331,2736.725064
7/7/2023 12:45,2732.679314,2735.741044,2736.727806
7/7/2023 13:15,2732.679715,2735.739308,2736.725382
7/7/2023 13:45,2732.680115,2735.737594,2736.722986
7/7/2023 14:00,2732.675714,2735.736385,2736.722807
7/7/2023 14:15,2732.679454,2735.735857,2736.720902
7/7/2023 14:30,2732.670841,2735.735744,2736.72353
7/7/2023 14:45,2732.676089,2735.740994,2736.72878
7/7/2023 15:00,2732.676759,2735.742742,2736.730876
7/7/2023 15:15,2732.67501,2735.740991,2736.729124
7/7/2023 15:30,2732.675399,2735.739267,2736.726718
7/7/2023 15:45,2732.672579,2735.737504,2736.725296
7/7/2023 16:00,2732.674248,2735.738097,2736.725543
7/7/2023 16:15,2732.679578,2735.744505,2736.732298
7/7/2023 16:30,2732.679987,2735.74278,2736.729885
7/7/2023 16:45,2732.674695,2735.743873,2736.733036
7/7/2023 17:00,2732.676925,2735.745047,2736.733869
7/7/2023 17:15,2732.674105,2735.743283,2736.732446
7/7/2023 17:30,2732.673695,2735.745007,2736.734858
7/7/2023 17:45,2732.675095,2735.742139,2736.730613
7/7/2023 18:00,2732.676176,2735.742161,2736.730295
7/7/2023 18:15,2732.676445,2735.745623,2736.734786
7/7/2023 18:30,2732.677926,2735.743911,2736.732045
7/7/2023 18:45,2732.678326,2735.742177,2736.729623
7/7/2023 19:00,2732.673935,2735.740979,2736.729453
7/7/2023 19:15,2732.679086,2735.745071,2736.733205
7/7/2023 19:30,2732.677336,2735.743321,2736.731455
7/7/2023 19:45,2732.678407,2735.743334,2736.731127
7/7/2023 20:00,2732.675176,2735.743296,2736.732117
7/7/2023 20:15,2732.675766,2735.743886,2736.732707
7/7/2023 20:30,2732.674018,2735.742136,2736.730957
7/7/2023 20:45,2732.676178,2735.742161,2736.730295
7/7/2023 21:15,2732.675776,2735.743876,2736.732691
7/7/2023 21:30,2732.670796,2735.742087,2736.731932
7/7/2023 21:45,2732.676439,2735.745613,2736.734774
7/7/2023 22:00,2732.675778,2735.743876,2736.732691
7/7/2023 22:15,2732.676047,2735.747338,2736.737181
7/7/2023 22:30,2732.671069,2735.745549,2736.736421
7/7/2023 22:45,2732.67321,2735.745575,2736.735764
7/7/2023 23:00,2732.673212,2735.745575,2736.735764
7/7/2023 23:30,2732.674301,2735.745588,2736.73543
7/7/2023 23:45,2732.676544,2735.74677,2736.736271
7/8/2023 0:00,2732.675455,2735.746757,2736.736605
7/8/2023 0:15,2732.674285,2735.745587,2736.735435
7/8/2023 0:30,2732.673216,2735.745575,2736.735763
7/8/2023 0:45,2732.679777,2735.74681,2736.735281
7/8/2023 1:00,2732.678026,2735.745059,2736.73353
7/8/2023 1:15,2732.673316,2735.746733,2736.737262
7/8/2023 1:30,2732.673977,2735.74847,2736.739346
7/8/2023 1:45,2732.670748,2735.748431,2736.740336
7/8/2023 2:00,2732.673978,2735.74847,2736.739345
7/8/2023 2:15,2732.670667,2735.747274,2736.738832
7/8/2023 2:30,2732.670358,2735.750156,2736.742741
7/8/2023 2:45,2732.672419,2735.749024,2736.740581
7/8/2023 3:00,2732.669269,2735.750143,2736.743075
7/8/2023 3:15,2732.672501,2735.750182,2736.742084
7/8/2023 3:45,2732.675071,2735.748483,2736.73901
7/8/2023 4:00,2732.671841,2735.748444,2736.740001
7/8/2023 4:15,2732.673901,2735.747313,2736.73784
7/8/2023 4:30,2732.673573,2735.750195,2736.741757
7/8/2023 4:45,2732.671823,2735.748445,2736.740007
7/8/2023 5:00,2732.668592,2735.748407,2736.740998
7/8/2023 5:15,2732.675054,2735.748484,2736.739017
7/8/2023 5:30,2732.676804,2735.750234,2736.740767
7/8/2023 5:45,2732.673306,2735.746734,2736.737266
7/8/2023 6:00,2732.669184,2735.748997,2736.741587
7/8/2023 6:15,2732.672504,2735.750183,2736.742085
7/8/2023 6:30,2732.676004,2735.753683,2736.745585
7/8/2023 6:45,2732.673985,2735.748471,2736.739344
7/8/2023 7:00,2732.671825,2735.748445,2736.740007
7/8/2023 7:15,2732.670665,2735.747285,2736.738847
7/8/2023 7:30,2732.672825,2735.747311,2736.738184
7/8/2023 7:45,2732.674306,2735.745599,2736.735444
7/8/2023 8:00,2732.671843,2735.748446,2736.740001
7/8/2023 8:30,2732.672423,2735.749026,2736.740581
7/8/2023 8:45,2732.672154,2735.745564,2736.736091
7/8/2023 9:00,2732.670673,2735.747276,2736.738831
7/8/2023 9:15,2732.676064,2735.74734,2736.737178
7/8/2023 9:30,2732.673413,2735.747881,2736.738749
7/8/2023 9:45,2732.674482,2735.747894,2736.738421
7/8/2023 10:00,2732.672732,2735.746144,2736.736671
7/8/2023 10:30,2732.674534,2735.741561,2736.73003
7/8/2023 11:00,2732.675961,2735.746182,2736.735681
7/8/2023 11:15,2732.673942,2735.740971,2736.729441
7/8/2023 11:30,2732.677272,2735.742167,2736.729949
7/8/2023 11:45,2732.676862,2735.743891,2736.732361
7/8/2023 12:00,2732.673901,2735.747314,2736.737842
7/8/2023 12:15,2732.671879,2735.742102,2736.731602
7/8/2023 12:30,2732.672149,2735.745564,2736.736092
7/8/2023 12:45,2732.679012,2735.743926,2736.731715
7/8/2023 13:00,2732.677529,2735.745638,2736.734456
7/8/2023 13:15,2732.67568,2735.742731,2736.731208
7/8/2023 13:30,2732.676769,2735.742744,2736.730874
7/8/2023 13:45,2732.675017,2735.740994,2736.729124
7/8/2023 14:00,2732.676357,2735.744468,2736.733287
7/8/2023 14:15,2732.672715,2735.746154,2736.73669
7/8/2023 14:30,2732.680348,2735.747401,2736.735878
7/8/2023 14:45,2732.672814,2735.747311,2736.738188
7/8/2023 15:00,2732.673125,2735.744429,2736.734278
7/8/2023 15:15,2732.669302,2735.743801,2736.734678
7/8/2023 15:30,2732.671382,2735.742669,2736.732511
7/8/2023 15:45,2732.672861,2735.740957,2736.729771
7/8/2023 16:00,2732.673621,2735.743851,2736.733353
7/8/2023 16:15,2732.6743,2735.745589,2736.735431
7/8/2023 16:30,2732.674702,2735.743874,2736.733035
7/8/2023 16:45,2732.672238,2735.74672,2736.737592
7/8/2023 17:00,2732.669988,2735.745547,2736.736766
7/8/2023 17:15,2732.669318,2735.7438,2736.734672
7/8/2023 17:30,2732.67254,2735.743848,2736.733698
7/8/2023 17:45,2732.675448,2735.746758,2736.736608
7/8/2023 18:00,2732.671948,2735.743258,2736.733108
7/8/2023 18:15,2732.674688,2735.743864,2736.733026
7/8/2023 18:30,2732.671457,2735.743826,2736.734016
7/8/2023 19:00,2732.672936,2735.742114,2736.731277
7/8/2023 19:15,2732.672626,2735.744995,2736.735187
7/8/2023 19:30,2732.675856,2735.745034,2736.734197
7/8/2023 19:45,2732.668235,2735.743797,2736.735017
7/8/2023 20:00,2732.669985,2735.745547,2736.736767
7/8/2023 20:15,2732.673715,2735.745008,2736.734853
7/8/2023 20:30,2732.672546,2735.743837,2736.733682
7/8/2023 20:45,2732.674295,2735.745588,2736.735433
7/8/2023 21:00,2732.671064,2735.74555,2736.736423
7/8/2023 21:15,2732.672216,2735.74672,2736.737599
7/8/2023 21:30,2732.672217,2735.74672,2736.737599
7/8/2023 21:45,2732.674279,2735.745587,2736.735437
7/8/2023 22:00,2732.671048,2735.745549,2736.736427
7/8/2023 22:15,2732.671317,2735.749011,2736.740919
7/8/2023 22:45,2732.673289,2735.746732,2736.737269
7/8/2023 23:00,2732.675038,2735.748483,2736.73902
7/8/2023 23:15,2732.671809,2735.748444,2736.74001
7/8/2023 23:30,2732.673881,2735.747322,2736.737858
7/8/2023 23:45,2732.67281,2735.747309,2736.738186
7/9/2023 0:00,2732.669579,2735.74727,2736.739177
7/9/2023 0:15,2732.672812,2735.747309,2736.738186
7/9/2023 0:45,2732.67133,2735.749021,2736.740928
7/9/2023 1:00,2732.670652,2735.747283,2736.738848
7/9/2023 1:15,2732.672401,2735.749034,2736.7406
7/9/2023 1:30,2732.673885,2735.747322,2736.737857
7/9/2023 1:45,2732.671813,2735.748444,2736.740009
7/9/2023 2:00,2732.669583,2735.74727,2736.739176
7/9/2023 2:15,2732.671332,2735.749021,2736.740927
7/9/2023 2:30,2732.669585,2735.74727,2736.739175
7/9/2023 2:45,2732.666354,2735.747232,2736.740166
7/9/2023 3:00,2732.673886,2735.747322,2736.737857
7/9/2023 3:15,2732.672405,2735.749034,2736.740598
7/9/2023 3:30,2732.673886,2735.747323,2736.737858
7/9/2023 3:45,2732.673887,2735.747323,2736.737858
7/9/2023 4:00,2732.669176,2735.748996,2736.741588
7/9/2023 4:15,2732.671336,2735.749021,2736.740926
7/9/2023 4:30,2732.668105,2735.748983,2736.741917
7/9/2023 4:45,2732.673086,2735.750771,2736.742676
7/9/2023 5:15,2732.669586,2735.747271,2736.739176
7/9/2023 5:30,2732.671837,2735.748444,2736.740002
7/9/2023 5:45,2732.669184,2735.748986,2736.741573
7/9/2023 6:00,2732.669186,2735.748986,2736.741572
7/9/2023 6:15,2732.673177,2735.751919,2736.744164
7/9/2023 6:30,2732.668196,2735.75013,2736.743404
7/9/2023 6:45,2732.669677,2735.748419,2736.740664
7/9/2023 7:00,2732.673898,2735.747313,2736.737841
7/9/2023 7:45,2732.669507,2735.746114,2736.737672
7/9/2023 8:15,2732.670988,2735.744403,2736.734931
7/9/2023 8:45,2732.672736,2735.746153,2736.736682
7/9/2023 9:00,2732.674217,2735.744441,2736.733941
7/9/2023 9:15,2732.671566,2735.744983,2736.735512
7/9/2023 9:30,2732.669505,2735.746114,2736.737672
7/9/2023 9:45,2732.673047,2735.743271,2736.732771
7/9/2023 10:15,2732.674215,2735.744441,2736.733942
7/9/2023 10:30,2732.670984,2735.744403,2736.734932
7/9/2023 11:00,2732.669234,2735.742653,2736.733182
7/9/2023 11:15,2732.670716,2735.74094,2736.73044
7/9/2023 11:30,2732.672775,2735.739809,2736.728281
7/9/2023 11:45,2732.669812,2735.743233,2736.733763
7/9/2023 12:00,2732.667794,2735.73802,2736.727521
7/9/2023 12:15,2732.670712,2735.74094,2736.730442
7/9/2023 12:30,2732.669273,2735.736309,2736.724781
7/9/2023 12:45,2732.672773,2735.739809,2736.728281
7/9/2023 13:00,2732.675693,2735.742729,2736.731201
7/9/2023 13:15,2732.66896,2735.73919,2736.728692
7/9/2023 13:30,2732.670031,2735.739203,2736.728364
7/9/2023 13:45,2732.672771,2735.739809,2736.728282
7/9/2023 14:00,2732.673929,2735.740969,2736.729442
7/9/2023 14:15,2732.669627,2735.740918,2736.730761
7/9/2023 14:30,2732.672587,2735.737494,2736.725281
7/9/2023 14:45,2732.671409,2735.736334,2736.724126
7/9/2023 15:00,2732.668946,2735.73918,2736.728683
7/9/2023 15:15,2732.672175,2735.739219,2736.727693
7/9/2023 15:30,2732.673157,2735.738084,2736.725877
7/9/2023 16:00,2732.673155,2735.738084,2736.725878
7/9/2023 16:15,2732.671674,2735.739796,2736.728618
7/9/2023 16:45,2732.669925,2735.738045,2736.726866
7/9/2023 17:00,2732.668173,2735.736295,2736.725117
7/9/2023 17:15,2732.670691,2735.74093,2736.730435
7/9/2023 17:30,2732.671673,2735.739795,2736.728617
7/9/2023 17:45,2732.668442,2735.739756,2736.729607
7/9/2023 18:00,2732.669923,2735.738045,2736.726867
7/9/2023 18:45,2732.674633,2735.736372,2736.723137
7/9/2023 19:00,2732.669921,2735.738045,2736.726868
7/9/2023 19:15,2732.67069,2735.740929,2736.730434
7/9/2023 20:00,2732.673154,2735.738083,2736.725877
7/9/2023 20:15,2732.672172,2735.739218,2736.727693
7/9/2023 20:30,2732.669532,2735.739769,2736.729273
7/9/2023 20:45,2732.672762,2735.739808,2736.728283
7/9/2023 21:00,2732.674514,2735.741558,2736.730032
7/9/2023 21:15,2732.673444,2735.741545,2736.730361
7/9/2023 21:30,2732.670704,2735.740939,2736.730443
7/9/2023 21:45,2732.671284,2735.741519,2736.731023
7/9/2023 22:00,2732.671285,2735.741519,2736.731022
7/9/2023 22:30,2732.672768,2735.739808,2736.728281
7/9/2023 22:45,2732.669806,2735.743231,2736.733762
7/9/2023 23:00,2732.671287,2735.741519,2736.731022
7/9/2023 23:15,2732.673039,2735.743269,2736.732771
7/9/2023 23:30,2732.671289,2735.741519,2736.731021
7/9/2023 23:45,2732.671291,2735.741519,2736.731021
7/10/2023 0:15,2732.671293,2735.741519,2736.73102
7/10/2023 0:30,2732.673043,2735.743269,2736.73277
7/10/2023 0:45,2732.671295,2735.741519,2736.731019
7/10/2023 1:00,2732.674525,2735.741558,2736.730029
7/10/2023 1:15,2732.668064,2735.741481,2736.73201
7/10/2023 1:30,2732.671296,2735.741519,2736.731019
7/10/2023 2:00,2732.672779,2735.739808,2736.728278
7/10/2023 2:15,2732.668068,2735.741481,2736.732009
7/10/2023 2:30,2732.67247,2735.742689,2736.732188
7/10/2023 2:45,2732.668069,2735.741481,2736.732008
7/10/2023 3:00,2732.673953,2735.740978,2736.729447
7/10/2023 3:15,2732.671302,2735.741519,2736.731017
7/10/2023 3:30,2732.670722,2735.740939,2736.730437
7/10/2023 3:45,2732.668072,2735.741482,2736.732009
7/10/2023 4:00,2732.669242,2735.742652,2736.733179
7/10/2023 4:15,2732.669822,2735.743232,2736.733759
7/10/2023 4:30,2732.670994,2735.744402,2736.734928
7/10/2023 4:45,2732.668074,2735.741482,2736.732008
7/10/2023 5:00,2732.669824,2735.743232,2736.733758
7/10/2023 5:15,2732.673055,2735.74327,2736.732768
7/10/2023 5:30,2732.668057,2735.741482,2736.732013
7/10/2023 6:00,2732.669147,2735.741495,2736.731679
7/10/2023 6:15,2732.672057,2735.744405,2736.734589
7/10/2023 6:30,2732.672377,2735.741533,2736.730689
7/10/2023 6:45,2732.670309,2735.742655,2736.732839
7/10/2023 7:00,2732.670898,2735.743246,2736.73343
7/10/2023 7:15,2732.672379,2735.741533,2736.730688
7/10/2023 7:30,2732.669728,2735.742076,2736.73226
7/10/2023 7:45,2732.671968,2735.743259,2736.733102
7/10/2023 8:00,2732.667667,2735.743207,2736.734421
7/10/2023 8:45,2732.672958,2735.742114,2736.73127
7/10/2023 9:00,2732.670218,2735.741509,2736.731352
7/10/2023 10:15,2732.668738,2735.74322,2736.734092
7/10/2023 10:30,2732.668468,2735.739759,2736.729602
7/10/2023 10:45,2732.672689,2735.738653,2736.726779
7/10/2023 11:00,2732.671699,2735.739797,2736.728612
7/10/2023 11:15,2732.670539,2735.738637,2736.727452
7/10/2023 11:30,2732.674439,2735.740403,2736.728529
7/10/2023 11:45,2732.673857,2735.739823,2736.72795
7/10/2023 12:00,2732.670628,2735.739784,2736.72894
