,Date_Time,P1,P2,P3,P4,P5,P6
10135,2023-06-14 13:45:00,-0.43639299999995274,-0.10119299999996656,0.1592649999997775,-0.10834999999997308,2.273142000000007,-0.11364599999978964
10136,2023-06-14 14:00:00,-0.43989200000032724,-0.10235300000022107,0.16101500000013402,-0.11009899999999107,2.276640999999927,-0.11714399999982561
10137,2023-06-14 14:15:00,-0.4398919999998725,-0.10119399999985035,0.16218399999979738,-0.10892999999987296,2.277219999999943,-0.11189699999977165
10138,2023-06-14 14:30:00,-0.43989200000032724,-0.09769499999993059,0.15751600000021426,-0.10485200000039185,2.2795500000001994,-0.11539499999980762
10139,2023-06-14 14:45:00,-0.4381429999998545,-0.09769499999993059,0.16217400000005,-0.10834999999997308,2.284798000000137,-0.11539499999980762
10140,2023-06-14 15:00:00,-0.4381429999998545,-0.0965249999999287,0.16042500000003201,-0.10193299999991723,2.2848080000003392,-0.11189699999977165
10141,2023-06-14 15:15:00,-0.4352329999996982,-0.0965249999999287,0.15867500000013024,-0.1066000000000713,2.2871369999998024,-0.11189600000034261
10142,2023-06-14 15:30:00,-0.435233999999582,-0.09477599999991071,0.15867500000013024,-0.11009999999987485,2.2848079999998845,-0.11364600000024438
10143,2023-06-14 15:45:00,-0.435233999999582,-0.09477600000036546,0.15867500000013024,-0.10660099999995509,2.2888859999998203,-0.11889400000018213
10144,2023-06-14 16:00:00,-0.43523400000003676,-0.09652600000026723,0.15925500000003012,-0.10834999999997308,2.289476999999806,-0.11247700000012628
10145,2023-06-14 16:15:00,-0.43581399999993664,-0.09360700000024735,0.15867500000013024,-0.10834999999997308,2.2865579999997863,-0.11947400000008201
10146,2023-06-14 16:30:00,-0.4375629999999546,-0.0965249999999287,0.15867600000001403,-0.11009999999987485,2.2871369999998024,-0.11422600000014427
10147,2023-06-14 16:45:00,-0.43581399999993664,-0.09126800000012736,0.15809600000011415,-0.1048519999999371,2.2888859999998203,-0.11305600000014238
10148,2023-06-14 17:00:00,-0.43581399999993664,-0.09185699999989083,0.15984500000013213,-0.10660099999995509,2.2871369999998024,-0.11655500000006214
10149,2023-06-14 17:15:00,-0.43581300000005285,-0.09185699999989083,0.15518599999995786,-0.10660099999995509,2.2888859999998203,-0.11830400000008012
10150,2023-06-14 17:30:00,-0.43581300000005285,-0.09185699999989083,0.15984499999967738,-0.10310200000003533,2.2830579999999827,-0.11480500000016036
10151,2023-06-14 17:45:00,-0.4323150000000169,-0.0936069999997926,0.1604349999997794,-0.10776000000032582,2.2818889999998646,-0.11130599999978585
10152,2023-06-14 18:00:00,-0.435233999999582,-0.09477600000036546,0.15692600000011225,-0.10310200000003533,2.2818889999998646,-0.11247700000012628
10153,2023-06-14 18:15:00,-0.4305659999999989,-0.09651500000018132,0.15984500000013213,-0.10834999999997308,2.2824679999998807,-0.11480600000004415
10154,2023-06-14 18:30:00,-0.43406400000003487,-0.09301599999980681,0.15634599999975762,-0.10660099999995509,2.2807189999998627,-0.11480499999970561
10155,2023-06-14 18:45:00,-0.43406400000003487,-0.09360600000036357,0.15517700000009427,-0.10660099999995509,2.277219999999943,-0.11597500000016225
10156,2023-06-14 19:00:00,-0.4323150000000169,-0.09185699999989083,0.1580949999997756,-0.10660099999995509,2.277810000000045,-0.11480499999970561
10157,2023-06-14 19:15:00,-0.43406400000003487,-0.09301599999980681,0.15342699999973775,-0.10660100000040984,2.274891000000025,-0.11830499999996391
10158,2023-06-14 19:30:00,-0.4323150000000169,-0.09126699999978882,0.15459599999985585,-0.10776000000032582,2.273721999999907,-0.11480500000016036
10159,2023-06-14 19:45:00,-0.43581399999993664,-0.09476600000016333,0.15634600000021237,-0.10660099999995509,2.272551999999905,-0.11480600000004415
10160,2023-06-14 20:00:00,-0.43406499999991865,-0.08835799999997107,0.15518599999995786,-0.10660099999995509,2.2719820000002073,-0.11480500000016036
10161,2023-06-14 20:15:00,-0.43406499999991865,-0.09360599999990882,0.15634600000021237,-0.11125900000024558,2.2702330000001893,-0.11655500000006214
10162,2023-06-14 20:30:00,-0.43581300000005285,-0.09185699999989083,0.15343699999993987,-0.10660099999995509,2.2696430000000873,-0.11655500000006214
10163,2023-06-14 20:45:00,-0.43581399999993664,-0.09651500000018132,0.15343699999993987,-0.1077610000002096,2.2667340000002696,-0.11655500000006214
10164,2023-06-14 21:00:00,-0.43406400000003487,-0.09476599999970858,0.15343699999993987,-0.10660100000040984,2.2661450000000514,-0.11830499999996391
10165,2023-06-14 21:15:00,-0.4323150000000169,-0.09476600000016333,0.15342699999973775,-0.10660100000040984,2.26031600000033,-0.11480600000004415
10166,2023-06-14 21:30:00,-0.43406499999991865,-0.09476600000016333,0.15167699999983597,-0.1048519999999371,2.2673140000001695,-0.11597500000016225
10167,2023-06-14 21:45:00,-0.43523400000003676,-0.09652600000026723,0.15400700000009238,-0.10485100000005332,2.2614760000001297,-0.11772500000006403
10168,2023-06-14 22:00:00,-0.43581399999993664,-0.09476600000016333,0.15167699999983597,-0.10660099999995509,2.260315999999875,-0.11714500000016415
10169,2023-06-14 22:15:00,-0.43348500000001877,-0.09768500000018321,0.1493479999999181,-0.10660099999995509,2.2626460000001316,-0.11597500000016225
10170,2023-06-14 22:30:00,-0.433484999999564,-0.09768500000018321,0.15050800000017261,-0.11009999999987485,2.260895999999775,-0.11597500000016225
10171,2023-06-14 22:45:00,-0.43406499999991865,-0.09826500000008309,0.1522580000000744,-0.1048519999999371,2.2579869999999573,-0.11772400000018024
10172,2023-06-14 23:00:00,-0.4323150000000169,-0.10118300000021918,0.1522580000000744,-0.1066000000000713,2.2597359999999753,-0.11597500000016225
10173,2023-06-14 23:15:00,-0.43348500000001877,-0.10118400000010297,0.15050800000017261,-0.10660099999995509,2.257976999999755,-0.11539600000014616
10174,2023-06-14 23:30:00,-0.43348399999968024,-0.0994340000002012,0.15050800000017261,-0.11009899999999107,2.2544779999998354,-0.11714500000016415
10175,2023-06-14 23:45:00,-0.435233999999582,-0.09943500000008498,0.1522580000000744,-0.10485100000005332,2.2544789999997192,-0.11714500000016415
10176,2023-06-15 00:00:00,-0.433484999999564,-0.10468200000013894,0.15109800000027462,-0.10834999999997308,2.2527289999998175,-0.11714400000028036
10177,2023-06-15 00:15:00,-0.433484999999564,-0.10643200000004072,0.14759900000035486,-0.10660099999995509,2.2527289999998175,-0.11422500000026048
10178,2023-06-15 00:30:00,-0.435233999999582,-0.10468200000013894,0.1522570000001906,-0.11009899999999107,2.2527289999998175,-0.11889400000018213
10179,2023-06-15 00:45:00,-0.435233999999582,-0.10001400000010108,0.14875900000015463,-0.11009899999999107,2.249819000000116,-0.11597500000016225
10180,2023-06-15 01:00:00,-0.43523400000003676,-0.10001400000010108,0.15050799999971787,-0.10660099999995509,2.2498199999999997,-0.11889400000018213
10181,2023-06-15 01:15:00,-0.43348399999968024,-0.10351300000002084,0.1493489999998019,-0.10834999999997308,2.24632100000008,-0.11714500000016415
10182,2023-06-15 01:30:00,-0.43523400000003676,-0.10351300000002084,0.1493479999999181,-0.11009999999987485,2.244572000000062,-0.12064300000020012
10183,2023-06-15 01:45:00,-0.43348500000001877,-0.10526200000003882,0.14875899999969988,-0.10835099999985687,2.24398199999996,-0.1124760000002425
10184,2023-06-15 02:00:00,-0.4323150000000169,-0.10176400000000285,0.14759899999990012,-0.11125900000024558,2.245730999999978,-0.11947400000008201
10185,2023-06-15 02:15:00,-0.43581399999993664,-0.10643200000004072,0.14701900000000023,-0.1101000000003296,2.24340200000006,-0.12005300000009811
10186,2023-06-15 02:30:00,-0.43406400000003487,-0.10468300000002273,0.1499380000000201,-0.10951000000022759,2.241653000000042,-0.11830499999996391
10187,2023-06-15 02:45:00,-0.43406400000003487,-0.10235399999965011,0.1499389999999039,-0.10835099999985687,2.24340200000006,-0.11480500000016036
10188,2023-06-15 03:00:00,-0.43581300000005285,-0.1041029999996681,0.15168799999992189,-0.11009999999987485,2.2375640000000203,-0.1200539999999819
10189,2023-06-15 03:15:00,-0.432894000000033,-0.10527299999966999,0.14701999999988402,-0.11009999999987485,2.24048300000004,-0.1200539999999819
10190,2023-06-15 03:30:00,-0.4311459999998988,-0.10235299999976633,0.14818900000000212,-0.11300900000014735,2.2358140000001185,-0.11305700000002616
10191,2023-06-15 03:45:00,-0.43406400000003487,-0.10352299999976822,0.14818900000000212,-0.11009999999987485,2.239313999999922,-0.12005300000009811
10192,2023-06-15 04:00:00,-0.432894000000033,-0.10410300000012285,0.15109799999981988,-0.10834999999997308,2.238152999999784,-0.11830499999996391
10193,2023-06-15 04:15:00,-0.432894000000033,-0.10177299999986644,0.1493479999999181,-0.11184899999989284,2.2346550000002026,-0.12180299999999988
10194,2023-06-15 04:30:00,-0.4363939999998365,-0.10352300000022296,0.14643900000010035,-0.11009999999987485,2.234654999999748,-0.12180299999999988
10195,2023-06-15 04:45:00,-0.432894000000033,-0.10352300000022296,0.15167799999971976,-0.11184899999989284,2.234654999999748,-0.11830499999996391
10196,2023-06-15 05:00:00,-0.4346440000003895,-0.10352300000022296,0.14759899999990012,-0.1101000000003296,2.23174599999993,-0.1200539999999819
10197,2023-06-15 05:15:00,-0.43464399999993475,-0.10352300000022296,0.14818900000000212,-0.10835100000031161,2.2305670000000646,-0.11830400000008012
10198,2023-06-15 05:30:00,-0.4375629999999546,-0.10352300000022296,0.1493479999999181,-0.11009899999999107,2.231155999999828,-0.11655500000006214
10199,2023-06-15 05:45:00,-0.43464399999993475,-0.10177400000020498,0.1493479999999181,-0.11184900000034759,2.22940699999981,-0.1200539999999819
10200,2023-06-15 06:00:00,-0.43581300000005285,-0.10235300000022107,0.1499389999999039,-0.1101000000003296,2.228236999999808,-0.11655500000006214
10201,2023-06-15 06:15:00,-0.4323150000000169,-0.10351300000002084,0.148768999999902,-0.1130089999996926,2.227657999999792,-0.12005300000009811
10202,2023-06-15 06:30:00,-0.43406499999991865,-0.10351300000002084,0.14992899999970177,-0.10951000000022759,2.2259070000000065,-0.11597500000016225
10203,2023-06-15 06:45:00,-0.43406499999991865,-0.10176299999966432,0.1481789999998,-0.10835099999985687,2.2264869999999064,-0.12005300000009811
10204,2023-06-15 07:00:00,-0.43523400000003676,-0.10351300000002084,0.14584999999988213,-0.10835099999985687,2.2259079999998903,-0.11947400000008201
10205,2023-06-15 07:15:00,-0.43523400000003676,-0.10468300000002273,0.1481789999998,-0.11300900000014735,2.2241589999998723,-0.1212230000001
10206,2023-06-15 07:30:00,-0.435233999999582,-0.10468300000002273,0.14875899999969988,-0.11184899999989284,2.2259079999998903,-0.11772400000018024
10207,2023-06-15 07:45:00,-0.435233999999582,-0.10351300000002084,0.14526000000023487,-0.11184899999989284,2.22706799999969,-0.12239300000010189
10208,2023-06-15 08:00:00,-0.4381429999998545,-0.10468300000002273,0.1481789999998,-0.11009899999999107,2.2241579999999885,-0.11889400000018213
10209,2023-06-15 08:15:00,-0.43639299999995274,-0.10585199999968609,0.14701900000000023,-0.11184899999989284,2.2259079999998903,-0.11889400000018213
10210,2023-06-15 08:30:00,-0.43289499999991676,-0.10352300000022296,0.14409999999998035,-0.11184899999989284,2.2270669999998063,-0.12064300000020012
10211,2023-06-15 08:45:00,-0.4369829999996,-0.10468200000013894,0.14701000000013664,-0.11009899999999107,2.2229889999998704,-0.1206440000000839
10212,2023-06-15 09:00:00,-0.4381429999998545,-0.10352300000022296,0.14584999999988213,-0.1153479999998126,2.2218189999998685,-0.12064300000020012
10213,2023-06-15 09:15:00,-0.4363939999998365,-0.10468200000013894,0.14584999999988213,-0.11184899999989284,2.2241589999998723,-0.12239300000010189
10214,2023-06-15 09:30:00,-0.4369829999996,-0.0994340000002012,0.1441010000003189,-0.11184899999989284,2.2259079999998903,-0.12064300000020012
10215,2023-06-15 09:45:00,-0.4369829999996,-0.10293300000012096,0.14409999999998035,-0.11184899999989284,2.22648799999979,-0.1206440000000839
10216,2023-06-15 10:00:00,-0.433484000000135,-0.10585199999968609,0.14235099999996237,-0.11184900000034759,2.228817000000163,-0.12764100000003964
10217,2023-06-15 10:15:00,-0.4363939999998365,-0.10177300000032119,0.14584999999988213,-0.11184899999989284,2.228816999999708,-0.12414300000000367
10218,2023-06-15 10:30:00,-0.43289499999991676,-0.10294299999986833,0.14467999999988024,-0.11184899999989284,2.232315000000199,-0.12239300000010189
10219,2023-06-15 10:45:00,-0.43639299999995274,-0.10002399999984846,0.14118099999996048,-0.11301900000034948,2.2364050000001043,-0.12414300000000367
10220,2023-06-15 11:00:00,-0.43289499999991676,-0.10119399999985035,0.14467999999988024,-0.11359800000036557,2.238734000000022,-0.11714500000016415
10221,2023-06-15 11:15:00,-0.43464399999993475,-0.10119299999996656,0.14176099999986036,-0.11009899999999107,2.24340200000006,-0.11889400000018213
10222,2023-06-15 11:30:00,-0.43289499999991676,-0.10294299999986833,0.14584999999988213,-0.11359800000036557,2.24398199999996,-0.1206440000000839
10223,2023-06-15 11:45:00,-0.43639299999995274,-0.10294299999986833,0.14176099999986036,-0.11126899999999296,2.2474809999998797,-0.11714500000016415
10224,2023-06-15 12:00:00,-0.43464399999993475,-0.10235300000022107,0.14584999999988213,-0.11534800000026735,2.2527289999998175,-0.11714500000016415
10225,2023-06-15 12:15:00,-0.43464399999993475,-0.10410300000012285,0.14876800000001822,-0.1101000000003296,2.2568179999998392,-0.11539600000014616
10226,2023-06-15 12:30:00,-0.4346440000003895,-0.09944399999994857,0.14293099999986225,-0.11009999999987485,2.2591459999998733,-0.1171449999997094
10227,2023-06-15 12:45:00,-0.43464399999993475,-0.10060400000020309,0.14409999999998035,-0.11126899999999296,2.262065999999777,-0.11889400000018213
10228,2023-06-15 13:00:00,-0.43464399999993475,-0.09769499999993059,0.14584999999988213,-0.11651700000038545,2.2655640000002677,-0.11714399999982561
10229,2023-06-15 13:15:00,-0.43639299999995274,-0.09944399999994857,0.14467999999988024,-0.11476799999991272,2.2713920000001053,-0.11539499999980762
10230,2023-06-15 13:30:00,-0.43289499999991676,-0.09944399999994857,0.14759899999990012,-0.11476800000036746,2.273721999999907,-0.1171449999997094
10231,2023-06-15 13:45:00,-0.433484000000135,-0.09827399999994668,0.14469000000008236,-0.11534800000026735,2.2772209999998267,-0.11364599999978964
10232,2023-06-15 14:00:00,-0.43289499999991676,-0.10119399999985035,0.14410099999986414,-0.11009999999987485,2.2795499999997446,-0.11714399999982561
10233,2023-06-15 14:15:00,-0.43289499999991676,-0.09944399999994857,0.1411910000001626,-0.11359799999991083,2.2865579999997863,-0.1171449999997094
10234,2023-06-15 14:30:00,-0.43698300000005474,-0.09827399999994668,0.14235099999996237,-0.11184899999989284,2.2818890000003194,-0.11364599999978964
10235,2023-06-15 14:45:00,-0.43348399999968024,-0.09827500000028522,0.14584999999988213,-0.11009999999987485,2.2877169999997022,-0.11189600000034261
10236,2023-06-15 15:00:00,-0.43523400000003676,-0.09827500000028522,0.14701999999988402,-0.11534699999992881,2.2871369999998024,-0.11364600000024438
10237,2023-06-15 15:15:00,-0.43348399999968024,-0.09827500000028522,0.148768999999902,-0.11475800000016534,2.288887000000159,-0.11014699999986988
10238,2023-06-15 15:30:00,-0.43523400000003676,-0.09360700000024735,0.14526999999998225,-0.11475800000016534,2.289476999999806,-0.1206440000000839
10239,2023-06-15 15:45:00,-0.435233999999582,-0.09185700000034558,0.14759899999990012,-0.11009999999987485,2.289476999999806,-0.11714500000016415
10240,2023-06-15 16:00:00,-0.43581399999993664,-0.09476600000016333,0.14410099999986414,-0.11300900000014735,2.2888859999998203,-0.11539500000026237
10241,2023-06-15 16:15:00,-0.43348399999968024,-0.09476600000016333,0.14352000000008047,-0.11300900000014735,2.2883069999998042,-0.11422600000014427
10242,2023-06-15 16:30:00,-0.433484999999564,-0.0953549999999268,0.14409999999998035,-0.10835099999985687,2.29180499999984,-0.11539500000026237
10243,2023-06-15 16:45:00,-0.4323150000000169,-0.09826500000008309,0.14352099999996426,-0.11125900000024558,2.288887000000159,-0.11480600000004415
10244,2023-06-15 17:00:00,-0.43056499999966036,-0.09476600000016333,0.14235099999996237,-0.11126000000012937,2.2888859999998203,-0.11655500000006214
10245,2023-06-15 17:15:00,-0.4340639999995801,-0.09301700000014534,0.1406010000000606,-0.11300900000014735,2.2894759999999224,-0.11597500000016225
10246,2023-06-15 17:30:00,-0.4340639999995801,-0.09476600000016333,0.14526999999998225,-0.11300800000026356,2.2871369999998024,-0.11597500000016225
10247,2023-06-15 17:45:00,-0.4340639999995801,-0.0994340000002012,0.14235099999996237,-0.11300900000014735,2.2871369999998024,-0.11830400000008012
10248,2023-06-15 18:00:00,-0.43523400000003676,-0.09826500000008309,0.14410099999986414,-0.11650700000018333,2.2883069999998042,-0.12297300000000178
10249,2023-06-15 18:15:00,-0.4323150000000169,-0.09651500000018132,0.14526999999998225,-0.11475800000016534,2.2853879999997844,-0.11830499999996391
10250,2023-06-15 18:30:00,-0.4305650000001151,-0.09826500000008309,0.14352099999996426,-0.11184899999989284,2.280138999999963,-0.11655500000006214
10251,2023-06-15 18:45:00,-0.4340639999995801,-0.09301700000014534,0.14409999999998035,-0.11300900000014735,2.2807189999998627,-0.11830400000008012
10252,2023-06-15 19:00:00,-0.43173499999966225,-0.09827500000028522,0.14235099999996237,-0.11300900000014735,2.277231000000029,-0.1206440000000839
10253,2023-06-15 19:15:00,-0.43348399999968024,-0.09652600000026723,0.13944200000014462,-0.11475800000016534,2.278389999999945,-0.11889500000006592
10254,2023-06-15 19:30:00,-0.431735000000117,-0.10002399999984846,0.14060099999960585,-0.11534800000026735,2.271392999999989,-0.1171449999997094
10255,2023-06-15 19:45:00,-0.433484000000135,-0.09768499999972846,0.1400220000000445,-0.11184899999989284,2.2713920000001053,-0.1171449999997094
10256,2023-06-15 20:00:00,-0.429986000000099,-0.0965249999999287,0.1400220000000445,-0.11359800000036557,2.2702229999999872,-0.11889399999972738
10257,2023-06-15 20:15:00,-0.4328950000003715,-0.10119399999985035,0.14410099999986414,-0.11476800000036746,2.2678940000000694,-0.1206440000000839
10258,2023-06-15 20:30:00,-0.4311460000003535,-0.09769499999993059,0.14293099999986225,-0.11651700000038545,2.2655640000002677,-0.11539600000014616
10259,2023-06-15 20:45:00,-0.43289499999991676,-0.09419699999989462,0.14001199999984237,-0.11476800000036746,2.2667340000002696,-0.12064300000020012
10260,2023-06-15 21:00:00,-0.4340639999995801,-0.09535600000026534,0.14001099999995859,-0.11184899999989284,2.263814999999795,-0.1200539999999819
10261,2023-06-15 21:15:00,-0.4340639999995801,-0.09418700000014724,0.13710300000002462,-0.11359900000024936,2.261485999999877,-0.1200539999999819
10262,2023-06-15 21:30:00,-0.4340639999995801,-0.09943500000008498,0.1388520000000426,-0.11184899999989284,2.2591459999998733,-0.12471199999981764
10263,2023-06-15 21:45:00,-0.43406400000003487,-0.09943500000008498,0.1388520000000426,-0.11184899999989284,2.257976999999755,-0.12005400000043664
10264,2023-06-15 22:00:00,-0.43523300000015297,-0.09710499999982858,0.1376829999999245,-0.11359799999991083,2.2597270000001117,-0.11946400000033464
10265,2023-06-15 22:15:00,-0.43115499999976237,-0.09710499999982858,0.14060199999994438,-0.11534699999992881,2.2544779999998354,-0.11771500000031665
10266,2023-06-15 22:30:00,-0.4311550000002171,-0.09885399999984656,0.13768200000004072,-0.11826599999994869,2.2562379999999393,-0.1229630000002544
10267,2023-06-15 22:45:00,-0.4329050000001189,-0.09885499999973035,0.1388520000000426,-0.11301899999989473,2.250399000000016,-0.11946399999987989
10268,2023-06-15 23:00:00,-0.43348500000001877,-0.0953549999999268,0.14235099999996237,-0.11534800000026735,2.2498199999999997,-0.11946399999987989
10269,2023-06-15 23:15:00,-0.43698399999993853,-0.0953549999999268,0.1388520000000426,-0.11301800000001094,2.2515690000000177,-0.11655500000006214
10270,2023-06-15 23:30:00,-0.43523300000015297,-0.09710499999982858,0.1388520000000426,-0.11301899999989473,2.2498199999999997,-0.1200539999999819
10271,2023-06-15 23:45:00,-0.43290399999978035,-0.09710499999982858,0.13710300000002462,-0.11242899999979272,2.248649999999998,-0.12471199999981764
10272,2023-06-16 00:00:00,-0.43523300000015297,-0.09768499999972846,0.14060199999994438,-0.11476799999991272,2.245730999999978,-0.1229630000002544
10273,2023-06-16 00:15:00,-0.4329050000001189,-0.09593599999971048,0.1388520000000426,-0.11534699999992881,2.24340200000006,-0.11946400000033464
10274,2023-06-16 00:30:00,-0.433484000000135,-0.09593599999971048,0.1388520000000426,-0.11184899999989284,2.242232000000058,-0.11771399999997811
10275,2023-06-16 00:45:00,-0.43290399999978035,-0.09885499999973035,0.1376829999999245,-0.11476799999991272,2.241073000000142,-0.12296299999979965
10276,2023-06-16 01:00:00,-0.43523300000015297,-0.10060399999974834,0.13593399999990652,-0.1165169999999307,2.24340200000006,-0.11771500000031665
10277,2023-06-16 01:15:00,-0.433484000000135,-0.09535599999981059,0.1388529999999264,-0.1165169999999307,2.241073000000142,-0.11946400000033464
10278,2023-06-16 01:30:00,-0.4329050000001189,-0.09593599999971048,0.13476300000002084,-0.11476799999991272,2.238742999999886,-0.11946399999987989
10279,2023-06-16 01:45:00,-0.42940600000019913,-0.09885499999973035,0.13710300000002462,-0.11359799999991083,2.2404930000002423,-0.12296299999979965
10280,2023-06-16 02:00:00,-0.43523300000015297,-0.09710499999982858,0.13710300000002462,-0.1165169999999307,2.2375740000002224,-0.12471300000015617
10281,2023-06-16 02:15:00,-0.43698300000005474,-0.09535599999981059,0.13593300000002273,-0.11826599999994869,2.235823999999866,-0.12121299999989787
10282,2023-06-16 02:30:00,-0.43465399999968213,-0.10060399999974834,0.1376829999999245,-0.11301899999989473,2.2369950000002063,-0.1282109999997374
10283,2023-06-16 02:45:00,-0.43465399999968213,-0.09593499999982669,0.13302500000008877,-0.11359799999991083,2.2323260000002847,-0.12121299999989787
10284,2023-06-16 03:00:00,-0.43290399999978035,-0.09710499999982858,0.13710300000002462,-0.11709699999983059,2.2346550000002026,-0.12121400000023641
10285,2023-06-16 03:15:00,-0.433484000000135,-0.09710499999982858,0.13710300000002462,-0.11826699999983248,2.232905000000301,-0.1264619999997194
10286,2023-06-16 03:30:00,-0.4329050000001189,-0.09710499999982858,0.13068500000008498,-0.11534699999992881,2.2329060000001846,-0.11946399999987989
10287,2023-06-16 03:45:00,-0.43290399999978035,-0.09710499999982858,0.13418400000000474,-0.12176499999986845,2.2323260000002847,-0.11771399999997811
10288,2023-06-16 04:00:00,-0.4364029999997001,-0.09768499999972846,0.13593399999990652,-0.11709700000028533,2.22882699999991,-0.12296299999979965
10289,2023-06-16 04:15:00,-0.4346540000001369,-0.09710499999982858,0.13418400000000474,-0.11709700000028533,2.229407000000265,-0.12296299999979965
10290,2023-06-16 04:30:00,-0.43465399999968213,-0.09593499999982669,0.1353529999996681,-0.1153479999998126,2.227658000000247,-0.12646099999983562
10291,2023-06-16 04:45:00,-0.43640400000003865,-0.0965249999999287,0.1353529999996681,-0.11709699999983059,2.2276569999999083,-0.12238299999989977
10292,2023-06-16 05:00:00,-0.43406400000003487,-0.09593499999982669,0.131275000000187,-0.11709699999983059,2.2259079999998903,-0.12121299999989787
10293,2023-06-16 05:15:00,-0.43581399999993664,-0.09885399999984656,0.13768200000004072,-0.11359799999991083,2.2270669999998063,-0.1264619999997194
10294,2023-06-16 05:30:00,-0.43406400000003487,-0.09710499999982858,0.13477300000022296,-0.11534800000026735,2.2259079999998903,-0.12063399999988178
10295,2023-06-16 05:45:00,-0.43581399999993664,-0.09535599999981059,0.13477400000010675,-0.11534699999992881,2.224738999999772,-0.12063399999988178
10296,2023-06-16 06:00:00,-0.4323150000000169,-0.09710499999982858,0.13302400000020498,-0.11884600000030332,2.2224089999999705,-0.12588199999981953
10297,2023-06-16 06:15:00,-0.43581300000005285,-0.0988550000001851,0.13477300000022296,-0.11884700000018711,2.224738999999772,-0.12238299999989977
10298,2023-06-16 06:30:00,-0.43581399999993664,-0.0982640000001993,0.13594400000010864,-0.11884700000018711,2.2247379999998884,-0.1188849999998638
10299,2023-06-16 06:45:00,-0.4375629999999546,-0.09535600000026534,0.13769200000024284,-0.11534800000026735,2.2235789999999724,-0.12588199999981953
10300,2023-06-16 07:00:00,-0.43698300000005474,-0.10001400000010108,0.13068500000008498,-0.11709700000028533,2.2212399999998524,-0.12238299999989977
10301,2023-06-16 07:15:00,-0.43523400000003676,-0.09826500000008309,0.13477300000022296,-0.11709800000016912,2.2224089999999705,-0.12063299999999799
10302,2023-06-16 07:30:00,-0.43698399999993853,-0.09826499999962834,0.1336039999996501,-0.1182570000000851,2.2224089999999705,-0.12238299999989977
10303,2023-06-16 07:45:00,-0.43348399999968024,-0.09710600000016711,0.13185500000008687,-0.11884599999984857,2.2224089999999705,-0.12063399999988178
10304,2023-06-16 08:00:00,-0.43348500000001877,-0.10118399999964822,0.1336039999996501,-0.11593700000003082,2.2218290000000707,-0.12413199999991775
10305,2023-06-16 08:15:00,-0.43348399999968024,-0.09826499999962834,0.13068500000008498,-0.11884699999973236,2.2218290000000707,-0.12238299999989977
10306,2023-06-16 08:30:00,-0.43348500000001877,-0.10060399999974834,0.1336039999996501,-0.1153479999998126,2.2229990000000726,-0.12238299999989977
10307,2023-06-16 08:45:00,-0.435233999999582,-0.09826500000008309,0.13185399999974834,-0.12000699999998687,2.2241579999999885,-0.12413199999991775
10308,2023-06-16 09:00:00,-0.43523400000003676,-0.10001399999964633,0.1336039999996501,-0.11884699999973236,2.2247480000000905,-0.12238299999989977
10309,2023-06-16 09:15:00,-0.43873200000007273,-0.10293299999966621,0.1336039999996501,-0.12000600000010309,2.2241589999998723,-0.12063399999988178
10310,2023-06-16 09:30:00,-0.43523400000003676,-0.0953549999999268,0.13185499999963213,-0.11884699999973236,2.227077999999892,-0.12238299999989977
10311,2023-06-16 09:45:00,-0.43698300000005474,-0.09710500000028333,0.13593399999990652,-0.11884600000030332,2.231156000000283,-0.11713499999996202
10312,2023-06-16 10:00:00,-0.435233999999582,-0.0988550000001851,0.13360400000010486,-0.12000699999998687,2.23174599999993,-0.11888399999998
10313,2023-06-16 10:15:00,-0.435233999999582,-0.10118400000010297,0.13476399999990463,-0.11884699999973236,2.23174599999993,-0.12063399999988178
10314,2023-06-16 10:30:00,-0.435233999999582,-0.10177400000020498,0.1324440000003051,-0.11709800000016912,2.2334960000002866,-0.11888399999998
10315,2023-06-16 10:45:00,-0.4369829999996,-0.10177300000032119,0.13360400000010486,-0.11884700000018711,2.239313999999922,-0.12063299999999799
10316,2023-06-16 11:00:00,-0.435233999999582,-0.10002399999984846,0.13069499999983236,-0.1205960000002051,2.2410620000000563,-0.12063399999988178
10317,2023-06-16 11:15:00,-0.435233999999582,-0.10002399999984846,0.13185399999974834,-0.1205960000002051,2.24282200000016,-0.12063399999988178
10318,2023-06-16 11:30:00,-0.4369829999996,-0.09827499999983047,0.1324440000003051,-0.1176869999999326,2.247490000000198,-0.12063299999999799
10319,2023-06-16 11:45:00,-0.4369829999996,-0.09827499999983047,0.1382730000000265,-0.1176869999999326,2.248649999999998,-0.11713499999996202
10320,2023-06-16 12:00:00,-0.4369829999996,-0.1000240000003032,0.13360400000010486,-0.1205960000002051,2.255648000000292,-0.12063399999988178
10321,2023-06-16 12:15:00,-0.43698399999993853,-0.09885399999984656,0.1353529999996681,-0.1176869999999326,2.2597359999999753,-0.12063399999988178
10322,2023-06-16 12:30:00,-0.43348500000001877,-0.09535600000026534,0.1336039999996501,-0.1176869999999326,2.26031600000033,-0.1188849999998638
10323,2023-06-16 12:45:00,-0.433484000000135,-0.0953549999999268,0.13769299999967188,-0.11884599999984857,2.2632250000001477,-0.12063399999988178
10324,2023-06-16 13:00:00,-0.43348399999968024,-0.09126699999978882,0.13652300000012474,-0.12175600000000486,2.2667240000000675,-0.11538599999994403
