,Date_Time,P1,P2,P3,P4,P5,P6
18578,2023-09-10 12:30:00,-0.24019700000008015,-0.029878000000280736,0.013907999999901222,-0.06647399999974368,-0.12045900000020993,-0.07201599999962127
18579,2023-09-10 12:45:00,-0.23902999999972963,-0.026378999999906227,0.01273799999989933,-0.06530499999962558,-0.12336800000002768,-0.07026600000017424
18580,2023-09-10 13:00:00,-0.23879799999986062,-0.026378999999906227,0.009238999999979569,-0.06414499999982581,-0.1227880000001278,-0.07376499999963926
18581,2023-09-10 13:15:00,-0.23903399999971953,-0.026378999999906227,0.011568999999781227,-0.06705400000009831,-0.12162799999987328,-0.07084599999961938
18582,2023-09-10 13:30:00,-0.23938399999997273,-0.028127999999924214,0.010988999999881344,-0.06530500000008033,-0.12220899999965695,-0.06909700000005614
18583,2023-09-10 13:45:00,-0.2379839999998694,-0.026378999999906227,0.01273799999989933,-0.0658939999998438,-0.12337799999977506,-0.07201600000007602
18584,2023-09-10 14:00:00,-0.23728499999970154,-0.02754899999990812,0.01040899999998146,-0.0658939999998438,-0.12454799999977695,-0.07259500000009211
18585,2023-09-10 14:15:00,-0.2400840000000244,-0.02462999999988824,0.012157999999999447,-0.06239599999980783,-0.12279799999987517,-0.073765000000094
18586,2023-09-10 14:30:00,-0.2400840000000244,-0.02462999999988824,0.014487999999801104,-0.061806000000160566,-0.12104899999985719,-0.0725959999999759
18587,2023-09-10 14:45:00,-0.24288000000024113,-0.025799999999890133,0.01273799999989933,-0.06530500000008033,-0.12454699999989316,-0.06792700000005425
18588,2023-09-10 15:00:00,-0.23856500000010783,-0.02404999999998836,0.012157999999999447,-0.06588499999998021,-0.12162799999987328,-0.07142599999997401
18589,2023-09-10 15:15:00,-0.2389140000000225,-0.02404999999998836,0.010987999999997555,-0.06413499999962369,-0.12453800000002957,-0.073765000000094
18590,2023-09-10 15:30:00,-0.23891199999980017,-0.02404999999998836,0.012147999999797321,-0.06530499999962558,-0.12395800000012969,-0.06910599999991973
18591,2023-09-10 15:45:00,-0.23949399999992238,-0.023460999999770138,0.013896999999815307,-0.06413499999962369,-0.12103900000010981,-0.06910699999980352
18592,2023-09-10 16:00:00,-0.24124399999982415,-0.020551999999952386,0.010398999999779335,-0.06471499999997832,-0.12570700000014767,-0.0708559999998215
18593,2023-09-10 16:15:00,-0.23844800000006217,-0.022300999999970372,0.012147999999797321,-0.06121600000005856,-0.12687699999969482,-0.0708559999998215
18594,2023-09-10 16:30:00,-0.23763099999996484,-0.024050999999872147,0.012726999999813415,-0.06413499999962369,-0.12453800000002957,-0.06910699999980352
18595,2023-09-10 16:45:00,-0.23914399999966918,-0.022300999999970372,0.012147999999797321,-0.06413499999962369,-0.12570700000014767,-0.0708559999998215
18596,2023-09-10 17:00:00,-0.23984399999972084,-0.022300999999970372,0.012728000000151951,-0.0647249999997257,-0.12395800000012969,-0.0708559999998215
18597,2023-09-10 17:15:00,-0.2408940000000257,-0.022300999999970372,0.012147999999797321,-0.06413500000007843,-0.12570800000003146,-0.07260499999983949
18598,2023-09-10 17:30:00,-0.23949399999992238,-0.020551000000068598,0.016227000000071712,-0.06413499999962369,-0.12570700000014767,-0.0708559999998215
18599,2023-09-10 17:45:00,-0.24054800000021714,-0.022300999999970372,0.010398999999779335,-0.06588399999964167,-0.12453700000014578,-0.0708559999998215
18600,2023-09-10 18:00:00,-0.23902999999972963,-0.023460999999770138,0.010398999999779335,-0.06588399999964167,-0.12453700000014578,-0.0696869999997034
18601,2023-09-10 18:15:00,-0.2405429999998887,-0.023460999999770138,0.013896999999815307,-0.06588399999964167,-0.12570700000014767,-0.06793699999980163
18602,2023-09-10 18:30:00,-0.2405429999998887,-0.022300999999970372,0.01097799999979543,-0.06705399999964357,-0.12220799999977316,-0.06735699999990175
18603,2023-09-10 18:45:00,-0.24019399999997404,-0.02404999999998836,0.010987999999997555,-0.06530399999974179,-0.1227880000001278,-0.0708559999998215
18604,2023-09-10 19:00:00,-0.2377440000000206,-0.02345999999988635,0.013896999999815307,-0.06471499999997832,-0.12395800000012969,-0.06910699999980352
18605,2023-09-10 19:15:00,-0.2412440000002789,-0.025209999999788124,0.012147999999797321,-0.06588399999964167,-0.12103900000010981,-0.06910699999980352
18606,2023-09-10 19:30:00,-0.23949399999992238,-0.023460999999770138,0.012728000000151951,-0.06413499999962369,-0.1222090000001117,-0.0708559999998215
18607,2023-09-10 19:45:00,-0.2405429999998887,-0.023460999999770138,0.012147999999797321,-0.06471499999997832,-0.12395800000012969,-0.0708559999998215
18608,2023-09-10 20:00:00,-0.24019399999997404,-0.02345999999988635,0.012728000000151951,-0.06588499999998021,-0.11986900000010792,-0.06910699999980352
18609,2023-09-10 20:15:00,-0.2377440000000206,-0.020551999999952386,0.010398999999779335,-0.06413499999962369,-0.12103900000010981,-0.0708559999998215
18610,2023-09-10 20:30:00,-0.23949399999992238,-0.02345999999988635,0.012728000000151951,-0.0623859999996057,-0.11986900000010792,-0.06910599999991973
18611,2023-09-10 20:45:00,-0.23879399999987072,-0.023460999999770138,0.012147999999797321,-0.06588399999964167,-0.12103900000010981,-0.0708559999998215
18612,2023-09-10 21:00:00,-0.23774699999967197,-0.022299999999631837,0.012148000000252068,-0.06705399999964357,-0.12278900000001158,-0.07026700000005803
18613,2023-09-10 21:15:00,-0.23786500000005617,-0.022299999999631837,0.014487000000372063,-0.06530499999962558,-0.11987900000031004,-0.06851699999970151
18614,2023-09-10 21:30:00,-0.2417129999998906,-0.02055099999961385,0.010987999999997555,-0.06413500000007843,-0.1146310000003723,-0.06910699999980352
18615,2023-09-10 21:45:00,-0.23786500000005617,-0.02055099999961385,0.012147999999797321,-0.06705399999964357,-0.11813000000029206,-0.06967600000007224
18616,2023-09-10 22:00:00,-0.23891199999980017,-0.022300999999970372,0.012147999999797321,-0.06705399999964357,-0.11813000000029206,-0.06910599999991973
18617,2023-09-10 22:15:00,-0.23844499999995605,-0.022300999999970372,0.01097799999979543,-0.0676339999999982,-0.1146310000003723,-0.07201500000019223
18618,2023-09-10 22:30:00,-0.2377449999999044,-0.020551999999952386,0.012147999999797321,-0.0676339999999982,-0.1134610000003704,-0.06910699999980352
18619,2023-09-10 22:45:00,-0.23809699999992517,-0.022299999999631837,0.010397999999895546,-0.06705399999964357,-0.11054300000023431,-0.06851700000015626
18620,2023-09-10 23:00:00,-0.24066300000004048,-0.022299999999631837,0.012738000000354077,-0.06880400000000009,-0.11054200000035053,-0.06792700000005425
18621,2023-09-10 23:15:00,-0.23786500000005617,-0.022299999999631837,0.012147999999797321,-0.06880400000000009,-0.11054200000035053,-0.07084600000007413
18622,2023-09-10 23:30:00,-0.2389140000000225,-0.018801999999595864,0.012738000000354077,-0.06880400000000009,-0.11054200000035053,-0.07084600000007413
18623,2023-09-10 23:45:00,-0.23821399999997084,-0.022300999999970372,0.012738000000354077,-0.06705399999964357,-0.1122920000002523,-0.06967699999995602
18624,2023-09-11 00:00:00,-0.2389140000000225,-0.022299999999631837,0.014486999999917316,-0.06588399999964167,-0.10938300000043455,-0.06967699999995602
18625,2023-09-11 00:15:00,-0.2389140000000225,-0.022300999999970372,0.01273799999989933,-0.06413499999962369,-0.10763400000041656,-0.07668400000011388
18626,2023-09-11 00:30:00,-0.2389140000000225,-0.022299999999631837,0.012738000000354077,-0.06530499999962558,-0.10938300000043455,-0.07201600000007602
18627,2023-09-11 00:45:00,-0.23786500000005617,-0.022299999999631837,0.009239000000434316,-0.06938300000001618,-0.10763300000007803,-0.07084600000007413
18628,2023-09-11 01:00:00,-0.2389140000000225,-0.02055099999961385,0.010989000000336091,-0.06880299999966155,-0.11054200000035053,-0.0708559999998215
18629,2023-09-11 01:15:00,-0.24241299999994226,-0.022299999999631837,0.010987999999997555,-0.07055300000001807,-0.11171200000035242,-0.07026600000017424
18630,2023-09-11 01:30:00,-0.24066300000004048,-0.02404999999998836,0.012148000000252068,-0.06880299999966155,-0.10996300000033443,-0.06910699999980352
18631,2023-09-11 01:45:00,-0.24241100000017468,-0.023460999999770138,0.012147999999797321,-0.0676339999999982,-0.11346099999991566,-0.06910699999980352
18632,2023-09-11 02:00:00,-0.24229299999979048,-0.022300999999970372,0.009238999999979569,-0.06880299999966155,-0.11054200000035053,-0.06618799999978364
18633,2023-09-11 02:15:00,-0.24019399999997404,-0.02345999999988635,0.012147999999797321,-0.06938400000035472,-0.11346200000025419,-0.06910599999991973
18634,2023-09-11 02:30:00,-0.23949399999992238,-0.02345999999988635,0.010398999999779335,-0.0676339999999982,-0.1122920000002523,-0.0708559999998215
18635,2023-09-11 02:45:00,-0.24019399999997404,-0.022300999999970372,0.013896999999815307,-0.0676339999999982,-0.11171200000035242,-0.06968599999981961
18636,2023-09-11 03:00:00,-0.24229700000023513,-0.02345999999988635,0.012147999999797321,-0.07055300000001807,-0.11171199999989767,-0.07143599999972139
18637,2023-09-11 03:15:00,-0.24358299999994415,-0.01880200000005061,0.012727999999697204,-0.06938400000035472,-0.11171199999989767,-0.06793699999980163
18638,2023-09-11 03:30:00,-0.2379849999997532,-0.025209999999788124,0.012726999999813415,-0.06647500000008222,-0.11462099999971542,-0.06793699999980163
18639,2023-09-11 03:45:00,-0.23938399999997273,-0.021710999999868363,0.01447699999971519,-0.0693940000001021,-0.11171199999989767,-0.0696869999997034
18640,2023-09-11 04:00:00,-0.24078400000007605,-0.021710999999868363,0.01097799999979543,-0.06764400000020032,-0.11462100000017017,-0.06851699999970151
18641,2023-09-11 04:15:00,-0.23658499999964988,-0.025209999999788124,0.009228999999777443,-0.06939300000021831,-0.11171199999989767,-0.06968599999981961
18642,2023-09-11 04:30:00,-0.23903399999971953,-0.02521000000024287,0.012148000000252068,-0.06764399999974557,-0.1146310000003723,-0.07026600000017424
18643,2023-09-11 04:45:00,-0.2383350000000064,-0.021710999999868363,0.010399000000234082,-0.06939299999976356,-0.11288200000035431,-0.06851700000015626
18644,2023-09-11 05:00:00,-0.24113199999965218,-0.021710999999868363,0.010398000000350294,-0.06997299999966344,-0.11637999999993554,-0.07143600000017614
18645,2023-09-11 05:15:00,-0.23961599999984173,-0.02521000000024287,0.00922900000023219,-0.06997300000011819,-0.11288100000001577,-0.07026600000017424
18646,2023-09-11 05:30:00,-0.2393819999997504,-0.023461000000224885,0.010399000000234082,-0.06822299999976167,-0.11580000000003565,-0.06851700000015626
18647,2023-09-11 05:45:00,-0.24136499999985972,-0.02521000000024287,0.012148000000252068,-0.06997300000011819,-0.11638100000027407,-0.06851700000015626
18648,2023-09-11 06:00:00,-0.23833400000012261,-0.023461000000224885,0.010979000000133965,-0.07464099999970131,-0.11463099999991755,-0.0650180000002365
18649,2023-09-11 06:15:00,-0.2393819999997504,-0.02521000000024287,0.008650000000216096,-0.06997300000011819,-0.1146310000003723,-0.07026600000017424
18650,2023-09-11 06:30:00,-0.23926599999958853,-0.021710999999868363,0.01097799999979543,-0.06939300000021831,-0.11638099999981932,-0.06968599999981961
18651,2023-09-11 06:45:00,-0.2400840000000244,-0.021710999999868363,0.01097799999979543,-0.07055300000001807,-0.11637100000007194,-0.06910699999980352
18652,2023-09-11 07:00:00,-0.23903399999971953,-0.022300999999970372,0.009228999999777443,-0.07230200000003606,-0.11462099999971542,-0.07143599999972139
18653,2023-09-11 07:15:00,-0.23938399999997273,-0.022300999999970372,0.010398999999779335,-0.07114300000012008,-0.11462099999971542,-0.06968599999981961
18654,2023-09-11 07:30:00,-0.2435830000003989,-0.023460999999770138,0.01097799999979543,-0.06822300000021642,-0.11346199999979945,-0.0696869999997034
18655,2023-09-11 07:45:00,-0.24252900000010413,-0.020551999999952386,0.008068999999977677,-0.06938300000001618,-0.11579099999971731,-0.0696869999997034
18656,2023-09-11 08:00:00,-0.23704899999984264,-0.023460999999770138,0.013896999999815307,-0.06938300000001618,-0.11462099999971542,-0.0708559999998215
18657,2023-09-11 08:15:00,-0.23727999999982785,-0.022300999999970372,0.00864899999987756,-0.06938300000001618,-0.11637000000018816,-0.06910699999980352
18658,2023-09-11 08:30:00,-0.23704499999985273,-0.022300999999970372,0.010397999999895546,-0.0711330000003727,-0.11521100000027218,-0.07260499999983949
18659,2023-09-11 08:45:00,-0.24124299999994037,-0.025799999999890133,0.0098190000003342,-0.06938300000001618,-0.11637100000007194,-0.07260499999983949
18660,2023-09-11 09:00:00,-0.2377449999999044,-0.02580000000034488,0.009818999999879452,-0.07055300000001807,-0.11521100000027218,-0.06910699999980352
18661,2023-09-11 09:15:00,-0.24019399999997404,-0.022299999999631837,0.010397999999895546,-0.06588499999998021,-0.1134610000003704,-0.07260499999983949
18662,2023-09-11 09:30:00,-0.2405429999998887,-0.023460999999770138,0.009238999999979569,-0.0676339999999982,-0.11521100000027218,-0.0708559999998215
18663,2023-09-11 09:45:00,-0.24019399999997404,-0.02404999999998836,0.010987999999997555,-0.06588399999964167,-0.11346200000025419,-0.0708559999998215
18664,2023-09-11 10:00:00,-0.23879799999986062,-0.024050999999872147,0.007479999999759457,-0.06588499999998021,-0.11462099999971542,-0.06910699999980352
18665,2023-09-11 10:15:00,-0.2400840000000244,-0.023460999999770138,0.009228999999777443,-0.0676339999999982,-0.11462100000017017,-0.0708559999998215
18666,2023-09-11 10:30:00,-0.2400840000000244,-0.022300999999970372,0.009228999999777443,-0.06472500000018044,-0.11636999999973341,-0.06910599999991973
18667,2023-09-11 10:45:00,-0.24183300000004238,-0.021710999999868363,0.01097799999979543,-0.06472500000018044,-0.11171199999989767,-0.06793699999980163
18668,2023-09-11 11:00:00,-0.23903500000005806,-0.021710999999868363,0.01097799999979543,-0.06822300000021642,-0.11287199999969744,-0.0708559999998215
18669,2023-09-11 11:15:00,-0.2383350000000064,-0.02345999999988635,0.01097799999979543,-0.06647400000019843,-0.11462099999971542,-0.0696869999997034
18670,2023-09-11 11:30:00,-0.23728499999970154,-0.023460999999770138,0.012147999999797321,-0.06647500000008222,-0.11463099999991755,-0.07143599999972139
18671,2023-09-11 11:45:00,-0.2400840000000244,-0.02345999999988635,0.013896999999815307,-0.06472500000018044,-0.11638099999981932,-0.0696869999997034
18672,2023-09-11 12:00:00,-0.23903500000005806,-0.02345999999988635,0.012147999999797321,-0.06472500000018044,-0.11638099999981932,-0.06676699999979974
18673,2023-09-11 12:15:00,-0.2383319999999003,-0.021710999999868363,0.013898000000153843,-0.06180599999970582,-0.11580000000003565,-0.07026700000005803
18674,2023-09-11 12:30:00,-0.2399639999998726,-0.02345999999988635,0.012148000000252068,-0.0647249999997257,-0.11580099999991944,-0.06851700000015626
18675,2023-09-11 12:45:00,-0.23786699999982375,-0.02345999999988635,0.012148000000252068,-0.0647249999997257,-0.11754999999993743,-0.07026700000005803
18676,2023-09-11 13:00:00,-0.2376339999996162,-0.021710999999868363,0.01097799999979543,-0.06297499999982392,-0.11463099999991755,-0.0696869999997034
18677,2023-09-11 13:15:00,-0.24078400000007605,-0.026959000000260858,0.012148000000252068,-0.06355600000006234,-0.11405100000001767,-0.06851700000015626
18678,2023-09-11 13:30:00,-0.2411309999997684,-0.02521000000024287,0.009238999999979569,-0.06180599999970582,-0.11580000000003565,-0.07143600000017614
18679,2023-09-11 13:45:00,-0.2396139999996194,-0.021710999999868363,0.010399000000234082,-0.06297599999970771,-0.11405199999990145,-0.06851700000015626
18680,2023-09-11 14:00:00,-0.2371650000000045,-0.023461000000224885,0.010987999999997555,-0.06764399999974557,-0.11580000000003565,-0.06968700000015815
18681,2023-09-11 14:15:00,-0.23786500000005617,-0.02521000000024287,0.012148000000252068,-0.06297499999982392,-0.11288200000035431,-0.06851700000015626
18682,2023-09-11 14:30:00,-0.2422910000000229,-0.02463000000034299,0.009238999999979569,-0.06297499999982392,-0.11288100000001577,-0.06851700000015626
18683,2023-09-11 14:45:00,-0.24077600000009625,-0.02113099999996848,0.012157999999999447,-0.06063700000004246,-0.11579100000017206,-0.07259500000009211
18684,2023-09-11 15:00:00,-0.23879299999998693,-0.021710999999868363,0.012157999999999447,-0.0647249999997257,-0.11463099999991755,-0.0725959999999759
18685,2023-09-11 15:15:00,-0.241823000000295,-0.02345999999988635,0.01040899999998146,-0.06355600000006234,-0.11229199999979755,-0.0696869999997034
18686,2023-09-11 15:30:00,-0.24427200000036464,-0.019381999999950494,0.010408000000097672,-0.06530500000008033,-0.11521099999981743,-0.07143599999972139
18687,2023-09-11 15:45:00,-0.23762500000020736,-0.018211999999948603,0.007489999999961583,-0.061225999999805936,-0.11463099999991755,-0.07143600000017614
18688,2023-09-11 16:00:00,-0.2383239999999205,-0.021710999999868363,0.007489999999961583,-0.061806000000160566,-0.11288200000035431,-0.07026600000017424
18689,2023-09-11 16:15:00,-0.23727499999995416,-0.019962000000305125,0.007489999999961583,-0.06647500000008222,-0.11113199999999779,-0.07201500000019223
18690,2023-09-11 16:30:00,-0.23937400000022535,-0.021710999999868363,0.010399000000234082,-0.0647249999997257,-0.11463099999991755,-0.06851700000015626
18691,2023-09-11 16:45:00,-0.241823000000295,-0.01996099999996659,0.010988999999881344,-0.06647399999974368,-0.11404099999981554,-0.07084600000007413
18692,2023-09-11 17:00:00,-0.2414730000000418,-0.019961999999850377,0.010408000000097672,-0.0647249999997257,-0.11112199999979566,-0.0696869999997034
18693,2023-09-11 17:15:00,-0.24007300000039322,-0.019961999999850377,0.010408000000097672,-0.06355600000006234,-0.11229199999979755,-0.0696869999997034
18694,2023-09-11 17:30:00,-0.24112300000024334,-0.021710999999868363,0.01040899999998146,-0.06647399999974368,-0.11054199999989578,-0.06793699999980163
18695,2023-09-11 17:45:00,-0.2383239999999205,-0.023461000000224885,0.010987999999997555,-0.0647249999997257,-0.11229099999991377,-0.07084600000007413
18696,2023-09-11 18:00:00,-0.23529499999995096,-0.019962000000305125,0.013907000000017433,-0.06647399999974368,-0.11113199999999779,-0.06851700000015626
18697,2023-09-11 18:15:00,-0.23832500000025902,-0.02345999999988635,0.01273799999989933,-0.0658939999998438,-0.11288199999989956,-0.07026700000005803
18698,2023-09-11 18:30:00,-0.23902700000007826,-0.019962000000305125,0.01273799999989933,-0.06297600000016246,-0.11404099999981554,-0.07026600000017424
18699,2023-09-11 18:45:00,-0.23646499999995285,-0.019962000000305125,0.010399000000234082,-0.0647249999997257,-0.11288100000001577,-0.07143500000029235
18700,2023-09-11 19:00:00,-0.23891599999979007,-0.019962000000305125,0.012148000000252068,-0.06472500000018044,-0.1146310000003723,-0.07143500000029235
18701,2023-09-11 19:15:00,-0.2400830000001406,-0.019961000000421336,0.012148000000252068,-0.06647500000008222,-0.11288100000001577,-0.06910700000025827
18702,2023-09-11 19:30:00,-0.2393819999997504,-0.019962000000305125,0.010399000000234082,-0.06588499999998021,-0.1146310000003723,-0.06968600000027436
18703,2023-09-11 19:45:00,-0.2389140000000225,-0.01821200000040335,0.012148000000252068,-0.06472500000018044,-0.11463099999991755,-0.06968600000027436
18704,2023-09-11 20:00:00,-0.24136499999985972,-0.02171100000032311,0.010399000000234082,-0.0647249999997257,-0.11113199999999779,-0.07318500000019412
18705,2023-09-11 20:15:00,-0.23938399999997273,-0.01880200000005061,0.012147999999797321,-0.06413499999962369,-0.11346099999991566,-0.0708559999998215
18706,2023-09-11 20:30:00,-0.23763099999996484,-0.01880200000005061,0.01097799999979543,-0.06238600000006045,-0.10996300000033443,-0.06910599999991973
18707,2023-09-11 20:45:00,-0.23879399999987072,-0.02230100000042512,0.01273799999989933,-0.06238499999972191,-0.11054300000023431,-0.07142599999997401
18708,2023-09-11 21:00:00,-0.23879399999987072,-0.020551000000068598,0.009238999999979569,-0.06530399999974179,-0.11054300000023431,-0.07084599999961938
18709,2023-09-11 21:15:00,-0.24019499999985783,-0.022300999999970372,0.010987999999997555,-0.06355600000006234,-0.11171200000035242,-0.07142500000009022
18710,2023-09-11 21:30:00,-0.2371650000000045,-0.020551999999952386,0.014487000000372063,-0.061806000000160566,-0.11054200000035053,-0.07084600000007413
18711,2023-09-11 21:45:00,-0.24031400000012582,-0.02113099999996848,0.010989000000336091,-0.06414499999982581,-0.11054200000035053,-0.07259500000009211
18712,2023-09-11 22:00:00,-0.24066399999992427,-0.02404999999998836,0.012738000000354077,-0.0670549999999821,-0.11054200000035053,-0.07201600000007602
18713,2023-09-11 22:15:00,-0.24031400000012582,-0.022300999999970372,0.010989000000336091,-0.06471499999997832,-0.11054200000035053,-0.07084600000007413
18714,2023-09-11 22:30:00,-0.23961400000007416,-0.022300999999970372,0.010989000000336091,-0.06064599999990605,-0.10763300000007803,-0.07201600000007602
18715,2023-09-11 22:45:00,-0.23996299999998882,-0.019382000000405242,0.012738000000354077,-0.06530499999962558,-0.10879300000033254,-0.07084600000007413
18716,2023-09-11 23:00:00,-0.2399639999998726,-0.022300000000086584,0.010987999999997555,-0.06355600000006234,-0.10879300000033254,-0.07201600000007602
18717,2023-09-11 23:15:00,-0.2417129999998906,-0.022300999999970372,0.01040899999998146,-0.06530500000008033,-0.10938300000043455,-0.07201600000007602
18718,2023-09-11 23:30:00,-0.23856500000010783,-0.02404999999998836,0.010989000000336091,-0.06355600000006234,-0.1093829999999798,-0.07201600000007602
18719,2023-09-11 23:45:00,-0.23821499999985463,-0.02462999999988824,0.010989000000336091,-0.06355600000006234,-0.10471500000039669,-0.07201500000019223
18720,2023-09-12 00:00:00,-0.23646499999995285,-0.022300000000086584,0.010987999999997555,-0.06180599999970582,-0.10588400000006004,-0.07142500000009022
18721,2023-09-12 00:15:00,-0.2371650000000045,-0.02113099999996848,0.010987999999997555,-0.06355600000006234,-0.10354499999994005,-0.0702659999997195
18722,2023-09-12 00:30:00,-0.2389140000000225,-0.02113099999996848,0.010988999999881344,-0.06005700000014258,-0.10296500000004016,-0.07142599999997401
18723,2023-09-12 00:45:00,-0.2389140000000225,-0.022880999999870255,0.008069999999861466,-0.06180599999970582,-0.10588400000006004,-0.06851699999970151
18724,2023-09-12 01:00:00,-0.2389140000000225,-0.021710999999868363,0.011567999999897438,-0.060055999999804044,-0.10471499999994194,-0.06851699999970151
18725,2023-09-12 01:15:00,-0.2361150000001544,-0.02113099999996848,0.012738000000354077,-0.06355500000017855,-0.10471500000039669,-0.07026700000005803
18726,2023-09-12 01:30:00,-0.2371650000000045,-0.02462999999988824,0.011567999999897438,-0.061806000000160566,-0.10296500000004016,-0.0702659999997195
18727,2023-09-12 01:45:00,-0.24066399999992427,-0.02754899999990812,0.012738000000354077,-0.061806000000160566,-0.10354499999994005,-0.07026600000017424
18728,2023-09-12 02:00:00,-0.2361150000001544,-0.022300999999970372,0.0098190000003342,-0.06005700000014258,-0.09713700000020253,-0.07026600000017424
18729,2023-09-12 02:15:00,-0.2371650000000045,-0.02404999999998836,0.010989000000336091,-0.061806000000160566,-0.09829600000011851,-0.07026700000005803
18730,2023-09-12 02:30:00,-0.23996299999998882,-0.022881000000325002,0.009238999999979569,-0.061806000000160566,-0.09596700000020064,-0.07026600000017424
18731,2023-09-12 02:45:00,-0.24066399999992427,-0.02404999999998836,0.009238999999979569,-0.06355600000006234,-0.09421800000018266,-0.07026600000017424
18732,2023-09-12 03:00:00,-0.2371650000000045,-0.022881000000325002,0.009238999999979569,-0.06355500000017855,-0.09421800000018266,-0.07026600000017424
18733,2023-09-12 03:15:00,-0.23786299999983385,-0.021132000000307016,0.0098190000003342,-0.06530500000008033,-0.0907190000002629,-0.07026600000017424
18734,2023-09-12 03:30:00,-0.23949399999992238,-0.02580000000034488,0.008070000000316213,-0.06414600000016435,-0.089549000000261,-0.07201500000019223
18735,2023-09-12 03:45:00,-0.2359969999997702,-0.025799999999890133,0.007489999999961583,-0.061806000000160566,-0.08897000000024491,-0.06967600000007224
18736,2023-09-12 04:00:00,-0.2399639999998726,-0.022880999999870255,0.008068999999977677,-0.06355600000006234,-0.08780000000024302,-0.07084600000007413
18737,2023-09-12 04:15:00,-0.23786400000017238,-0.021710999999868363,0.008068999999977677,-0.06297600000016246,-0.08664100000032704,-0.0702659999997195
18738,2023-09-12 04:30:00,-0.23891499999990629,-0.017632999999932508,0.008070000000316213,-0.06647400000019843,-0.08605100000022503,-0.0702659999997195
18739,2023-09-12 04:45:00,-0.24066399999992427,-0.019961999999850377,0.0063200000004144385,-0.06297600000016246,-0.08489100000042527,-0.0702659999997195
18740,2023-09-12 05:00:00,-0.23891499999990629,-0.019381999999950494,0.01097799999979543,-0.06297600000016246,-0.08489100000042527,-0.0702659999997195
18741,2023-09-12 05:15:00,-0.24066099999981816,-0.019381999999950494,0.008068999999977677,-0.06355600000006234,-0.08313200000020515,-0.07142500000009022
18742,2023-09-12 05:30:00,-0.2377440000000206,-0.019381999999950494,0.010987999999997555,-0.06355600000006234,-0.08896899999990637,-0.06967600000007224
18743,2023-09-12 05:45:00,-0.23844400000007226,-0.019381000000066706,0.013907000000017433,-0.06355600000006234,-0.08663000000024113,-0.06851700000015626
18744,2023-09-12 06:00:00,-0.23844400000007226,-0.02113099999996848,0.009817999999995664,-0.06530500000008033,-0.08780000000024302,-0.07026600000017424
18745,2023-09-12 06:15:00,-0.23704499999985273,-0.020551000000068598,0.01273799999989933,-0.06355600000006234,-0.08780000000024302,-0.073765000000094
18746,2023-09-12 06:30:00,-0.24019399999997404,-0.02113099999996848,0.010989000000336091,-0.06414600000016435,-0.09012899999970614,-0.07551400000011199
18747,2023-09-12 06:45:00,-0.23879399999987072,-0.02113099999996848,0.009817999999995664,-0.06471499999997832,-0.08897000000024491,-0.07492400000000998
18748,2023-09-12 07:00:00,-0.2377449999999044,-0.02404999999998836,0.012737000000015541,-0.06705400000009831,-0.09246900000016467,-0.073174999999992
18749,2023-09-12 07:15:00,-0.23879399999987072,-0.02462999999988824,0.012737000000015541,-0.06530500000008033,-0.09246900000016467,-0.07026600000017424
18750,2023-09-12 07:30:00,-0.24019399999997404,-0.02113099999996848,0.012737000000015541,-0.06414500000028056,-0.09362800000008065,-0.06851600000027247
18751,2023-09-12 07:45:00,-0.23879399999987072,-0.022879999999986467,0.012738000000354077,-0.06355600000006234,-0.0907190000002629,-0.073765000000094
18752,2023-09-12 08:00:00,-0.23844400000007226,-0.02754899999990812,0.013907000000017433,-0.06705400000009831,-0.09362800000008065,-0.07201500000019223
18753,2023-09-12 08:15:00,-0.23599500000000262,-0.025799000000006345,0.012738000000354077,-0.06530500000008033,-0.0936279999996259,-0.07084500000019034
18754,2023-09-12 08:30:00,-0.23879399999987072,-0.02754899999990812,0.014487000000372063,-0.06355500000017855,-0.09712700000000041,-0.07201500000019223
18755,2023-09-12 08:45:00,-0.23949399999992238,-0.022300999999970372,0.013907000000017433,-0.06530500000008033,-0.09362800000008065,-0.07201500000019223
18756,2023-09-12 09:00:00,-0.24124399999982415,-0.025799000000006345,0.012157999999999447,-0.06530500000008033,-0.09712700000000041,-0.07201500000019223
18757,2023-09-12 09:15:00,-0.23949399999992238,-0.02404999999998836,0.01740600000039194,-0.0682240000001002,-0.09712700000000041,-0.0743440000001101
18758,2023-09-12 09:30:00,-0.24019300000009025,-0.02754899999990812,0.013907000000017433,-0.06530500000008033,-0.09712700000000041,-0.06909700000005614
18759,2023-09-12 09:45:00,-0.23949399999992238,-0.027549000000362867,0.017986000000291824,-0.06530500000008033,-0.09712700000000041,-0.07084500000019034
18760,2023-09-12 10:00:00,-0.23879399999987072,-0.027549000000362867,0.019155000000409927,-0.06355500000017855,-0.09654700000010052,-0.06734700000015437
18761,2023-09-12 10:15:00,-0.23949399999992238,-0.027549000000362867,0.017986000000291824,-0.061806000000160566,-0.09712700000000041,-0.06909600000017235
18762,2023-09-12 10:30:00,-0.24124499999970794,-0.025799999999890133,0.014487000000372063,-0.06472500000018044,-0.09654700000010052,-0.07026600000017424
18763,2023-09-12 10:45:00,-0.23961400000007416,-0.029878000000280736,0.01740600000039194,-0.06647500000008222,-0.10004600000002029,-0.06909600000017235
