,Date_Time,P1,P2,P3,P4,P5,P6
12751,2023-07-11 19:45:00,-0.19107099999973798,-0.059650000000146974,-0.011508999999932712,-0.0488839999998163,2.4180930000002263,-0.04628899999988789
12752,2023-07-11 20:00:00,-0.19281999999975596,-0.0579000000002452,-0.012677999999596068,-0.0488839999998163,2.4169230000002244,-0.04628899999988789
12753,2023-07-11 20:15:00,-0.19387400000005073,-0.05440100000032544,-0.009759000000030937,-0.04713399999991452,2.4175020000002405,-0.046867999999903986
12754,2023-07-11 20:30:00,-0.19341099999974176,-0.06080900000006295,-0.013848000000052707,-0.05063299999983428,2.4122540000003028,-0.04686900000024252
12755,2023-07-11 20:45:00,-0.19236099999989165,-0.06080900000006295,-0.01092800000014904,-0.05063299999983428,2.4122550000001866,-0.04628899999988789
12756,2023-07-11 21:00:00,-0.19166099999984,-0.06080900000006295,-0.012098000000150932,-0.04888299999993251,2.4122540000003028,-0.0497880000002624
12757,2023-07-11 21:15:00,-0.19061199999987366,-0.06080900000006295,-0.012099000000034721,-0.04888299999993251,2.408756000000267,-0.046867999999903986
12758,2023-07-11 21:30:00,-0.19178099999999176,-0.06023000000004686,-0.010349000000132946,-0.047713999999814405,2.4046769999999924,-0.04861800000026051
12759,2023-07-11 21:45:00,-0.19212900000002264,-0.06197900000006484,-0.015007000000423432,-0.04887400000006892,2.408766000000014,-0.0497880000002624
12760,2023-07-11 22:00:00,-0.19456999999965774,-0.05848000000014508,-0.015007000000423432,-0.05237299999998868,2.4040970000000925,-0.049786999999923864
12761,2023-07-11 22:15:00,-0.19351999999980762,-0.06372899999996662,-0.012088000000403554,-0.050623000000086904,2.4058469999999943,-0.049786999999923864
12762,2023-07-11 22:30:00,-0.19351999999980762,-0.06023000000004686,-0.012087999999948806,-0.047704000000067026,2.4011780000000726,-0.04862800000000789
12763,2023-07-11 22:45:00,-0.19282099999963975,-0.06023000000004686,-0.013257999999950698,-0.047704000000067026,2.4023480000000745,-0.05153699999982564
12764,2023-07-11 23:00:00,-0.19387099999994462,-0.06372899999996662,-0.013837999999850581,-0.04945400000042355,2.3970989999997983,-0.04978799999980765
12765,2023-07-11 23:15:00,-0.19456999999965774,-0.06023000000004686,-0.013838000000305328,-0.047704000000067026,2.3976800000000367,-0.049786999999923864
12766,2023-07-11 23:30:00,-0.19456999999965774,-0.06197900000006484,-0.01383700000042154,-0.047704000000067026,2.397679000000153,-0.049786999999923864
12767,2023-07-11 23:45:00,-0.1956199999999626,-0.058479999999690335,-0.012088000000403554,-0.04595500000004904,2.394770000000335,-0.051537000000280386
12768,2023-07-12 00:00:00,-0.1952699999997094,-0.06197900000006484,-0.010339000000385568,-0.047704000000067026,2.395930000000135,-0.049786999999923864
12769,2023-07-12 00:15:00,-0.19456999999965774,-0.06197900000006484,-0.011508999999932712,-0.04420499999969252,2.3976889999999003,-0.04978799999980765
12770,2023-07-12 00:30:00,-0.1944599999997081,-0.05848000000014508,-0.013258000000405445,-0.0494539999999688,2.394180000000233,-0.046877999999651365
12771,2023-07-12 00:45:00,-0.1973689999999806,-0.06022900000016307,-0.012088000000403554,-0.04595500000004904,2.392431000000215,-0.04570899999998801
12772,2023-07-12 01:00:00,-0.19597099999964485,-0.06197900000006484,-0.013258000000405445,-0.04887400000006892,2.394770000000335,-0.04395899999963149
12773,2023-07-12 01:15:00,-0.19562999999970998,-0.05731000000014319,-0.012098000000150932,-0.04712400000016714,2.392431000000215,-0.045118999999886
12774,2023-07-12 01:30:00,-0.19457999999985987,-0.06722700000000259,-0.013838000000305328,-0.047713999999814405,2.3906809999998586,-0.045118999999886
12775,2023-07-12 01:45:00,-0.19283099999984188,-0.06372800000008283,-0.009179000000131055,-0.04712400000016714,2.394181000000117,-0.043369999999868014
12776,2023-07-12 02:00:00,-0.1910809999999401,-0.05731000000014319,-0.012098000000150932,-0.047713999999814405,2.390682000000197,-0.043368999999984226
12777,2023-07-12 02:15:00,-0.19457999999985987,-0.061978000000181055,-0.012098000000150932,-0.04887300000018513,2.393021000000317,-0.045118999999886
12778,2023-07-12 02:30:00,-0.1938799999998082,-0.06372800000008283,-0.012678000000050815,-0.05063299999983428,2.3895219999999426,-0.043369999999868014
12779,2023-07-12 02:45:00,-0.1945780000000923,-0.061978000000181055,-0.015597000000070693,-0.04887300000018513,2.3895219999999426,-0.046867999999903986
12780,2023-07-12 03:00:00,-0.19061400000009598,-0.06372800000008283,-0.015597000000070693,-0.047713999999814405,2.388933000000179,-0.04861800000026051
12781,2023-07-12 03:15:00,-0.1956289999998262,-0.06080900000006295,-0.012678000000050815,-0.04887300000018513,2.3866030000003775,-0.045118999999886
12782,2023-07-12 03:30:00,-0.19457999999985987,-0.05905900000016118,-0.015597000000070693,-0.04888299999993251,2.3877730000003794,-0.04686900000024252
12783,2023-07-12 03:45:00,-0.19353000000000975,-0.06023000000004686,-0.013848000000052707,-0.04713399999991452,2.3860240000003614,-0.0422099999996135
12784,2023-07-12 04:00:00,-0.19562999999970998,-0.06372800000008283,-0.012098000000150932,-0.04713399999991452,2.3860240000003614,-0.04861800000026051
12785,2023-07-12 04:15:00,-0.1970299999998133,-0.061978000000181055,-0.012098000000150932,-0.0488839999998163,2.3895219999999426,-0.04686900000024252
12786,2023-07-12 04:30:00,-0.19748899999967762,-0.06547700000010082,-0.012678000000050815,-0.0488839999998163,2.386023000000023,-0.043369999999868014
12787,2023-07-12 04:45:00,-0.1956279999999424,-0.05731000000014319,-0.012098000000150932,-0.047713999999814405,2.384274000000005,-0.04395899999963149
12788,2023-07-12 05:00:00,-0.19515999999975975,-0.06547700000010082,-0.012678000000050815,-0.05004300000018702,2.3860240000003614,-0.043369999999868014
12789,2023-07-12 05:15:00,-0.19340999999985797,-0.06255899999996473,-0.015007000000423432,-0.05004300000018702,2.384274000000005,-0.04395899999963149
12790,2023-07-12 05:30:00,-0.19411099999979342,-0.06022900000016307,-0.012088000000403554,-0.051793000000088796,2.3860240000003614,-0.046877999999651365
12791,2023-07-12 05:45:00,-0.19632000000001426,-0.06022900000016307,-0.01383700000042154,-0.04887300000018513,2.3836840000003576,-0.04512899999963338
12792,2023-07-12 06:00:00,-0.19341099999974176,-0.06023000000004686,-0.01383700000042154,-0.04887300000018513,2.3813550000004398,-0.046877999999651365
12793,2023-07-12 06:15:00,-0.19236099999989165,-0.0654779999999846,-0.013838000000305328,-0.050623000000086904,2.382524999999987,-0.0468789999999899
12794,2023-07-12 06:30:00,-0.19386999999960608,-0.06372800000008283,-0.013258000000405445,-0.050623000000086904,2.381354999999985,-0.04862800000000789
12795,2023-07-12 06:45:00,-0.19806900000003225,-0.05848000000014508,-0.016756000000441418,-0.050623000000086904,2.3813550000004398,-0.041040999999950145
12796,2023-07-12 07:00:00,-0.1945700000001125,-0.06139899999971021,-0.013258000000405445,-0.04945300000008501,2.37843600000042,-0.03929100000004837
12797,2023-07-12 07:15:00,-0.19806900000003225,-0.06139900000016496,-0.013268000000152824,-0.047704000000067026,2.3796050000000832,-0.04221000000006825
12798,2023-07-12 07:30:00,-0.20051899999998568,-0.06314800000018295,-0.011519000000134838,-0.05120299999998679,2.3778560000000653,-0.04278999999996813
12799,2023-07-12 07:45:00,-0.19981800000005023,-0.059649000000263186,-0.01501700000017081,-0.05120299999998679,2.3796050000000832,-0.04278999999996813
12800,2023-07-12 08:00:00,-0.19923800000015035,-0.05848000000014508,-0.013268000000152824,-0.056449999999586,2.380775000000085,-0.04570899999998801
12801,2023-07-12 08:15:00,-0.1981909999999516,-0.06139900000016496,-0.013267999999698077,-0.05295200000000477,2.3784459999997125,-0.04162999999971362
12802,2023-07-12 08:30:00,-0.1948059999999714,-0.06139900000016496,-0.013267999999698077,-0.051202000000103,2.3801949999997305,-0.045129000000088126
12803,2023-07-12 08:45:00,-0.1956239999999525,-0.06139900000016496,-0.011517999999796302,-0.05179200000020501,2.379605999999967,-0.040460999999595515
12804,2023-07-12 09:00:00,-0.19166099999984,-0.06430799999998271,-0.014428000000407337,-0.054122000000006665,2.381354999999985,-0.03988099999969563
12805,2023-07-12 09:15:00,-0.19166099999984,-0.056150000000343425,-0.010929000000032829,-0.05004300000018702,2.3836840000003576,-0.03579199999967386
12806,2023-07-12 09:30:00,-0.19411100000024817,-0.06255899999996473,-0.014427000000068801,-0.05354200000010678,2.3854340000002594,-0.034042999999655876
12807,2023-07-12 09:45:00,-0.1944599999997081,-0.06255899999996473,-0.012679000000389351,-0.05471099999977014,2.3866029999999228,-0.03521199999977398
12808,2023-07-12 10:00:00,-0.19236099999989165,-0.059650000000146974,-0.014428000000407337,-0.05179200000020501,2.391852000000199,-0.04162999999971362
12809,2023-07-12 10:15:00,-0.1944599999997081,-0.059650000000146974,-0.013268000000152824,-0.05295200000000477,2.397099000000253,-0.03813099999979386
12810,2023-07-12 10:30:00,-0.19515999999975975,-0.0660570000000007,-0.016176999999970576,-0.053541000000222994,2.3988490000001548,-0.040460999999595515
12811,2023-07-12 10:45:00,-0.1958599999998114,-0.0660570000000007,-0.012678000000050815,-0.054711000000224885,2.4000089999999545,-0.03871099999969374
12812,2023-07-12 11:00:00,-0.1927109999996901,-0.06139900000016496,-0.016176999999970576,-0.053541000000222994,2.4058460000001105,-0.04512899999963338
12813,2023-07-12 11:15:00,-0.1958559999998215,-0.0637179999998807,-0.015016999999716063,-0.05470100000002276,2.409925000000385,-0.04163099999959741
12814,2023-07-12 11:30:00,-0.19456999999965774,-0.06430799999998271,-0.013267999999698077,-0.054122000000006665,2.413434000000052,-0.04628899999988789
12815,2023-07-12 11:45:00,-0.19387000000006083,-0.059649000000263186,-0.015006999999968684,-0.05295200000000477,2.4180929999997716,-0.04453899999998612
12816,2023-07-12 12:00:00,-0.19165499999962776,-0.06255899999996473,-0.013267999999698077,-0.054702000000361295,2.4227609999998094,-0.04278999999996813
12817,2023-07-12 12:15:00,-0.19340599999986807,-0.06139900000016496,-0.011508999999932712,-0.05412099999966813,2.4175129999998717,-0.04104000000006636
12818,2023-07-12 12:30:00,-0.19339999999965585,-0.05848000000014508,-0.013257999999950698,-0.05237299999998868,2.4227609999998094,-0.04278999999996813
12819,2023-07-12 12:45:00,-0.19375099999979284,-0.06139900000016496,-0.013257999999950698,-0.054122000000006665,2.4215909999998075,-0.04104000000006636
12820,2023-07-12 13:00:00,-0.19515000000001237,-0.06139900000016496,-0.013257999999950698,-0.05237199999965014,2.4221809999999095,-0.04570899999998801
12821,2023-07-12 13:15:00,-0.1922429999999622,-0.06022900000016307,-0.013257999999950698,-0.05179200000020501,2.4245099999998274,-0.046877999999651365
12822,2023-07-12 13:30:00,-0.19340999999985797,-0.06197900000006484,-0.015006999999968684,-0.05529100000012477,2.42975800000022,-0.046877999999651365
12823,2023-07-12 13:45:00,-0.1927109999996901,-0.06372899999996662,-0.010349000000132946,-0.05470199999990655,2.432668000000376,-0.046877999999651365
12824,2023-07-12 14:00:00,-0.19236300000011397,-0.06197900000006484,-0.010929000000032829,-0.05179199999975026,2.4344160000000556,-0.04570899999998801
12825,2023-07-12 14:15:00,-0.19213099999979022,-0.06080900000006295,-0.007430000000113068,-0.05820000000039727,2.4344160000000556,-0.04570899999998801
12826,2023-07-12 14:30:00,-0.19178099999999176,-0.06255800000008094,-0.012097999999696185,-0.053541999999652035,2.440835000000334,-0.045118999999886
12827,2023-07-12 14:45:00,-0.19096099999978833,-0.06080900000006295,-0.009180000000014843,-0.053540999999768246,2.4408339999999953,-0.045118999999886
12828,2023-07-12 15:00:00,-0.19270999999980631,-0.06080900000006295,-0.010348999999678199,-0.050042999999732274,2.442583999999897,-0.044539999999869906
12829,2023-07-12 15:15:00,-0.19340999999985797,-0.06080900000006295,-0.012099000000034721,-0.05471099999977014,2.439664999999877,-0.043369999999868014
12830,2023-07-12 15:30:00,-0.19096099999978833,-0.06080900000006295,-0.010927999999694293,-0.051212999999734166,2.442584000000352,-0.044539999999869906
12831,2023-07-12 15:45:00,-0.19165799999973387,-0.06139900000016496,-0.010929000000032829,-0.054131999999754044,2.444332999999915,-0.044539999999869906
12832,2023-07-12 16:00:00,-0.19002199999977165,-0.0579000000002452,-0.008019000000331289,-0.04946299999983239,2.4408339999999953,-0.04628899999988789
12833,2023-07-12 16:15:00,-0.18920200000002296,-0.06430799999998271,-0.009769000000233063,-0.05296199999975215,2.441424999999981,-0.047458999999889784
12834,2023-07-12 16:30:00,-0.19200099999989106,-0.06139900000016496,-0.008020000000215077,-0.05121199999985038,2.4379250000001775,-0.04861799999980576
12835,2023-07-12 16:45:00,-0.19130300000006173,-0.059649000000263186,-0.010929000000032829,-0.054131999999754044,2.4414239999996425,-0.05036800000016228
12836,2023-07-12 17:00:00,-0.19212100000004284,-0.06314800000018295,-0.008009000000129163,-0.0529620000002069,2.442584000000352,-0.043369999999868014
12837,2023-07-12 17:15:00,-0.19211900000027526,-0.06197900000006484,-0.011508000000048924,-0.05296199999975215,2.442583999999897,-0.045118999999886
12838,2023-07-12 17:30:00,-0.19095399999969231,-0.06023000000004686,-0.008010000000012951,-0.05237199999965014,2.440834999999879,-0.04511999999976979
12839,2023-07-12 17:45:00,-0.1907219999998233,-0.06023000000004686,-0.009759999999914726,-0.05412099999966813,2.441413999999895,-0.04628899999988789
12840,2023-07-12 18:00:00,-0.18932199999972,-0.06022900000016307,-0.008010000000012951,-0.05237199999965014,2.4402539999996407,-0.046867999999903986
12841,2023-07-12 18:15:00,-0.19212100000004284,-0.059060000000044965,-0.01033899999993082,-0.05062299999963216,2.4408339999999953,-0.04803799999990588
12842,2023-07-12 18:30:00,-0.1945700000001125,-0.056731000000127096,-0.011508000000048924,-0.05237199999965014,2.4367560000000594,-0.046867999999903986
12843,2023-07-12 18:45:00,-0.1928210000000945,-0.056731000000127096,-0.008009000000129163,-0.0529620000002069,2.4355860000000575,-0.045120000000224536
12844,2023-07-12 19:00:00,-0.19177200000012817,-0.06022900000016307,-0.009759000000030937,-0.0529620000002069,2.433256999999685,-0.05036800000016228
12845,2023-07-12 19:15:00,-0.19456999999965774,-0.05323199999975259,-0.010929000000032829,-0.05588100000022678,2.430927999999767,-0.046867999999903986
12846,2023-07-12 19:30:00,-0.19352100000014616,-0.059650000000146974,-0.006849999999758438,-0.05238199999985227,2.428008999999747,-0.04861800000026051
12847,2023-07-12 19:45:00,-0.19328900000027716,-0.05789999999979045,-0.012678000000050815,-0.05238199999985227,2.4268389999997453,-0.04745900000034453
12848,2023-07-12 20:00:00,-0.19387100000039936,-0.056731000000127096,-0.009768999999778316,-0.05121199999985038,2.426260000000184,-0.050367000000278495
12849,2023-07-12 20:15:00,-0.19352100000014616,-0.059650000000146974,-0.009768999999778316,-0.05121199999985038,2.4221810000003643,-0.04570899999998801
12850,2023-07-12 20:30:00,-0.1945700000001125,-0.059649000000263186,-0.009769000000233063,-0.05296199999975215,2.4204310000000078,-0.04920799999990777
12851,2023-07-12 20:45:00,-0.19632000000001426,-0.06139900000016496,-0.009769000000233063,-0.05471099999977014,2.4186720000002424,-0.047458999999889784
12852,2023-07-12 21:00:00,-0.1952699999997094,-0.056151000000227214,-0.01442799999995259,-0.05471099999977014,2.4175030000001243,-0.050956999999925756
12853,2023-07-12 21:15:00,-0.1945700000001125,-0.06255899999996473,-0.009179000000131055,-0.05296199999975215,2.41284399999995,-0.050956999999925756
12854,2023-07-12 21:30:00,-0.1935249999996813,-0.06080900000006295,-0.012678000000050815,-0.05296199999975215,2.4122540000003028,-0.04803799999990588
12855,2023-07-12 21:45:00,-0.19178099999999176,-0.059060000000044965,-0.012678000000050815,-0.05529099999967002,2.4122540000003028,-0.051537000000280386
12856,2023-07-12 22:00:00,-0.19213099999979022,-0.05731000000014319,-0.009179000000131055,-0.053541999999652035,2.4116750000002867,-0.05328700000018216
12857,2023-07-12 22:15:00,-0.19353000000000975,-0.06080900000006295,-0.010349000000132946,-0.053541999999652035,2.407006000000365,-0.05328600000029837
12858,2023-07-12 22:30:00,-0.1945780000000923,-0.06023000000004686,-0.012098000000150932,-0.05470199999990655,2.4070160000001124,-0.051537000000280386
12859,2023-07-12 22:45:00,-0.1945700000001125,-0.059060000000044965,-0.012099000000034721,-0.05470100000002276,2.4035180000000764,-0.0497880000002624
12860,2023-07-12 23:00:00,-0.19515999999975975,-0.06023000000004686,-0.010339000000385568,-0.056450999999924534,2.4058460000001105,-0.05328700000018216
12861,2023-07-12 23:15:00,-0.19527000000016415,-0.05848000000014508,-0.01092800000014904,-0.05529100000012477,2.4040979999999763,-0.051537000000280386
12862,2023-07-12 23:30:00,-0.1927109999996901,-0.06372800000008283,-0.012088000000403554,-0.05529100000012477,2.4029270000000906,-0.04395899999963149
12863,2023-07-12 23:45:00,-0.19456999999965774,-0.06197900000006484,-0.015007000000423432,-0.05354200000010678,2.4029270000000906,-0.04803799999990588
12864,2023-07-13 00:00:00,-0.19236099999989165,-0.06022900000016307,-0.01150900000038746,-0.057040000000142754,2.397100000000137,-0.046877999999651365
12865,2023-07-13 00:15:00,-0.1928210000000945,-0.06023000000004686,-0.01150900000038746,-0.05529100000012477,2.3994290000000547,-0.04862800000000789
12866,2023-07-13 00:30:00,-0.19386999999960608,-0.06197900000006484,-0.012088000000403554,-0.057040000000142754,2.3988490000001548,-0.0497880000002624
12867,2023-07-13 00:45:00,-0.1944599999997081,-0.05848000000014508,-0.012088000000403554,-0.05529100000012477,2.3988490000001548,-0.049786999999923864
12868,2023-07-13 01:00:00,-0.19632000000001426,-0.06023000000004686,-0.012099000000034721,-0.05470199999990655,2.397679000000153,-0.050367000000278495
12869,2023-07-13 01:15:00,-0.19411200000013196,-0.06080900000006295,-0.010349000000132946,-0.05470100000002276,2.3953499999997803,-0.046868999999787775
12870,2023-07-13 01:30:00,-0.19457999999985987,-0.05731000000014319,-0.013848000000052707,-0.053541000000222994,2.394181000000117,-0.05036800000016228
12871,2023-07-13 01:45:00,-0.19562999999970998,-0.06255800000008094,-0.012098000000150932,-0.05529099999967002,2.394180000000233,-0.04861800000026051
12872,2023-07-13 02:00:00,-0.19632999999976164,-0.06255899999996473,-0.012098000000150932,-0.057620999999926426,2.394180000000233,-0.046867999999903986
12873,2023-07-13 02:15:00,-0.19737899999972797,-0.06547700000010082,-0.013847000000168919,-0.05529099999967002,2.393011000000115,-0.04803799999990588
12874,2023-07-13 02:30:00,-0.19527999999991152,-0.06080900000006295,-0.013848000000052707,-0.05762000000004264,2.3895120000001953,-0.048039000000244414
12875,2023-07-13 02:45:00,-0.19562999999970998,-0.06080900000006295,-0.013848000000052707,-0.05646099999967191,2.3895120000001953,-0.048039000000244414
12876,2023-07-13 03:00:00,-0.19632899999987785,-0.05905900000016118,-0.012098000000150932,-0.05646099999967191,2.3877619999998387,-0.049786999999923864
12877,2023-07-13 03:15:00,-0.19807899999977963,-0.06430799999998271,-0.013847000000168919,-0.05529099999967002,2.3883520000003955,-0.04628899999988789
12878,2023-07-13 03:30:00,-0.19632899999987785,-0.06430799999998271,-0.012678000000050815,-0.05471099999977014,2.384853000000021,-0.04628899999988789
12879,2023-07-13 03:45:00,-0.19341099999974176,-0.06430799999998271,-0.012678000000050815,-0.054711999999653926,2.383104000000003,-0.046288000000004104
12880,2023-07-13 04:00:00,-0.19457999999985987,-0.059060000000044965,-0.013848000000052707,-0.05646099999967191,2.3848540000003595,-0.043368999999984226
12881,2023-07-13 04:15:00,-0.19527999999991152,-0.06080900000006295,-0.010349000000132946,-0.05646099999967191,2.3842640000002575,-0.04686900000024252
12882,2023-07-13 04:30:00,-0.19457999999985987,-0.06080900000006295,-0.012098000000150932,-0.05821099999957369,2.3825150000002395,-0.046868000000358734
12883,2023-07-13 04:45:00,-0.1928299999999581,-0.06080900000006295,-0.010349000000132946,-0.05646099999967191,2.3831050000003415,-0.04511900000034075
12884,2023-07-13 05:00:00,-0.19283099999984188,-0.06080900000006295,-0.012098000000150932,-0.056459999999788124,2.381354999999985,-0.045118999999886
12885,2023-07-13 05:15:00,-0.19562999999970998,-0.06255800000008094,-0.010349000000132946,-0.05646099999967191,2.3807650000003377,-0.04511900000034075
12886,2023-07-13 05:30:00,-0.1970299999998133,-0.06080900000006295,-0.010349000000132946,-0.05646099999967191,2.3778560000000653,-0.045118999999886
12887,2023-07-13 05:45:00,-0.19562999999970998,-0.06372800000008283,-0.009179000000131055,-0.05995999999959167,2.3801860000003217,-0.04686900000024252
12888,2023-07-13 06:00:00,-0.19527999999991152,-0.06255899999996473,-0.013848000000052707,-0.05821099999957369,2.3743580000000293,-0.04686900000024252
12889,2023-07-13 06:15:00,-0.19632999999976164,-0.06430799999998271,-0.01092800000014904,-0.0582099999996899,2.3743569999996907,-0.04861800000026051
12890,2023-07-13 06:30:00,-0.19527999999991152,-0.06080900000006295,-0.010929000000032829,-0.05529099999967002,2.3766860000000634,-0.045118999999886
12891,2023-07-13 06:45:00,-0.19737899999972797,-0.06022900000016307,-0.012678000000050815,-0.056450000000040745,2.3731880000000274,-0.04570899999998801
12892,2023-07-13 07:00:00,-0.1970299999998133,-0.06080900000006295,-0.012098000000150932,-0.05820000000039727,2.3731880000000274,-0.04686900000024252
12893,2023-07-13 07:15:00,-0.19678800000019692,-0.0654779999999846,-0.012088000000403554,-0.05819999999994252,2.3755170000004,-0.04570899999998801
12894,2023-07-13 07:30:00,-0.19527000000016415,-0.06372899999996662,-0.012089000000287342,-0.05470199999990655,2.3749370000000454,-0.04687800000010611
12895,2023-07-13 07:45:00,-0.1945700000001125,-0.06372799999962808,-0.010339000000385568,-0.059949999999844295,2.3766860000000634,-0.04570899999998801
12896,2023-07-13 08:00:00,-0.1945700000001125,-0.06372799999962808,-0.013838000000305328,-0.05820099999982631,2.379605999999967,-0.04570899999998801
12897,2023-07-13 08:15:00,-0.19806900000003225,-0.06489800000008472,-0.01150900000038746,-0.05819999999994252,2.3766860000000634,-0.046877999999651365
12898,2023-07-13 08:30:00,-0.19631899999967573,-0.06372800000008283,-0.013258000000405445,-0.05819999999994252,2.3796060000004218,-0.05153699999982564
12899,2023-07-13 08:45:00,-0.19527000000016415,-0.06022899999970832,-0.01150900000038746,-0.05704100000002654,2.3813550000004398,-0.04803799999990588
12900,2023-07-13 09:00:00,-0.19527000000016415,-0.06022900000016307,-0.01383700000042154,-0.05879000000004453,2.381354999999985,-0.05037800000036441
12901,2023-07-13 09:15:00,-0.19282099999963975,-0.06489800000008472,-0.013257999999950698,-0.05879000000004453,2.383104999999887,-0.04862800000000789
12902,2023-07-13 09:30:00,-0.19387099999994462,-0.06664700000010271,-0.013257999999950698,-0.05879000000004453,2.383104999999887,-0.04862800000000789
12903,2023-07-13 09:45:00,-0.1935209999996914,-0.0666479999999865,-0.012088999999832595,-0.05704100000002654,2.383104999999887,-0.0468789999999899
12904,2023-07-13 10:00:00,-0.19561799999974028,-0.06314800000018295,-0.013257999999950698,-0.05878999999958978,2.383104000000003,-0.047458999999889784
12905,2023-07-13 10:15:00,-0.19340099999999438,-0.06314900000006674,-0.01150900000038746,-0.05879000000004453,2.3860240000003614,-0.04862800000000789
12906,2023-07-13 10:30:00,-0.19410299999981362,-0.05848000000014508,-0.01092800000014904,-0.05703999999968801,2.3883519999999407,-0.04862800000000789
12907,2023-07-13 10:45:00,-0.1945700000001125,-0.06314900000006674,-0.015007000000423432,-0.057040000000142754,2.3895220000003974,-0.04862800000000789
12908,2023-07-13 11:00:00,-0.19456999999965774,-0.0666479999999865,-0.011508999999932712,-0.05819999999994252,2.3941799999997784,-0.04570899999998801
12909,2023-07-13 11:15:00,-0.1963199999995595,-0.05848000000014508,-0.015007999999852473,-0.05879000000004453,2.3959399999998823,-0.047458999999889784
12910,2023-07-13 11:30:00,-0.1927109999996901,-0.06372800000008283,-0.01383700000042154,-0.05879000000004453,2.3994290000000547,-0.05037800000036441
12911,2023-07-13 11:45:00,-0.19271100000014485,-0.06547700000010082,-0.009179000000131055,-0.05820000000039727,2.403516999999738,-0.04570900000044276
12912,2023-07-13 12:00:00,-0.19410999999990963,-0.0654779999999846,-0.012088000000403554,-0.056450999999924534,2.411674000000403,-0.04803799999990588
12913,2023-07-13 12:15:00,-0.19270999999980631,-0.061978000000181055,-0.010349000000132946,-0.05820000000039727,2.4175130000003264,-0.04396000000042477
12914,2023-07-13 12:30:00,-0.19270999999980631,-0.05848000000014508,-0.010349000000132946,-0.056450000000040745,2.4169230000002244,-0.04512899999963338
12915,2023-07-13 12:45:00,-0.19166099999984,-0.06255899999996473,-0.010929000000032829,-0.05996000000004642,2.4215909999998075,-0.046867999999903986
12916,2023-07-13 13:00:00,-0.19691199999988385,-0.06372800000008283,-0.012678000000050815,-0.05471099999977014,2.429757999999765,-0.04861799999980576
12917,2023-07-13 13:15:00,-0.1944599999997081,-0.05731000000014319,-0.012098000000150932,-0.056459999999788124,2.4338370000000396,-0.046867999999903986
12918,2023-07-13 13:30:00,-0.19236099999989165,-0.059060000000044965,-0.012099000000034721,-0.05588099999977203,2.4408339999999953,-0.04978799999980765
12919,2023-07-13 13:45:00,-0.1944599999997081,-0.06080900000006295,-0.011508000000048924,-0.054712000000108674,2.445492999999715,-0.04803799999990588
12920,2023-07-13 14:00:00,-0.19340999999985797,-0.06080900000006295,-0.012678000000050815,-0.05646100000012666,2.451911000000109,-0.04628899999988789
12921,2023-07-13 14:15:00,-0.19340699999975186,-0.06080900000006295,-0.012678000000050815,-0.05879000000004453,2.4548299999996743,-0.04628899999988789
12922,2023-07-13 14:30:00,-0.1928210000000945,-0.0579000000002452,-0.010929000000032829,-0.054130999999870255,2.455989999999929,-0.04628899999988789
12923,2023-07-13 14:45:00,-0.19212100000004284,-0.059650000000146974,-0.010929000000032829,-0.05529099999967002,2.4571689999997943,-0.047458000000005995
12924,2023-07-13 15:00:00,-0.1945700000001125,-0.059649000000263186,-0.012678000000050815,-0.05587100000002465,2.4583279999997103,-0.04570899999998801
12925,2023-07-13 15:15:00,-0.1923530000003666,-0.06255899999996473,-0.010929000000032829,-0.057040000000142754,2.460667999999714,-0.04395899999963149
12926,2023-07-13 15:30:00,-0.19036999999980253,-0.059649000000263186,-0.01092800000014904,-0.05587100000002465,2.457169000000249,-0.047458999999889784
12927,2023-07-13 15:45:00,-0.18990400000029695,-0.06139900000016496,-0.009759000000030937,-0.05703999999968801,2.4565789999996923,-0.04686900000024252
12928,2023-07-13 16:00:00,-0.19037099999968632,-0.061978000000181055,-0.011508999999932712,-0.05529100000012477,2.4565789999996923,-0.04803799999990588
12929,2023-07-13 16:15:00,-0.189911999999822,-0.06197900000006484,-0.011508999999932712,-0.05529100000012477,2.457169999999678,-0.04861799999980576
12930,2023-07-13 16:30:00,-0.19212100000004284,-0.05381200000010722,-0.008589999999912834,-0.05529100000012477,2.457169999999678,-0.04978799999980765
12931,2023-07-13 16:45:00,-0.189911999999822,-0.056731000000127096,-0.011508999999932712,-0.0582099999996899,2.458329000000049,-0.04803799999990588
12932,2023-07-13 17:00:00,-0.19236300000011397,-0.05848000000014508,-0.013257999999950698,-0.05529100000012477,2.4542499999997744,-0.04628899999988789
12933,2023-07-13 17:15:00,-0.19213099999979022,-0.059060000000044965,-0.010349000000132946,-0.05471099999977014,2.4542499999997744,-0.047458999999889784
12934,2023-07-13 17:30:00,-0.19388100000014674,-0.06197900000006484,-0.013257999999950698,-0.058210000000144646,2.4536599999996724,-0.04803899999978967
12935,2023-07-13 17:45:00,-0.19388000000026295,-0.05963999999994485,-0.00860000000011496,-0.057620999999926426,2.4501619999996365,-0.04803799999990588
12936,2023-07-13 18:00:00,-0.19283099999984188,-0.05498200000010911,-0.013848000000052707,-0.05762000000004264,2.4507509999998547,-0.04920799999990777
12937,2023-07-13 18:15:00,-0.19457599999986996,-0.06313799999998082,-0.012678000000050815,-0.056450999999924534,2.446082999999817,-0.04744899999968766
