Time,Elevation,Smoothed,Smoothed_SG
2022-04-04 20:15:00,2724.188899,2724.1882481999996,2724.1887238264762
2022-04-04 20:30:00,2724.190258,2724.1882092,2724.1885738001374
2022-04-04 20:45:00,2724.190455,2724.1881313999997,2724.1882917662087
2022-04-04 21:00:00,2724.189289,2724.18794665,2724.188032847459
2022-04-04 21:15:00,2724.185983,2724.1877231,2724.187765538084
2022-04-04 21:30:00,2724.185203,2724.1875091499996,2724.1874355376376
2022-04-04 21:45:00,2724.186956,2724.1873249,2724.187212630718
2022-04-04 22:00:00,2724.187539,2724.1870823,2724.1868654791556
2022-04-04 22:15:00,2724.18462,2724.1867715500002,2724.1864255389764
2022-04-04 22:30:00,2724.188705,2724.18662625,2724.1862255186643
2022-04-04 22:45:00,2724.186759,2724.18648095,2724.185984626253
2022-04-04 23:00:00,2724.186566,2724.18629685,2724.185766872459
2022-04-04 23:15:00,2724.183844,2724.18592815,2724.185745910405
2022-04-04 23:30:00,2724.184234,2724.1855979,2724.185442848352
2022-04-04 23:45:00,2724.185593,2724.1854716000003,2724.185132837637
2022-04-05 00:00:00,2724.18502,2724.1853455,2724.1848596927716
2022-04-05 00:15:00,2724.18541,2724.1852292,2724.184773982503
2022-04-05 00:30:00,2724.18502,2724.1850834,2724.1847626842887
2022-04-05 00:45:00,2724.184633,2724.1847822000004,2724.184767478263
2022-04-05 01:00:00,2724.184633,2724.18472425,2724.18455645237
2022-04-05 01:15:00,2724.185217,2724.18446205,2724.1843444820565
2022-04-05 01:30:00,2724.182884,2724.1843455999997,2724.1842521525923
2022-04-05 01:45:00,2724.18385,2724.1841608500004,2724.184055290316
2022-04-05 02:00:00,2724.186763,2724.18409285,2724.183733674468
2022-04-05 02:15:00,2724.183461,2724.1839667,2724.183750890539
2022-04-05 02:30:00,2724.182877,2724.1838309,2724.183690903709
2022-04-05 02:45:00,2724.18404,2724.1836654500003,2724.1835815316113
2022-04-05 03:00:00,2724.181515,2724.1834221999998,2724.183409635182
2022-04-05 03:15:00,2724.183461,2724.18334425,2724.1832330733523
2022-04-05 03:30:00,2724.183461,2724.18328565,2724.183099905271
2022-04-05 03:45:00,2724.18443,2724.1831104000003,2724.182968606833
2022-04-05 04:00:00,2724.182871,2724.18290595,2724.1828378847354
2022-04-05 04:15:00,2724.182484,2724.18287645,2724.1826691979054
2022-04-05 04:30:00,2724.181711,2724.18272085,2724.182500797236
2022-04-05 04:45:00,2724.182877,2724.1824098,2724.1824377137536
2022-04-05 05:00:00,2724.181711,2724.1822735,2724.182373148352
2022-04-05 05:15:00,2724.180545,2724.18212755,2724.182153283173
2022-04-05 05:30:00,2724.183461,2724.1819333,2724.181956015986
2022-04-05 05:45:00,2724.183461,2724.18188495,2724.1819295505834
2022-04-05 06:00:00,2724.181128,2724.1817198,2724.1816973485747
2022-04-05 06:15:00,2724.181128,2724.1814282000005,2724.181290979378
2022-04-05 06:30:00,2724.182294,2724.18108815,2724.180934708173
2022-04-05 06:45:00,2724.180738,2724.18082625,2724.1805541925482
2022-04-05 07:00:00,2724.180542,2724.1805642,2724.1802130400933
2022-04-05 07:15:00,2724.180735,2724.1803018,2724.179995256835
2022-04-05 07:30:00,2724.179958,2724.18001025,2724.1797261090665
2022-04-05 07:45:00,2724.180155,2724.1799131,2724.1794729637536
2022-04-05 08:00:00,2724.180548,2724.1799131,2724.1791813827267
2022-04-05 08:15:00,2724.180158,2724.1796798000005,2724.178971636075
2022-04-05 08:30:00,2724.177629,2724.17951465,2724.178882396119
2022-04-05 08:45:00,2724.177629,2724.1793688499997,2724.1786443688866
2022-04-05 09:00:00,2724.177633,2724.17936885,2724.178468654155
2022-04-05 09:15:00,2724.177243,2724.1792813999996,2724.1784236829503
2022-04-05 09:30:00,2724.176463,2724.17934955,2724.1785656501374
2022-04-05 09:45:00,2724.177046,2724.1793595,2724.1786333434416
2022-04-05 10:00:00,2724.179768,2724.17934035,2724.178670162192
2022-04-05 10:15:00,2724.180545,2724.1795156499998,2724.1788277958967
2022-04-05 10:30:00,2724.178795,2724.1796228,2724.1789797291553
2022-04-05 10:45:00,2724.180158,2724.1798074,2724.17926511286
2022-04-05 11:00:00,2724.178212,2724.1799337,2724.1796449635312
2022-04-05 11:15:00,2724.181128,2724.18022545,2724.17998191554
2022-04-05 11:30:00,2724.180545,2724.1806337999997,2724.1803644284855
2022-04-05 11:45:00,2724.182101,2724.1811003,2724.180932857281
2022-04-05 12:00:00,2724.180741,2724.1816446000003,2724.1816008642
2022-04-05 12:15:00,2724.180352,2724.1821987499998,2724.1821984376375
2022-04-05 12:30:00,2724.183464,2724.1827432500004,2724.182801222236
2022-04-05 12:45:00,2724.182298,2724.18326825,2724.1834359965655
2022-04-05 13:00:00,2724.18424,2724.1838514,2724.183898941656
2022-04-05 13:15:00,2724.182684,2724.1844928500004,2724.184534606388
2022-04-05 13:30:00,2724.183464,2724.1850661500002,2724.1852250822794
2022-04-05 13:45:00,2724.185796,2724.18576595,2724.186213497013
2022-04-05 14:00:00,2724.186963,2724.18637825,2724.1870993155394
2022-04-05 14:15:00,2724.188129,2724.18704885,2724.1877546224587
2022-04-05 14:30:00,2724.187546,2724.1878748999998,2724.1886897753607
2022-04-05 14:45:00,2724.187936,2724.1886231500002,2724.189500591878
2022-04-05 15:00:00,2724.190268,2724.1893812,2724.1901843796013
2022-04-05 15:15:00,2724.192208,2724.1898185500004,2724.190956641433
2022-04-05 15:30:00,2724.191624,2724.1904600000003,2724.191709568887
2022-04-05 15:45:00,2724.191624,2724.19117925,2724.1923929566105
2022-04-05 16:00:00,2724.192208,2724.1917722000003,2724.1930925767006
2022-04-05 16:15:00,2724.193374,2724.192297,2724.193742082503
2022-04-05 16:30:00,2724.193957,2724.1929478,2724.194269721343
2022-04-05 16:45:00,2724.198622,2724.1934138,2724.1948830570573
2022-04-05 17:00:00,2724.195706,2724.19388965,2724.1952254505836
2022-04-05 17:15:00,2724.195513,2724.194356,2724.1955811693333
2022-04-05 17:30:00,2724.192211,2724.1946667,2724.1958216840662
2022-04-05 17:45:00,2724.195127,2724.1949678,2724.1960847463424
2022-04-05 18:00:00,2724.198625,2724.1951524,2724.1962309650926
2022-04-05 18:15:00,2724.194543,2724.1952689,2724.1962636470125
2022-04-05 18:30:00,2724.19396,2724.19545355,2724.1962141394233
2022-04-05 18:45:00,2724.198812,2724.1954828499997,2724.196130791433
2022-04-05 19:00:00,2724.196283,2724.1955415,2724.1961865175476
2022-04-05 19:15:00,2724.197646,2724.1954835,2724.195974782057
2022-04-05 19:30:00,2724.196873,2724.1952506,2724.1958240742442
2022-04-05 19:45:00,2724.19415,2724.19513435,2724.195614068664
2022-04-05 20:00:00,2724.19629,2724.19499855,2724.1954333566105
2022-04-05 20:15:00,2724.1959,2724.1950667,2724.1951471403163
2022-04-05 20:30:00,2724.193954,2724.1948529,2724.194957634066
2022-04-05 20:45:00,2724.195317,2724.19461985,2724.194559036075
2022-04-05 21:00:00,2724.192794,2724.1944451,2724.194285911075
2022-04-05 21:15:00,2724.194547,2724.19428,2724.1938317200033
2022-04-05 21:30:00,2724.192797,2724.19379435,2724.193474547682
2022-04-05 21:45:00,2724.193964,2724.1934741,2724.193277467994
2022-04-05 22:00:00,2724.193381,2724.1932025,2724.193058594334
2022-04-05 22:15:00,2724.192797,2724.1930667,2724.1926932793785
2022-04-05 22:30:00,2724.193574,2724.1929406,2724.1925304657616
2022-04-05 22:45:00,2724.190851,2724.19267835,2724.192286300361
2022-04-05 23:00:00,2724.193964,2724.1924356,2724.192121192772
2022-04-05 23:15:00,2724.191048,2724.1923193000002,2724.191942476477
2022-04-05 23:30:00,2724.190658,2724.1919404,2724.191607111521
2022-04-05 23:45:00,2724.189099,2724.19173615,2724.191420049468
2022-04-06 00:00:00,2724.189878,2724.1914733999997,2724.1912418450042
2022-04-06 00:15:00,2724.192214,2724.19126865,2724.1908270847357
2022-04-06 00:30:00,2724.194157,2724.1910059,2724.190737534289
2022-04-06 00:45:00,2724.191628,2724.1907723,2724.1904249168783
2022-04-06 01:00:00,2724.191045,2724.1905967000002,2724.190230690986
2022-04-06 01:15:00,2724.191045,2724.1903531,2724.1900758264765
2022-04-06 01:30:00,2724.191628,2724.190246,2724.1899025695575
2022-04-06 01:45:00,2724.187739,2724.1901677,2724.1898470970123
2022-04-06 02:00:00,2724.188709,2724.1900216000004,2724.1896720637533
2022-04-06 02:15:00,2724.189292,2724.1900116,2724.189729952593
2022-04-06 02:30:00,2724.188702,2724.1900894,2724.189576430049
2022-04-06 02:45:00,2724.188709,2724.19003095,2724.1896796164324
2022-04-06 03:00:00,2724.188709,2724.18996265,2724.1895608412087
2022-04-06 03:15:00,2724.189285,2724.1896902500002,2724.189569692994
2022-04-06 03:30:00,2724.188702,2724.18967075,2724.189429494334
2022-04-06 03:45:00,2724.188709,2724.1895248,2724.189355835405
2022-04-06 04:00:00,2724.192398,2724.1894663,2724.1893770289316
2022-04-06 04:15:00,2724.188126,2724.18930085,2724.189637899022
2022-04-06 04:30:00,2724.190458,2724.18943665,2724.189714109735
2022-04-06 04:45:00,2724.190655,2724.18937815,2724.189715091432
2022-04-06 05:00:00,2724.188709,2724.1893295,2724.1897684807172
2022-04-06 05:15:00,2724.190848,2724.1892427000002,2724.1897894325034
2022-04-06 05:30:00,2724.188709,2724.1891555499997,2724.1893868961197
2022-04-06 05:45:00,2724.191238,2724.1889226,2724.1891148653162
2022-04-06 06:00:00,2724.188126,2724.1886996999997,2724.188871635629
2022-04-06 06:15:00,2724.189875,2724.18852525,2724.18875860304
2022-04-06 06:30:00,2724.188319,2724.188263,2724.188409516209
2022-04-06 06:45:00,2724.190455,2724.1878454499997,2724.18809981978
2022-04-06 07:00:00,2724.187539,2724.1878549499997,2724.1878595023695
2022-04-06 07:15:00,2724.188319,2724.18765085,2724.1873760760304
2022-04-06 07:30:00,2724.186966,2724.18741725,2724.1869338731285
2022-04-06 07:45:00,2724.186966,2724.1870673500002,2724.186637067772
2022-04-06 08:00:00,2724.18405,2724.18678545,2724.1860076421017
2022-04-06 08:15:00,2724.184827,2724.1865327,2724.185675348575
2022-04-06 08:30:00,2724.185213,2724.1860562,2724.185253449691
2022-04-06 08:45:00,2724.183464,2724.18591025,2724.184977166209
2022-04-06 09:00:00,2724.184047,2724.1856185,2724.184894901031
2022-04-06 09:15:00,2724.188316,2724.18546305,2724.1847336534856
2022-04-06 09:30:00,2724.186376,2724.1853757500003,2724.1846762742443
2022-04-06 09:45:00,2724.185983,2724.18530795,2724.184493674244
2022-04-06 10:00:00,2724.181711,2724.1853859,2724.1846793755835
2022-04-06 10:15:00,2724.18521,2724.18536605,2724.184746923575
2022-04-06 10:30:00,2724.183654,2724.18530725,2724.1848695753606
2022-04-06 10:45:00,2724.181708,2724.1854137500004,2724.1850562892
2022-04-06 11:00:00,2724.185207,2724.18557885,2724.1853303800476
2022-04-06 11:15:00,2724.18404,2724.1857926000002,2724.1855093659856
2022-04-06 11:30:00,2724.18521,2724.18587975,2724.1857698813874
2022-04-06 11:45:00,2724.188709,2724.1860253500004,2724.185934048129
2022-04-06 12:00:00,2724.186183,2724.1861033,2724.186030430049
2022-04-06 12:15:00,2724.189878,2724.1861615999997,2724.1863110153163
2022-04-06 12:30:00,2724.186569,2724.18624925,2724.1865137700033
2022-04-06 12:45:00,2724.18579,2724.1866476,2724.1867313693338
2022-04-06 13:00:00,2724.18618,2724.18686135,2724.1871544936644
2022-04-06 13:15:00,2724.188129,2724.18714325,2724.1875431883072
2022-04-06 13:30:00,2724.189488,2724.1876682499997,2724.1878771378606
2022-04-06 13:45:00,2724.185207,2724.18790165,2724.1880661262544
2022-04-06 14:00:00,2724.186959,2724.1881934000003,2724.188465278039
2022-04-06 14:15:00,2724.189875,2724.1884364999996,2724.188777871566
2022-04-06 14:30:00,2724.187542,2724.1885534499997,2724.1888342099596
2022-04-06 14:45:00,2724.187736,2724.1887967,2724.1891597148697
2022-04-06 15:00:00,2724.189678,2724.18894265,2724.189271430941
2022-04-06 15:15:00,2724.189485,2724.1891954,2724.1893888869677
2022-04-06 15:30:00,2724.189292,2724.1894291500003,2724.1896682374136
2022-04-06 15:45:00,2724.192208,2724.18962355,2724.1898727400926
2022-04-06 16:00:00,2724.189875,2724.1898273,2724.1902558193337
2022-04-06 16:15:00,2724.189875,2724.18981735,2724.190525305048
2022-04-06 16:30:00,2724.190072,2724.1901284,2724.1906200079493
2022-04-06 16:45:00,2724.191048,2724.19037135,2724.1907280516984
2022-04-06 17:00:00,2724.191048,2724.1904878,2724.190899253709
2022-04-06 17:15:00,2724.192797,2724.19067245,2724.191237273798
2022-04-06 17:30:00,2724.191624,2724.19085705,2724.1911720831736
2022-04-06 17:45:00,2724.190465,2724.1908864,2724.1912165030385
2022-04-06 18:00:00,2724.190068,2724.1910228499996,2724.191380914423
2022-04-06 18:15:00,2724.192204,2724.1911398,2724.191400362192
2022-04-06 18:30:00,2724.189289,2724.1911206,2724.191337471342
2022-04-06 18:45:00,2724.191428,2724.19110125,2724.1914798510297
2022-04-06 19:00:00,2724.191818,2724.1912274,2724.191401735629
2022-04-06 19:15:00,2724.192204,2724.19126605,2724.1912847900926
2022-04-06 19:30:00,2724.191235,2724.1912460500002,2724.191326247012
2022-04-06 19:45:00,2724.191428,2724.1912165500003,2724.191337113531
2022-04-06 20:00:00,2724.190265,2724.19113845,2724.1913757936645
2022-04-06 20:15:00,2724.192214,2724.1909537,2724.1912549516996
2022-04-06 20:30:00,2724.191631,2724.1909923499998,2724.191186086521
2022-04-06 20:45:00,2724.191824,2724.1910605,2724.1909972463422
2022-04-06 21:00:00,2724.189488,2724.1910120499997,2724.1909200914324
2022-04-06 21:15:00,2724.192398,2724.1910122,2724.1908077842886
2022-04-06 21:30:00,2724.190845,2724.1908178999997,2724.1906884804944
2022-04-06 21:45:00,2724.190648,2724.19072075,2724.190502740093
2022-04-06 22:00:00,2724.190458,2724.19057515,2724.1905164150926
2022-04-06 22:15:00,2724.191235,2724.1905945999997,2724.190404489201
2022-04-06 22:30:00,2724.187929,2724.1906141,2724.190383042102
2022-04-06 22:45:00,2724.191238,2724.19071125,2724.19046215036
2022-04-06 23:00:00,2724.191431,2724.1906817500003,2724.190525837638
2022-04-06 23:15:00,2724.191235,2724.19073975,2724.190474802592
2022-04-06 23:30:00,2724.189292,2724.19071995,2724.1904633371914
2022-04-06 23:45:00,2724.187542,2724.1907976,2724.190463127593
2022-04-07 00:00:00,2724.189875,2724.19073945,2724.1906176445577
2022-04-07 00:15:00,2724.189292,2724.1906811,2724.190645785628
2022-04-07 00:30:00,2724.191624,2724.1906716,2724.190695760405
2022-04-07 00:45:00,2724.191818,2724.1907591,2724.190679640985
2022-04-07 01:00:00,2724.192208,2724.19080775,2724.1908300684413
2022-04-07 01:15:00,2724.191624,2724.19096335,2724.190859187191
2022-04-07 01:30:00,2724.192791,2724.1908952000003,2724.1909204983513
2022-04-07 01:45:00,2724.191428,2724.19093405,2724.1911550374152
2022-04-07 02:00:00,2724.191041,2724.1910118499995,2724.1913365883074
2022-04-07 02:15:00,2724.191235,2724.1911576499997,2724.1913642300483
2022-04-07 02:30:00,2724.189678,2724.19139095,2724.191583081611
2022-04-07 02:45:00,2724.190458,2724.1915950499997,2724.191813530718
2022-04-07 03:00:00,2724.192208,2724.1918283,2724.192104663307
2022-04-07 03:15:00,2724.192208,2724.1917700000004,2724.192088419557
2022-04-07 03:30:00,2724.191041,2724.1917895,2724.191936167548
2022-04-07 03:45:00,2724.189875,2724.1917603,2724.1919617066105
2022-04-07 04:00:00,2724.192208,2724.1917019999996,2724.192032616432
2022-04-07 04:15:00,2724.192791,2724.19156585,2724.1920024061633
2022-04-07 04:30:00,2724.192208,2724.1913909,2724.192052324022
2022-04-07 04:45:00,2724.192208,2724.1914005999997,2724.191954112191
2022-04-07 05:00:00,2724.193957,2724.19140075,2724.1917968552707
2022-04-07 05:15:00,2724.193957,2724.1913526,2724.1917660358517
2022-04-07 05:30:00,2724.190458,2724.19109035,2724.191620182503
2022-04-07 05:45:00,2724.192208,2724.19086705,2724.1915349144233
2022-04-07 06:00:00,2724.191624,2724.1905076499997,2724.191372885405
2022-04-07 06:15:00,2724.190458,2724.19031355,2724.1909980275927
2022-04-07 06:30:00,2724.190068,2724.1901679499997,2724.190497940316
2022-04-07 06:45:00,2724.187929,2724.18978905,2724.189857397459
2022-04-07 07:00:00,2724.191235,2724.1893615,2724.1892288836193
2022-04-07 07:15:00,2724.191238,2724.18877835,2724.188492279825
2022-04-07 07:30:00,2724.188715,2724.1881467000003,2724.187676747236
2022-04-07 07:45:00,2724.185213,2724.1874181,2724.186806998352
2022-04-07 08:00:00,2724.187742,2724.1867183500003,2724.186040626699
2022-04-07 08:15:00,2724.18502,2724.186349,2724.185257854378
2022-04-07 08:30:00,2724.187159,2724.1858531499997,2724.1845199171016
2022-04-07 08:45:00,2724.186963,2724.185406,2724.183978559958
2022-04-07 09:00:00,2724.18463,2724.1849978,2724.183534573575
2022-04-07 09:15:00,2724.18424,2724.18478405,2724.183061134959
2022-04-07 09:30:00,2724.180545,2724.1846674,2724.182872506388
2022-04-07 09:45:00,2724.179575,2724.1844533,2724.182740991209
2022-04-07 10:00:00,2724.179385,2724.1842973499997,2724.1828288164315
2022-04-07 10:15:00,2724.179962,2724.1842967,2724.182897574691
2022-04-07 10:30:00,2724.183071,2724.18454895,2724.183133283843
2022-04-07 10:45:00,2724.182291,2724.18469425,2724.183475807503
2022-04-07 11:00:00,2724.182681,2724.18492735,2724.1840958724583
2022-04-07 11:15:00,2724.182294,2724.1851309500003,2724.1846383822794
2022-04-07 11:30:00,2724.185793,2724.18520855,2724.1849733215663
2022-04-07 11:45:00,2724.185596,2724.1855293,2724.1856262697797
2022-04-07 12:00:00,2724.186953,2724.1856946,2724.186313717325
2022-04-07 12:15:00,2724.188119,2724.1862099,2724.187103252146
2022-04-07 12:30:00,2724.188702,2724.1866376,2724.1878200421015
2022-04-07 12:45:00,2724.190258,2724.1871333,2724.1884206559416
2022-04-07 13:00:00,2724.190648,2724.1877167499997,2724.1889415202268
2022-04-07 13:15:00,2724.189682,2724.18802795,2724.1892796226816
2022-04-07 13:30:00,2724.191231,2724.1882324000003,2724.1895633992444
2022-04-07 13:45:00,2724.188515,2724.18841735,2724.189661371342
2022-04-07 14:00:00,2724.191045,2724.18870925,2724.189723055941
2022-04-07 14:15:00,2724.187546,2724.18884535,2724.1898793432183
2022-04-07 14:30:00,2724.190851,2724.18905915,2724.1897823307168
2022-04-07 14:45:00,2724.188129,2724.1891759500004,2724.1896919557175
2022-04-07 15:00:00,2724.189299,2724.18914695,2724.189420074021
2022-04-07 15:15:00,2724.191631,2724.1891471,2724.1892483938873
2022-04-07 15:30:00,2724.189295,2724.18901115,2724.1890451990216
2022-04-07 15:45:00,2724.18638,2724.1887973999997,2724.1887990780397
2022-04-07 16:00:00,2724.18638,2724.18874855,2724.188586267772
2022-04-07 16:15:00,2724.188132,2724.1885348,2724.188380971343
2022-04-07 16:30:00,2724.188515,2724.1885055000002,2724.188325370227
2022-04-07 16:45:00,2724.189872,2724.18834005,2724.1881966264764
2022-04-07 17:00:00,2724.189289,2724.1883009000003,2724.1880718979055
2022-04-07 17:15:00,2724.187539,2724.1881451500003,2724.187917555494
2022-04-07 17:30:00,2724.188705,2724.18811565,2724.1877801423248
2022-04-07 17:45:00,2724.187539,2724.18802765,2724.1877869267005
2022-04-07 18:00:00,2724.186373,2724.1877356,2724.1875550568334
2022-04-07 18:15:00,2724.188705,2724.18765765,2724.187601902369
2022-04-07 18:30:00,2724.186956,2724.1876868,2724.187528190316
2022-04-07 18:45:00,2724.187929,2724.1878619,2724.1874609737984
2022-04-07 19:00:00,2724.187736,2724.18783275,2724.18755260862
2022-04-07 19:15:00,2724.186763,2724.1877844500004,2724.187617300584
2022-04-07 19:30:00,2724.187736,2724.1877558,2724.187645799469
2022-04-07 19:45:00,2724.187539,2724.1876688,2724.1875748822813
2022-04-07 20:00:00,2724.187539,2724.1876693,2724.187476820003
2022-04-07 20:15:00,2724.18579,2724.1876795,2724.187386805048
2022-04-07 20:30:00,2724.187736,2724.1877673,2724.1875077197797
2022-04-07 20:45:00,2724.186963,2724.1878839,2724.1876950825044
2022-04-07 21:00:00,2724.189882,2724.18776765,2724.1877618990206
2022-04-07 21:15:00,2724.187549,2724.18779715,2724.1879144434415
2022-04-07 21:30:00,2724.187549,2724.1878946,2724.187933396343
2022-04-07 21:45:00,2724.189299,2724.1880597,2724.188068110182
2022-04-07 22:00:00,2724.187549,2724.1881863000003,2724.1883800796018
2022-04-07 22:15:00,2724.187549,2724.18820595,2724.1884173492444
2022-04-07 22:30:00,2724.188909,2724.1882841,2724.188536586968
2022-04-07 22:45:00,2724.189295,2724.1883526,2724.1886391836197
2022-04-07 23:00:00,2724.188705,2724.188615,2724.188732880271
2022-04-07 23:15:00,2724.18638,2724.1886055000004,2724.1887538164333
2022-04-07 23:30:00,2724.187546,2724.1885375,2724.1887875124144
2022-04-07 23:45:00,2724.189878,2724.18848885,2724.1887580291545
2022-04-08 00:00:00,2724.191038,2724.18851785,2724.1888259528164
2022-04-08 00:15:00,2724.189295,2724.18854685,2724.1887830561645
2022-04-08 00:30:00,2724.188129,2724.1884203500003,2724.1886737349587
2022-04-08 00:45:00,2724.189102,2724.18847865,2724.1887019586193
2022-04-08 01:00:00,2724.188909,2724.1885078000005,2724.188634427146
2022-04-08 01:15:00,2724.191038,2724.1885273,2724.188461773352
2022-04-08 01:30:00,2724.187546,2724.1882942,2724.1883973325034
2022-04-08 01:45:00,2724.185603,2724.1882364000003,2724.1882454563874
2022-04-08 02:00:00,2724.188909,2724.1882948499997,2724.1881392342893
2022-04-08 02:15:00,2724.188129,2724.1882950000004,2724.188056840986
2022-04-08 02:30:00,2724.188129,2724.18814925,2724.1880676503606
2022-04-08 02:45:00,2724.186769,2724.1880331,2724.18804330237
2022-04-08 03:00:00,2724.188715,2724.1879943,2724.1879966383067
2022-04-08 03:15:00,2724.188132,2724.1880233,2724.1877940586187
2022-04-08 03:30:00,2724.189299,2724.18794515,2724.1876911083964
2022-04-08 03:45:00,2724.184633,2724.1879158,2724.187658576253
2022-04-08 04:00:00,2724.187549,2724.1877121999996,2724.187730028262
2022-04-08 04:15:00,2724.187549,2724.1876832,2724.187586283173
2022-04-08 04:30:00,2724.187549,2724.18760555,2724.187629374245
2022-04-08 04:45:00,2724.186963,2724.18751805,2724.187582660182
2022-04-08 05:00:00,2724.188715,2724.1874889,2724.187720644334
2022-04-08 05:15:00,2724.188519,2724.1874889,2724.1876502664327
2022-04-08 05:30:00,2724.188709,2724.18738195,2724.187506126699
2022-04-08 05:45:00,2724.187539,2724.1873235000003,2724.187590789423
2022-04-08 06:00:00,2724.188322,2724.1871484,2724.187575798799
2022-04-08 06:15:00,2724.186966,2724.18698295,2724.1874497758067
2022-04-08 06:30:00,2724.186966,2724.18698265,2724.1872457965665
2022-04-08 06:45:00,2724.18405,2724.18686535,2724.1870499561637
2022-04-08 07:00:00,2724.187159,2724.1866707500003,2724.186739426924
2022-04-08 07:15:00,2724.187546,2724.1863402,2724.1865402938874
2022-04-08 07:30:00,2724.188129,2724.1860291000003,2724.185901745673
2022-04-08 07:45:00,2724.18463,2724.1856789000003,2724.1852458340663
2022-04-08 08:00:00,2724.187546,2724.18528055,2724.184570842101
2022-04-08 08:15:00,2724.18463,2724.18490185,2724.184095785404
2022-04-08 08:30:00,2724.18599,2724.18463995,2724.183779439423
2022-04-08 08:45:00,2724.184627,2724.18427075,2724.183595894333
2022-04-08 09:00:00,2724.185203,2724.1841538,2724.1834760476827
2022-04-08 09:15:00,2724.183657,2724.1842312500003,2724.1833371159864
2022-04-08 09:30:00,2724.180938,2724.184581,2724.18330180237
2022-04-08 09:45:00,2724.180741,2724.1846878000006,2724.18340613987
2022-04-08 10:00:00,2724.181711,2724.1846586500005,2724.1836837233514
2022-04-08 10:15:00,2724.180552,2724.1846198499998,2724.1839458320565
2022-04-08 10:30:00,2724.181135,2724.18476565,2724.183971502147
2022-04-08 10:45:00,2724.182301,2724.1849016,2724.184210141208
2022-04-08 11:00:00,2724.180938,2724.18513455,2724.1845265443335
2022-04-08 11:15:00,2724.184627,2724.1852995,2724.1850522932173
2022-04-08 11:30:00,2724.188515,2724.1853576500002,2724.185384824914
2022-04-08 11:45:00,2724.191045,2724.18543565,2724.18597620728
2022-04-08 12:00:00,2724.189295,2724.1857174,2724.186376884066
2022-04-08 12:15:00,2724.186963,2724.1861351,2724.186879411521
2022-04-08 12:30:00,2724.187353,2724.18659165,2724.1872548822803
2022-04-08 12:45:00,2724.187546,2724.18690255,2724.187822180272
2022-04-08 13:00:00,2724.190265,2724.1873395499997,2724.1883969898695
2022-04-08 13:15:00,2724.189289,2724.18767925,2724.1887024630832
2022-04-08 13:30:00,2724.189289,2724.1880483,2724.188934787191
2022-04-08 13:45:00,2724.18579,2724.1884953,2724.189173831611
2022-04-08 14:00:00,2724.186763,2724.1888745,2724.1892921519234
2022-04-08 14:15:00,2724.189292,2724.18894265,2724.1892065175484
2022-04-08 14:30:00,2724.189292,2724.18879685,2724.18919499679
2022-04-08 14:45:00,2724.189872,2724.188826,2724.1890164979054
2022-04-08 15:00:00,2724.187929,2724.18897175,2724.188935932281
2022-04-08 15:15:00,2724.189292,2724.1890688500002,2724.189094709959
2022-04-08 15:30:00,2724.187929,2724.18912715,2724.1893096162094
2022-04-08 15:45:00,2724.189682,2724.1891953,2724.1894475492445
2022-04-08 16:00:00,2724.189878,2724.1892247500004,2724.1894015101825
2022-04-08 16:15:00,2724.192211,2724.1892542,2724.1893791720127
2022-04-08 16:30:00,2724.189878,2724.1894586,2724.189395278933
2022-04-08 16:45:00,2724.188129,2724.1895269,2724.189539059736
2022-04-08 17:00:00,2724.189878,2724.1895465499997,2724.1896465311647
2022-04-08 17:15:00,2724.189878,2724.1895857000004,2724.1897653671012
2022-04-08 17:30:00,2724.189295,2724.1896735,2724.1898674340655
2022-04-08 17:45:00,2724.188712,2724.18985845,2724.1898983900933
2022-04-08 18:00:00,2724.191628,2724.1899461000003,2724.190006163085
2022-04-08 18:15:00,2724.189878,2724.1901310499998,2724.190165751477
2022-04-08 18:30:00,2724.189878,2724.1902575,2724.1903419101827
2022-04-08 18:45:00,2724.189878,2724.1904033,2724.1903221327266
2022-04-08 19:00:00,2724.188129,2724.1902575,2724.190391601031
2022-04-08 19:15:00,2724.189685,2724.19028665,2724.190401232058
2022-04-08 19:30:00,2724.190075,2724.19043245,2724.1904253561643
2022-04-08 19:45:00,2724.191628,2724.19043245,2724.19039463362
2022-04-08 20:00:00,2724.191628,2724.19043245,2724.1905368369685
2022-04-08 20:15:00,2724.191045,2724.19054875,2724.1906724474593
2022-04-08 20:30:00,2724.191628,2724.1906654000004,2724.190681486075
2022-04-08 20:45:00,2724.192211,2724.19060705,2724.1909290722356
2022-04-08 21:00:00,2724.192794,2724.19069455,2724.191111338753
2022-04-08 21:15:00,2724.189295,2724.1908692,2724.1912528764765
2022-04-08 21:30:00,2724.190461,2724.19104415,2724.1914081155405
2022-04-08 21:45:00,2724.191045,2724.1912386,2724.191572306833
2022-04-08 22:00:00,2724.189878,2724.1913942,2724.1916062224595
2022-04-08 22:15:00,2724.189878,2724.1913554,2724.1915305101825
2022-04-08 22:30:00,2724.191621,2724.1912681,2724.1914529463434
2022-04-08 22:45:00,2724.191045,2724.1911516500004,2724.1911818456733
2022-04-08 23:00:00,2724.190461,2724.1909475500006,2724.1910116197805
2022-04-08 23:15:00,2724.191628,2724.1907919,2724.1908907742445
2022-04-08 23:30:00,2724.193371,2724.1906166,2724.1907773445573
2022-04-08 23:45:00,2724.193377,2724.19049,2724.1906349081737
