Time,Elevation,Smoothed,Smoothed_SG
2021-09-04 23:30:00,2723.116583,2723.11783385,2723.1178253829503
2021-09-04 23:45:00,2723.119499,2723.1178245,2723.117846520004
2021-09-05 00:00:00,2723.117166,2723.1177958499998,2723.1179154485753
2021-09-05 00:15:00,2723.116583,2723.1177089000003,2723.117922977593
2021-09-05 00:30:00,2723.119885,2723.11772875,2723.117926327592
2021-09-05 00:45:00,2723.118909,2723.1177872499998,2723.118033545004
2021-09-05 01:00:00,2723.118909,2723.11784575,2723.1180437387543
2021-09-05 01:15:00,2723.117743,2723.11802085,2723.118148556834
2021-09-05 01:30:00,2723.118909,2723.1180209999998,2723.1180711731286
2021-09-05 01:45:00,2723.117743,2723.1180212,2723.1180321706734
2021-09-05 02:00:00,2723.118139,2723.11799225,2723.118040580272
2021-09-05 02:15:00,2723.117753,2723.1180021,2723.117936981834
2021-09-05 02:30:00,2723.11717,2723.1179726,2723.1180581987987
2021-09-05 02:45:00,2723.11717,2723.11802125,2723.1180252909853
2021-09-05 03:00:00,2723.11717,2723.11819605,2723.1179407438876
2021-09-05 03:15:00,2723.118919,2723.11812825,2723.1179045615213
2021-09-05 03:30:00,2723.118919,2723.11814775,2723.1180290380835
2021-09-05 03:45:00,2723.118336,2723.1181576,2723.1180184673244
2021-09-05 04:00:00,2723.11717,2723.11812845,2723.1180176528155
2021-09-05 04:15:00,2723.11717,2723.1181284500003,2723.118183820449
2021-09-05 04:30:00,2723.11678,2723.1182842,2723.118393040539
2021-09-05 04:45:00,2723.118909,2723.11832305,2723.1184602253616
2021-09-05 05:00:00,2723.118139,2723.1183713500004,2723.1185100139774
2021-09-05 05:15:00,2723.120079,2723.1184777999997,2723.118573430718
2021-09-05 05:30:00,2723.118529,2723.11852625,2723.1186881505837
2021-09-05 05:45:00,2723.119299,2723.11856505,2723.1186920907626
2021-09-05 06:00:00,2723.119106,2723.1184191,2723.118657816432
2021-09-05 06:15:00,2723.11716,2723.11840925,2723.118640711744
2021-09-05 06:30:00,2723.118909,2723.11838975,2723.118696760182
2021-09-05 06:45:00,2723.120858,2723.11847705,2723.118692518664
2021-09-05 07:00:00,2723.118916,2723.1184476999997,2723.118570922459
2021-09-05 07:15:00,2723.118719,2723.1185545,2723.1184969568344
2021-09-05 07:30:00,2723.119299,2723.118584,2723.118434314423
2021-09-05 07:45:00,2723.118139,2723.11860335,2723.1182378537087
2021-09-05 08:00:00,2723.117946,2723.11841875,2723.1182107566106
2021-09-05 08:15:00,2723.116,2723.11832145,2723.118179547236
2021-09-05 08:30:00,2723.118722,2723.1183899,2723.1182324177717
2021-09-05 08:45:00,2723.117946,2723.118468,2723.1182722142
2021-09-05 09:00:00,2723.118916,2723.1186434,2723.1184952017
2021-09-05 09:15:00,2723.116583,2723.1188479999996,2723.1185785365205
2021-09-05 09:30:00,2723.118916,2723.11880935,2723.1187506191104
2021-09-05 09:45:00,2723.119499,2723.1188386500003,2723.118998756611
2021-09-05 10:00:00,2723.118526,2723.11889715,2723.11901759478
2021-09-05 10:15:00,2723.116387,2723.1189072999996,2723.1190760090667
2021-09-05 10:30:00,2723.116583,2723.118888,2723.1192445403162
2021-09-05 10:45:00,2723.120668,2723.1189366500003,2723.119201587415
2021-09-05 11:00:00,2723.120668,2723.1190241,2723.1190678144235
2021-09-05 11:15:00,2723.120668,2723.11885885,2723.11910163362
2021-09-05 11:30:00,2723.123001,2723.11881005,2723.1191607351825
2021-09-05 11:45:00,2723.120085,2723.1187222500002,2723.11928145661
2021-09-05 12:00:00,2723.119502,2723.11873175,2723.1191105434405
2021-09-05 12:15:00,2723.119889,2723.11875105,2723.119132859959
2021-09-05 12:30:00,2723.119502,2723.11885765,2723.119185059289
2021-09-05 12:45:00,2723.117753,2723.1189158,2723.11910789478
2021-09-05 13:00:00,2723.118919,2723.1190034,2723.1188686059413
2021-09-05 13:15:00,2723.117749,2723.1189744,2723.1187574182186
2021-09-05 13:30:00,2723.115417,2723.11888695,2723.118740261521
2021-09-05 13:45:00,2723.11697,2723.11871205,2723.1186610523705
2021-09-05 14:00:00,2723.11716,2723.11842035,2723.118330643665
2021-09-05 14:15:00,2723.116773,2723.11814825,2723.11797844054
2021-09-05 14:30:00,2723.119302,2723.11804145,2723.117704765986
2021-09-05 14:45:00,2723.121631,2723.1179248500002,2723.117551195227
2021-09-05 15:00:00,2723.119689,2723.11770125,2723.117591495004
2021-09-05 15:15:00,2723.118139,2723.11746785,2723.117534563977
2021-09-05 15:30:00,2723.116003,2723.1174094999997,2723.1174082414323
2021-09-05 15:45:00,2723.118919,2723.1172637,2723.117314803486
2021-09-05 16:00:00,2723.11717,2723.11729305,2723.1173087856287
2021-09-05 16:15:00,2723.114834,2723.1173515,2723.1172061854054
2021-09-05 16:30:00,2723.117559,2723.1171280500002,2723.1170455871916
2021-09-05 16:45:00,2723.117949,2723.11712855,2723.11693483295
2021-09-05 17:00:00,2723.11717,2723.1171289000004,2723.116858141209
2021-09-05 17:15:00,2723.115417,2723.1169638,2723.1166460508066
2021-09-05 17:30:00,2723.114834,2723.11662395,2723.116345924914
2021-09-05 17:45:00,2723.116586,2723.11647815,2723.11619160728
2021-09-05 18:00:00,2723.116003,2723.1164003500003,2723.11605377737
2021-09-05 18:15:00,2723.118336,2723.1164587,2723.11598183161
2021-09-05 18:30:00,2723.116586,2723.11629325,2723.1160789541555
2021-09-05 18:45:00,2723.112501,2723.1162056000003,2723.116179657504
2021-09-05 19:00:00,2723.11717,2723.1163902,2723.1162059476815
2021-09-05 19:15:00,2723.11678,2723.1163121,2723.1161482293787
2021-09-05 19:30:00,2723.116,2723.1161561500003,2723.1162190079503
2021-09-05 19:45:00,2723.114834,2723.11609765,2723.11615360728
2021-09-05 20:00:00,2723.116773,2723.1161268,2723.1159392278164
2021-09-05 20:15:00,2723.116583,2723.1161366,2723.1159377436643
2021-09-05 20:30:00,2723.11717,2723.1160785,2723.1159899592894
2021-09-05 20:45:00,2723.11561,2723.11602035,2723.115985842325
2021-09-05 21:00:00,2723.115417,2723.1158649,2723.1159724976815
2021-09-05 21:15:00,2723.118526,2723.1158746,2723.115943400137
2021-09-05 21:30:00,2723.115997,2723.116137,2723.116015731164
2021-09-05 21:45:00,2723.11483,2723.116108,2723.1159989737985
2021-09-05 22:00:00,2723.116,2723.1160984999997,2723.116197087415
2021-09-05 22:15:00,2723.116,2723.1161863,2723.1162723862985
2021-09-05 22:30:00,2723.11503,2723.1162737500003,2723.1160735958965
2021-09-05 22:45:00,2723.115424,2723.11623545,2723.1160951885304
2021-09-05 23:00:00,2723.11484,2723.1161775,2723.1161670465663
2021-09-05 23:15:00,2723.115227,2723.1161485000002,2723.1161432708973
2021-09-05 23:30:00,2723.11678,2723.11611,2723.116039824914
2021-09-05 23:45:00,2723.117749,2723.1161249,2723.116081692548
2021-09-06 00:00:00,2723.11659,2723.1160281,2723.116119224245
2021-09-06 00:15:00,2723.11659,2723.11605775,2723.1161956773694
2021-09-06 00:30:00,2723.117756,2723.11608745,2723.116146474468
2021-09-06 00:45:00,2723.116583,2723.11611695,2723.116101297682
2021-09-06 01:00:00,2723.116007,2723.11616575,2723.1161315226823
2021-09-06 01:15:00,2723.115424,2723.1162142499998,2723.116326302593
2021-09-06 01:30:00,2723.11659,2723.11624305,2723.1162193202263
2021-09-06 01:45:00,2723.11484,2723.11630105,2723.116248629155
2021-09-06 02:00:00,2723.115715,2723.1163979999997,2723.116211874691
2021-09-06 02:15:00,2723.11659,2723.1164075,2723.116293861298
2021-09-06 02:30:00,2723.11659,2723.116495,2723.116447264423
2021-09-06 02:45:00,2723.115424,2723.11637805,2723.1164200358526
2021-09-06 03:00:00,2723.11659,2723.1164945,2723.1163863686643
2021-09-06 03:15:00,2723.116976,2723.11649415,2723.116463288308
2021-09-06 03:30:00,2723.116,2723.11664975,2723.1165724443345
2021-09-06 03:45:00,2723.116,2723.1166784,2723.1166153570566
2021-09-06 04:00:00,2723.116,2723.1166487,2723.116689982058
2021-09-06 04:15:00,2723.117166,2723.1166774999997,2723.116874153709
2021-09-06 04:30:00,2723.11697,2723.11680365,2723.117053843888
2021-09-06 04:45:00,2723.119499,2723.1168473999996,2723.117202427147
2021-09-06 05:00:00,2723.114251,2723.1168765499997,2723.117251503263
2021-09-06 05:15:00,2723.118919,2723.1169345000003,2723.117411078709
2021-09-06 05:30:00,2723.117749,2723.1170313,2723.11735222804
2021-09-06 05:45:00,2723.119695,2723.1170308,2723.1172347385304
2021-09-06 06:00:00,2723.11658,2723.1169529999997,2723.117233913977
2021-09-06 06:15:00,2723.11483,2723.1168945,2723.1171932950047
2021-09-06 06:30:00,2723.117166,2723.1168655,2723.117090048798
2021-09-06 06:45:00,2723.117363,2723.1167394,2723.1168833847355
2021-09-06 07:00:00,2723.11659,2723.1166328,2723.1167398762536
2021-09-06 07:15:00,2723.117173,2723.11660365,2723.116459149467
2021-09-06 07:30:00,2723.117749,2723.1163512499998,2723.1161704648703
2021-09-06 07:45:00,2723.11736,2723.11637055,2723.1158318470125
2021-09-06 08:00:00,2723.11658,2723.11611765,2723.1157086450035
2021-09-06 08:15:00,2723.11542,2723.1160592,2723.1155368746918
2021-09-06 08:30:00,2723.11483,2723.1158646,2723.1156039157636
2021-09-06 08:45:00,2723.11542,2723.11592305,2723.1155853887535
2021-09-06 09:00:00,2723.113478,2723.1160982,2723.1157542461196
2021-09-06 09:15:00,2723.115034,2723.116244,2723.115732122236
2021-09-06 09:30:00,2723.116387,2723.1162636500003,2723.115942819334
2021-09-06 09:45:00,2723.114451,2723.1163996,2723.115958237191
2021-09-06 10:00:00,2723.114637,2723.1164576,2723.115972815316
2021-09-06 10:15:00,2723.113861,2723.11631165,2723.116054779602
2021-09-06 10:30:00,2723.11658,2723.1162046500003,2723.116193031387
2021-09-06 10:45:00,2723.115803,2723.1163021,2723.1163376391996
2021-09-06 11:00:00,2723.117749,2723.11637975,2723.1166046563876
2021-09-06 11:15:00,2723.118333,2723.11657435,2723.1169101693336
2021-09-06 11:30:00,2723.120082,2723.11666185,2723.117214075584
2021-09-06 11:45:00,2723.117756,2723.11690475,2723.1174415862993
2021-09-06 12:00:00,2723.119309,2723.1170598500003,2723.117428182727
2021-09-06 12:15:00,2723.118333,2723.11712765,2723.117477733843
2021-09-06 12:30:00,2723.11483,2723.1172051000003,2723.1175629032623
2021-09-06 12:45:00,2723.11522,2723.1172636,2723.1175378095127
2021-09-06 13:00:00,2723.118529,2723.11734155,2723.1175921512545
2021-09-06 13:15:00,2723.116973,2723.1173127,2723.1176182934414
2021-09-06 13:30:00,2723.118722,2723.11751715,2723.1175782171017
2021-09-06 13:45:00,2723.11717,2723.11754665,2723.1175064619674
2021-09-06 14:00:00,2723.118336,2723.11753695,2723.1174466409852
2021-09-06 14:15:00,2723.118136,2723.1174300000002,2723.1174958552715
2021-09-06 14:30:00,2723.117743,2723.1174007,2723.1173592398704
2021-09-06 14:45:00,2723.116,2723.1173812,2723.1172755534863
2021-09-06 15:00:00,2723.115807,2723.1173714999995,2723.1172420179946
2021-09-06 15:15:00,2723.11542,2723.11754645,2723.1174271789328
2021-09-06 15:30:00,2723.116003,2723.1175951,2723.117555857727
2021-09-06 15:45:00,2723.119892,2723.11743965,2723.117716453932
2021-09-06 16:00:00,2723.118339,2723.1174688,2723.1178984177714
2021-09-06 16:15:00,2723.118139,2723.1174491499996,2723.117789443888
2021-09-06 16:30:00,2723.117943,2723.1175071,2723.1175716251373
2021-09-06 16:45:00,2723.11717,2723.1173999499997,2723.1175846523697
2021-09-06 17:00:00,2723.118919,2723.117235,2723.1174626119678
2021-09-06 17:15:00,2723.118139,2723.11711885,2723.117329159513
2021-09-06 17:30:00,2723.118329,2723.1170024,2723.117193219111
2021-09-06 17:45:00,2723.116193,2723.1169539,2723.1170860179955
2021-09-06 18:00:00,2723.11542,2723.11699275,2723.117057328263
2021-09-06 18:15:00,2723.117556,2723.11690515,2723.116870974915
2021-09-06 18:30:00,2723.118329,2723.1166524,2723.116661836522
2021-09-06 18:45:00,2723.118329,2723.1165744500004,2723.116399120226
2021-09-06 19:00:00,2723.116193,2723.11643835,2723.1161262474598
2021-09-06 19:15:00,2723.114837,2723.1163412,2723.1157361740215
2021-09-06 19:30:00,2723.11542,2723.11619525,2723.1156505952267
2021-09-06 19:45:00,2723.113671,2723.1161073,2723.1155479624144
2021-09-06 20:00:00,2723.114837,2723.11600035,2723.1155810467885
2021-09-06 20:15:00,2723.116197,2723.11591305,2723.1156369476826
2021-09-06 20:30:00,2723.114251,2723.1159033999998,2723.1155983059407
2021-09-06 20:45:00,2723.114837,2723.1160778500002,2723.115654361968
2021-09-06 21:00:00,2723.11678,2723.1160874999996,2723.1156947171025
2021-09-06 21:15:00,2723.115417,2723.1160585000002,2723.1158208791558
2021-09-06 21:30:00,2723.116,2723.1159129,2723.1158064054953
2021-09-06 21:45:00,2723.114251,2723.11584495,2723.1157716237985
2021-09-06 22:00:00,2723.11716,2723.1159030999997,2723.1157719240214
2021-09-06 22:15:00,2723.116,2723.1159516,2723.1159931492434
2021-09-06 22:30:00,2723.116583,2723.1161070499998,2723.116280555717
2021-09-06 22:45:00,2723.116,2723.1161652,2723.116533890985
2021-09-06 23:00:00,2723.118909,2723.11621365,2723.1166520445568
2021-09-06 23:15:00,2723.117749,2723.1163497499997,2723.1166980635307
2021-09-06 23:30:00,2723.117749,2723.1165632,2723.1167357396466
2021-09-06 23:45:00,2723.115417,2723.11655335,2723.1166652378606
2021-09-07 00:00:00,2723.114834,2723.1165825,2723.116731820004
2021-09-07 00:15:00,2723.116,2723.1165145,2723.1166666836193
2021-09-07 00:30:00,2723.11639,2723.11657295,2723.116639523575
2021-09-07 00:45:00,2723.11678,2723.11657345,2723.116692853933
2021-09-07 01:00:00,2723.116,2723.11652495,2723.1166488021468
2021-09-07 01:15:00,2723.117166,2723.11658325,2723.1165144291554
2021-09-07 01:30:00,2723.116973,2723.11660275,2723.1163980851816
2021-09-07 01:45:00,2723.119106,2723.1164963,2723.1163998242446
2021-09-07 02:00:00,2723.116583,2723.11640885,2723.11640049612
2021-09-07 02:15:00,2723.116,2723.1163214,2723.1163657454504
2021-09-07 02:30:00,2723.11464,2723.11637005,2723.116328972236
2021-09-07 02:45:00,2723.11542,2723.1165742999997,2723.1165003284855
2021-09-07 03:00:00,2723.11717,2723.1166133,2723.116550099914
2021-09-07 03:15:00,2723.11503,2723.1166521,2723.116704834512
2021-09-07 03:30:00,2723.117749,2723.1166131,2723.1166936900927
2021-09-07 03:45:00,2723.11639,2723.1166711,2723.116633809735
2021-09-07 04:00:00,2723.11678,2723.1166416,2723.1165568110755
2021-09-07 04:15:00,2723.116,2723.1165634500003,2723.1165695387535
2021-09-07 04:30:00,2723.116,2723.1164661499997,2723.116554793217
2021-09-07 04:45:00,2723.11639,2723.1164075,2723.1163898644227
2021-09-07 05:00:00,2723.118919,2723.116417,2723.116395927816
2021-09-07 05:15:00,2723.11678,2723.1164849999996,2723.116425802146
2021-09-07 05:30:00,2723.117166,2723.1165723000004,2723.116500445004
2021-09-07 05:45:00,2723.116,2723.1164943,2723.116581105272
2021-09-07 06:00:00,2723.11716,2723.1165622999997,2723.1167263300486
2021-09-07 06:15:00,2723.116576,2723.1166208,2723.116821253261
2021-09-07 06:30:00,2723.11541,2723.1166598,2723.1167638229053
2021-09-07 06:45:00,2723.11716,2723.1166598,2723.1168415313878
2021-09-07 07:00:00,2723.11541,2723.1168055999997,2723.1166537543777
2021-09-07 07:15:00,2723.11619,2723.1168638999998,2723.116529460852
2021-09-07 07:30:00,2723.116,2723.11679575,2723.116364713754
2021-09-07 07:45:00,2723.117166,2723.11652335,2723.116280958843
2021-09-07 08:00:00,2723.11561,2723.1164942,2723.1163016784853
2021-09-07 08:15:00,2723.11639,2723.1163776000003,2723.1163720831732
2021-09-07 08:30:00,2723.118919,2723.11646505,2723.1163572309415
2021-09-07 08:45:00,2723.11717,2723.1166015,2723.1165811260307
2021-09-07 09:00:00,2723.11678,2723.1168061,2723.1167967874144
2021-09-07 09:15:00,2723.118916,2723.117069,2723.116943195451
2021-09-07 09:30:00,2723.117166,2723.11713745,2723.117121859512
2021-09-07 09:45:00,2723.115027,2723.1172445999996,2723.1173543929945
2021-09-07 10:00:00,2723.113471,2723.1174297,2723.1174640688864
2021-09-07 10:15:00,2723.116197,2723.11755615,2723.1176085851826
2021-09-07 10:30:00,2723.114834,2723.1175465,2723.117755363308
2021-09-07 10:45:00,2723.117749,2723.11771195,2723.117765758619
2021-09-07 11:00:00,2723.119889,2723.1177509500003,2723.1178698476824
2021-09-07 11:15:00,2723.120668,2723.1176535000004,2723.117867993664
2021-09-07 11:30:00,2723.120668,2723.11774045,2723.118083756833
2021-09-07 11:45:00,2723.118529,2723.1177401,2723.1182042702267
2021-09-07 12:00:00,2723.117553,2723.1177011,2723.1182384066105
2021-09-07 12:15:00,2723.119892,2723.1177980999996,2723.118316303709
2021-09-07 12:30:00,2723.118529,2723.1179342,2723.1183290166564
2021-09-07 12:45:00,2723.116973,2723.1182356,2723.118331511968
2021-09-07 13:00:00,2723.118919,2723.1182257499995,2723.118401225361
2021-09-07 13:15:00,2723.11717,2723.1182450499996,2723.1184847934414
2021-09-07 13:30:00,2723.11697,2723.1181864,2723.1183175561637
2021-09-07 13:45:00,2723.118909,2723.1180986,2723.1180312075044
2021-09-07 14:00:00,2723.116773,2723.11796215,2723.117944384736
2021-09-07 14:15:00,2723.118136,2723.1178062,2723.117699224244
2021-09-07 14:30:00,2723.119106,2723.11780585,2723.1176549508073
2021-09-07 14:45:00,2723.117749,2723.1177570000004,2723.1176562851815
2021-09-07 15:00:00,2723.119499,2723.11770785,2723.117698493218
2021-09-07 15:15:00,2723.116,2723.11772685,2723.1178030619676
2021-09-07 15:30:00,2723.11522,2723.117707,2723.117750195896
2021-09-07 15:45:00,2723.116576,2723.11761905,2723.117630099022
2021-09-07 16:00:00,2723.118133,2723.11750225,2723.117638213753
2021-09-07 16:15:00,2723.117939,2723.1174246,2723.117534746789
2021-09-07 16:30:00,2723.117549,2723.11724965,2723.117441836075
2021-09-07 16:45:00,2723.118522,2723.1171235499996,2723.117338262861
2021-09-07 17:00:00,2723.116576,2723.11696795,2723.117034716432
2021-09-07 17:15:00,2723.118909,2723.11675435,2723.1167448463425
2021-09-07 17:30:00,2723.118909,2723.11657945,2723.11655063853
2021-09-07 17:45:00,2723.116576,2723.1163558499998,2723.116218431388
2021-09-07 18:00:00,2723.11716,2723.1161807500002,2723.1159764345125
2021-09-07 18:15:00,2723.114834,2723.1161127999994,2723.115776841878
2021-09-07 18:30:00,2723.115417,2723.11608385,2723.1156920016997
2021-09-07 18:45:00,2723.11541,2723.11594805,2723.1157874842897
2021-09-07 19:00:00,2723.114251,2723.11583175,2723.1155397421007
2021-09-07 19:15:00,2723.115024,2723.1157838,2723.115272410628
2021-09-07 19:30:00,2723.114834,2723.1156872,2723.11510713362
2021-09-07 19:45:00,2723.114251,2723.1157462,2723.1149683918784
2021-09-07 20:00:00,2723.115027,2723.11554275,2723.1148798889767
2021-09-07 20:15:00,2723.112498,2723.11525185,2723.11487415237
2021-09-07 20:30:00,2723.113861,2723.11525255,2723.1149470947807
2021-09-07 20:45:00,2723.115997,2723.11520455,2723.1148726755832
2021-09-07 21:00:00,2723.115417,2723.11523385,2723.1150220735744
2021-09-07 21:15:00,2723.115613,2723.1153115,2723.115280637414
2021-09-07 21:30:00,2723.11659,2723.1153798,2723.1153482461195
2021-09-07 21:45:00,2723.11659,2723.11543795,2723.1154699673243
2021-09-07 22:00:00,2723.117756,2723.11545745,2723.115542392324
2021-09-07 22:15:00,2723.11484,2723.1155739,2723.1157102405396
2021-09-07 22:30:00,2723.113091,2723.1156612,2723.1158299554945
2021-09-07 22:45:00,2723.11659,2723.11565135,2723.1159248838426
2021-09-07 23:00:00,2723.1162,2723.1158846000003,2723.11612634612
2021-09-07 23:15:00,2723.11542,2723.11607885,2723.116287626477
2021-09-07 23:30:00,2723.11697,2723.11613715,2723.116456175584
2021-09-07 23:45:00,2723.116776,2723.11616615,2723.11652677112
2021-09-08 00:00:00,2723.115414,2723.11624365,2723.1164209311646
2021-09-08 00:15:00,2723.115414,2723.11624315,2723.1161754508066
2021-09-08 00:30:00,2723.117163,2723.11615515,2723.1162075184416
2021-09-08 00:45:00,2723.115997,2723.1160088499996,2723.116138721566
2021-09-08 01:00:00,2723.11483,2723.1159209,2723.116097796566
2021-09-08 01:15:00,2723.117163,2723.11600785,2723.116026128709
2021-09-08 01:30:00,2723.117746,2723.11591985,2723.11598492737
2021-09-08 01:45:00,2723.117163,2723.1160263,2723.1162144731284
2021-09-08 02:00:00,2723.115997,2723.1159968,2723.116159987414
2021-09-08 02:15:00,2723.117163,2723.11594815,2723.115879881387
2021-09-08 02:30:00,2723.11658,2723.11588005,2723.115852001922
2021-09-08 02:45:00,2723.11483,2723.1159675,2723.115798053262
2021-09-08 03:00:00,2723.11483,2723.11605495,2723.1157604416558
2021-09-08 03:15:00,2723.113081,2723.11585085,2723.1157944773695
2021-09-08 03:30:00,2723.11483,2723.1158216999997,2723.1158003146465
2021-09-08 03:45:00,2723.11483,2723.1159675,2723.1157413376372
2021-09-08 04:00:00,2723.118329,2723.1159188499996,2723.1156497597353
2021-09-08 04:15:00,2723.11483,2723.11586055,2723.11575181353
2021-09-08 04:30:00,2723.115997,2723.1157728999997,2723.11574099054
2021-09-08 04:45:00,2723.115414,2723.11574355,2723.1156804653156
2021-09-08 05:00:00,2723.117163,2723.11568525,2723.1157308987986
2021-09-08 05:15:00,2723.117163,2723.1156561,2723.11568839545
2021-09-08 05:30:00,2723.113081,2723.1157436000003,2723.1157262273696
2021-09-08 05:45:00,2723.115414,2723.1157243000002,2723.1158060472358
2021-09-08 06:00:00,2723.117746,2723.11584125,2723.115911027593
2021-09-08 06:15:00,2723.11619,2723.1158416,2723.116087121566
2021-09-08 06:30:00,2723.11658,2723.1158321,2723.11604623362
2021-09-08 06:45:00,2723.11541,2723.1158029499998,2723.115933060405
2021-09-08 07:00:00,2723.11541,2723.11589045,2723.1157412159855
2021-09-08 07:15:00,2723.115997,2723.1158321,2723.1155162202267
2021-09-08 07:30:00,2723.115997,2723.1158419,2723.1153227726827
2021-09-08 07:45:00,2723.11658,2723.1156673,2723.1153425887537
2021-09-08 08:00:00,2723.114444,2723.1156094999997,2723.115316468218
2021-09-08 08:15:00,2723.11542,2723.1158333999997,2723.1153894447807
2021-09-08 08:30:00,2723.114837,2723.11593085,2723.1155083387534
2021-09-08 08:45:00,2723.11464,2723.116048,2723.1158186246907
2021-09-08 09:00:00,2723.117746,2723.11626225,2723.116107135628
2021-09-08 09:15:00,2723.11658,2723.1165054999997,2723.1161611963425
2021-09-08 09:30:00,2723.11483,2723.11675875,2723.116382829825
2021-09-08 09:45:00,2723.11561,2723.11702135,2723.116776113531
2021-09-08 10:00:00,2723.113671,2723.11722545,2723.1171499793786
2021-09-08 10:15:00,2723.116007,2723.11736155,2723.1174566235754
2021-09-08 10:30:00,2723.117559,2723.11753665,2723.1177913981282
2021-09-08 10:45:00,2723.117363,2723.11787685,2723.118227467995
2021-09-08 11:00:00,2723.120089,2723.11812945,2723.1186095499143
2021-09-08 11:15:00,2723.120475,2723.1183917000003,2723.1190105883074
2021-09-08 11:30:00,2723.121445,2723.1186346500003,2723.1193830300476
2021-09-08 11:45:00,2723.120475,2723.1188389,2723.119545582057
2021-09-08 12:00:00,2723.120662,2723.11904315,2723.1198145293774
2021-09-08 12:15:00,2723.120079,2723.1192183,2723.1200562673243
2021-09-08 12:30:00,2723.118719,2723.11941275,2723.120194758843
2021-09-08 12:45:00,2723.120082,2723.11966515,2723.1204315300483
2021-09-08 13:00:00,2723.121248,2723.11983975,2723.1205768356285
2021-09-08 13:15:00,2723.120472,2723.1200239,2723.120549712191
2021-09-08 13:30:00,2723.120082,2723.1201307,2723.1204499025926
2021-09-08 13:45:00,2723.119499,2723.1200429,2723.120193303708
2021-09-08 14:00:00,2723.121831,2723.1199552499997,2723.12004088228
2021-09-08 14:15:00,2723.120665,2723.1198288,2723.119912760628
2021-09-08 14:30:00,2723.118333,2723.1197509999997,2723.119729748575
2021-09-08 14:45:00,2723.119499,2723.1196929999996,2723.119658370227
2021-09-08 15:00:00,2723.118719,2723.11972245,2723.119705450807
2021-09-08 15:15:00,2723.119499,2723.1198199,2723.1198026746906
2021-09-08 15:30:00,2723.121242,2723.11979075,2723.1197984349583
2021-09-08 15:45:00,2723.119499,2723.1197033,2723.119758126253
2021-09-08 16:00:00,2723.118333,2723.11965465,2723.119652473128
2021-09-08 16:15:00,2723.118722,2723.1196255,2723.1194048316106
2021-09-08 16:30:00,2723.118916,2723.11950885,2723.119264931834
2021-09-08 16:45:00,2723.118919,2723.11924645,2723.11917478362
2021-09-08 17:00:00,2723.119502,2723.1190715,2723.119042868888
2021-09-08 17:15:00,2723.120668,2723.1190423,2723.1189826242444
2021-09-08 17:30:00,2723.120668,2723.1189839999997,2723.1189463619685
2021-09-08 17:45:00,2723.119499,2723.1190328000002,2723.11902928228
2021-09-08 18:00:00,2723.119499,2723.11900365,2723.119044211521
2021-09-08 18:15:00,2723.119499,2723.1189165,2723.118841554602
2021-09-08 18:30:00,2723.119499,2723.1189554999996,2723.118772412861
2021-09-08 18:45:00,2723.117166,2723.11898465,2723.1186893737986
2021-09-08 19:00:00,2723.116583,2723.118936,2723.1187381296018
2021-09-08 19:15:00,2723.117166,2723.11887765,2723.1187012358514
2021-09-08 19:30:00,2723.117749,2723.11884835,2723.1188370635305
2021-09-08 19:45:00,2723.118333,2723.1189065,2723.11884329612
2021-09-08 20:00:00,2723.119695,2723.1188480499995,2723.118828359289
2021-09-08 20:15:00,2723.118916,2723.1187701,2723.1187650695574
2021-09-08 20:30:00,2723.119499,2723.11864365,2723.118583349914
2021-09-08 20:45:00,2723.120279,2723.1187116,2723.118503398352
2021-09-08 21:00:00,2723.118916,2723.1185364999997,2723.1186984380843
2021-09-08 21:15:00,2723.117749,2723.1183905499997,2723.1187298749146
2021-09-08 21:30:00,2723.117749,2723.11836125,2723.118606425807
2021-09-08 21:45:00,2723.118333,2723.11839025,2723.118540079825
2021-09-08 22:00:00,2723.120665,2723.1185067,2723.11842395929
2021-09-08 22:15:00,2723.119499,2723.1185357,2723.1184589653167
2021-09-08 22:30:00,2723.119109,2723.1183026,2723.1183966889766
2021-09-08 22:45:00,2723.11697,2723.11814685,2723.11827498853
2021-09-08 23:00:00,2723.120858,2723.1181466499997,2723.118157040762
2021-09-08 23:15:00,2723.115997,2723.11808815,2723.118055746343
2021-09-08 23:30:00,2723.11658,2723.1180781499997,2723.117890733396
2021-09-08 23:45:00,2723.11658,2723.11801965,2723.117831760182
2021-09-09 00:00:00,2723.117163,2723.11799035,2723.117732974245
2021-09-09 00:15:00,2723.119495,2723.1179514,2723.117647749021
2021-09-09 00:30:00,2723.118329,2723.1178642500004,2723.1176641800485
2021-09-09 00:45:00,2723.113671,2723.117631,2723.117633109513
2021-09-09 01:00:00,2723.11658,2723.11752405,2723.1175893253608
2021-09-09 01:15:00,2723.118912,2723.1173976,2723.117462032057
2021-09-09 01:30:00,2723.118329,2723.1173780999998,2723.117310158397
2021-09-09 01:45:00,2723.120079,2723.1171836999997,2723.1171532836192
2021-09-09 02:00:00,2723.117746,2723.1171838500004,2723.1170915963426
2021-09-09 02:15:00,2723.117163,2723.1171353500004,2723.117146158173
2021-09-09 02:30:00,2723.11697,2723.1170094,2723.1169089793784
2021-09-09 02:45:00,2723.11659,2723.1168932499995,2723.116891234959
2021-09-09 03:00:00,2723.116,2723.1166897,2723.116671538308
2021-09-09 03:15:00,2723.11736,2723.11669955,2723.1165799657624
