Time,Elevation,Smoothed,Smoothed_SG
2022-04-23 05:45:00,2733.068678,2733.0670548999997,2733.067183065093
2022-04-23 06:00:00,2733.066149,2733.0671227000003,2733.0670967206725
2022-04-23 06:15:00,2733.063816,2733.06688945,2733.0671921347357
2022-04-23 06:30:00,2733.067315,2733.06668535,2733.0671264249136
2022-04-23 06:45:00,2733.068091,2733.0665104,2733.0668986124138
2022-04-23 07:00:00,2733.067312,2733.0664619000004,2733.0665381617437
2022-04-23 07:15:00,2733.066928,2733.06629695,2733.066181770003
2022-04-23 07:30:00,2733.064403,2733.0661026999996,2733.066089332503
2022-04-23 07:45:00,2733.066738,2733.065714,2733.06564628853
2022-04-23 08:00:00,2733.067322,2733.0653836,2733.0653008075037
2022-04-23 08:15:00,2733.065182,2733.0651114,2733.064889090539
2022-04-23 08:30:00,2733.062653,2733.0647323499998,2733.0645893414326
2022-04-23 08:45:00,2733.065569,2733.06458655,2733.064306694334
2022-04-23 09:00:00,2733.061487,2733.0643923,2733.064054457503
2022-04-23 09:15:00,2733.067125,2733.0640912500003,2733.0637938860746
2022-04-23 09:30:00,2733.064016,2733.0637707,2733.063599329378
2022-04-23 09:45:00,2733.064986,2733.0635087500004,2733.063243755271
2022-04-23 10:00:00,2733.060904,2733.06323685,2733.0626417441104
2022-04-23 10:15:00,2733.061097,2733.0630814,2733.0623790155387
2022-04-23 10:30:00,2733.062457,2733.0627311999997,2733.062006954601
2022-04-23 10:45:00,2733.061097,2733.06236165,2733.0617168235744
2022-04-23 11:00:00,2733.063233,2733.0620797499996,2733.0615628753603
2022-04-23 11:15:00,2733.059931,2733.06196295,2733.061315459513
2022-04-23 11:30:00,2733.061294,2733.0618268,2733.06124654411
2022-04-23 11:45:00,2733.06168,2733.0617395,2733.0613133787097
2022-04-23 12:00:00,2733.062073,2733.0615743999997,2733.061157354826
2022-04-23 12:15:00,2733.06149,2733.0615356,2733.0610756958963
2022-04-23 12:30:00,2733.061294,2733.0613608,2733.0609962481285
2022-04-23 12:45:00,2733.059734,2733.0613900999997,2733.060789005494
2022-04-23 13:00:00,2733.059931,2733.0613805999997,2733.060996706834
2022-04-23 13:15:00,2733.059544,2733.0612448,2733.061052737414
2022-04-23 13:30:00,2733.060317,2733.06135195,2733.0612819418793
2022-04-23 13:45:00,2733.062846,2733.06117735,2733.0612340499138
2022-04-23 14:00:00,2733.059741,2733.06134295,2733.0613531932177
2022-04-23 14:15:00,2733.063823,2733.0614112499998,2733.061581474467
2022-04-23 14:30:00,2733.06324,2733.0613726,2733.061552699244
2022-04-23 14:45:00,2733.06149,2733.0613726,2733.0616097671013
2022-04-23 15:00:00,2733.06149,2733.06132395,2733.0614721972347
2022-04-23 15:15:00,2733.060907,2733.0613824,2733.061559268441
2022-04-23 15:30:00,2733.059741,2733.0613439,2733.0614581070563
2022-04-23 15:45:00,2733.06324,2733.0612079499997,2733.061371676923
2022-04-23 16:00:00,2733.059741,2733.06124695,2733.0613107086197
2022-04-23 16:15:00,2733.063243,2733.06127645,2733.061174344556
2022-04-23 16:30:00,2733.06266,2733.0612183000003,2733.0611243452263
2022-04-23 16:45:00,2733.060907,2733.0611306500005,2733.0609495054937
2022-04-23 17:00:00,2733.062073,2733.06103335,2733.060930094334
2022-04-23 17:15:00,2733.060517,2733.06100415,2733.0609668414318
2022-04-23 17:30:00,2733.062463,2733.061043,2733.0610396429934
2022-04-23 17:45:00,2733.058964,2733.06118865,2733.0608596557176
2022-04-23 18:00:00,2733.057212,2733.0612176500003,2733.0607956005833
2022-04-23 18:15:00,2733.060324,2733.0614410499998,2733.06088111978
2022-04-23 18:30:00,2733.060907,2733.0613049,2733.060923366654
2022-04-23 18:45:00,2733.061683,2733.0612755499997,2733.060953298798
2022-04-23 19:00:00,2733.057988,2733.06113925,2733.060999001253
2022-04-23 19:15:00,2733.061877,2733.0611294,2733.0609846657626
2022-04-23 19:30:00,2733.062656,2733.06134285,2733.061118213753
2022-04-23 19:45:00,2733.062267,2733.061401,2733.061200037414
2022-04-23 20:00:00,2733.064403,2733.06153695,2733.0614132677706
2022-04-23 20:15:00,2733.061487,2733.0616241,2733.0616756360746
2022-04-23 20:30:00,2733.064209,2733.06187635,2733.0620026744673
2022-04-23 20:45:00,2733.060517,2733.0622359,2733.062224774244
2022-04-23 21:00:00,2733.059154,2733.0625174499996,2733.0625085751367
2022-04-23 21:15:00,2733.060517,2733.0626918999997,2733.0629249896456
2022-04-23 21:30:00,2733.062463,2733.0629149999995,2733.0633043438866
2022-04-23 21:45:00,2733.065176,2733.06332285,2733.063440989869
2022-04-23 22:00:00,2733.063236,2733.0634199499996,2733.0636620791543
2022-04-23 22:15:00,2733.063236,2733.0636819,2733.063849990538
2022-04-23 22:30:00,2733.064206,2733.0638758,2733.0642192244663
2022-04-23 22:45:00,2733.064009,2733.0639628999998,2733.064227232726
2022-04-23 23:00:00,2733.064403,2733.06405035,2733.0643743914316
2022-04-23 23:15:00,2733.065955,2733.0640892,2733.0645468313865
2022-04-23 23:30:00,2733.064396,2733.0643418,2733.0646444813865
2022-04-23 23:45:00,2733.066145,2733.06472085,2733.0649211445566
2022-04-24 00:00:00,2733.066145,2733.0648763,2733.0651199878603
2022-04-24 00:15:00,2733.063819,2733.0650609,2733.065479265539
2022-04-24 00:30:00,2733.067895,2733.065139,2733.0656433432173
2022-04-24 00:45:00,2733.066145,2733.0653432999998,2733.065666425583
2022-04-24 01:00:00,2733.066145,2733.0656347,2733.065669223351
2022-04-24 01:15:00,2733.063236,2733.0658581,2733.0657152168787
2022-04-24 01:30:00,2733.064986,2733.0660524,2733.0660619112978
2022-04-24 01:45:00,2733.065569,2733.06621765,2733.0661474309404
2022-04-24 02:00:00,2733.066735,2733.0663151500003,2733.0662673936636
2022-04-24 02:15:00,2733.063626,2733.0665197499998,2733.066480861967
2022-04-24 02:30:00,2733.066155,2733.06668555,2733.0666340809407
2022-04-24 02:45:00,2733.066738,2733.0669,2733.0669098121916
2022-04-24 03:00:00,2733.067322,2733.06707515,2733.0673586496905
2022-04-24 03:15:00,2733.069064,2733.0672211,2733.0676006251374
2022-04-24 03:30:00,2733.068674,2733.06743505,2733.067821758844
2022-04-24 03:45:00,2733.067895,2733.06761,2733.0681407316097
2022-04-24 04:00:00,2733.067708,2733.0679886999997,2733.0683693612973
2022-04-24 04:15:00,2733.067905,2733.0681731,2733.068702442995
2022-04-24 04:30:00,2733.068488,2733.06820225,2733.0691963144222
2022-04-24 04:45:00,2733.069461,2733.06826055,2733.0695721697803
2022-04-24 05:00:00,2733.070434,2733.06857145,2733.069709817102
2022-04-24 05:15:00,2733.067322,2733.0686586,2733.0695622936637
2022-04-24 05:30:00,2733.070814,2733.0686389499997,2733.0693656758067
2022-04-24 05:45:00,2733.070424,2733.0686484000003,2733.069288395673
2022-04-24 06:00:00,2733.069644,2733.0682599,2733.069079685851
2022-04-24 06:15:00,2733.07081,2733.06788105,2733.068770602815
2022-04-24 06:30:00,2733.068674,2733.06747335,2733.06833265103
2022-04-24 06:45:00,2733.066152,2733.06730825,2733.067837282726
2022-04-24 07:00:00,2733.067901,2733.0671333,2733.067285542325
2022-04-24 07:15:00,2733.069844,2733.0667834,2733.066667943217
2022-04-24 07:30:00,2733.067898,2733.0662099,2733.0659721637535
2022-04-24 07:45:00,2733.066345,2733.0656461000003,2733.0652848494674
2022-04-24 08:00:00,2733.067511,2733.0652767,2733.064695858842
2022-04-24 08:15:00,2733.061294,2733.06472285,2733.064029043887
2022-04-24 08:30:00,2733.061097,2733.064276,2733.0635592463423
2022-04-24 08:45:00,2733.059741,2733.0638973,2733.0630416766994
2022-04-24 09:00:00,2733.064406,2733.0634894500004,2733.0624054702266
2022-04-24 09:15:00,2733.064406,2733.0631592500004,2733.06195628786
2022-04-24 09:30:00,2733.06149,2733.0628385,2733.0614763327258
2022-04-24 09:45:00,2733.057991,2733.0625178,2733.061075806833
2022-04-24 10:00:00,2733.059158,2733.0619445,2733.0609076153155
2022-04-24 10:15:00,2733.059934,2733.06157545,2733.0607493972348
2022-04-24 10:30:00,2733.059737,2733.06126455,2733.060359043218
2022-04-24 10:45:00,2733.061487,2733.06091485,2733.0601390086194
2022-04-24 11:00:00,2733.06207,2733.06097315,2733.0600675200035
2022-04-24 11:15:00,2733.062653,2733.0610219500004,2733.060185224914
2022-04-24 11:30:00,2733.06207,2733.06106075,2733.0603634722347
2022-04-24 11:45:00,2733.059737,2733.0608273000003,2733.060755445673
2022-04-24 12:00:00,2733.061487,2733.0607688,2733.0608098222356
2022-04-24 12:15:00,2733.058378,2733.0608756,2733.0610257854055
2022-04-24 12:30:00,2733.060517,2733.0612643,2733.0610040470124
2022-04-24 12:45:00,2733.060127,2733.0614682,2733.061269896119
2022-04-24 13:00:00,2733.060517,2733.06160415,2733.0617669891994
2022-04-24 13:15:00,2733.06246,2733.06169165,2733.061967088307
2022-04-24 13:30:00,2733.062073,2733.0617791,2733.0620087436632
2022-04-24 13:45:00,2733.060517,2733.06166245,2733.0619391972355
2022-04-24 14:00:00,2733.059737,2733.06166245,2733.0618645798245
2022-04-24 14:15:00,2733.063236,2733.06166245,2733.0619112954496
2022-04-24 14:30:00,2733.063626,2733.061575,2733.0619063427707
2022-04-24 14:45:00,2733.065765,2733.06154585,2733.062059142548
2022-04-24 15:00:00,2733.063236,2733.0616138,2733.0619736744675
2022-04-24 15:15:00,2733.062653,2733.06169145,2733.062077250137
2022-04-24 15:30:00,2733.061487,2733.06181775,2733.0622216771458
2022-04-24 15:45:00,2733.063236,2733.0617592999997,2733.062261833619
2022-04-24 16:00:00,2733.059737,2733.0617105,2733.0619336800473
2022-04-24 16:15:00,2733.062653,2733.06153525,2733.061598249468
2022-04-24 16:30:00,2733.06207,2733.0617197,2733.061365576477
2022-04-24 16:45:00,2733.057988,2733.0617585499995,2733.0610810662088
2022-04-24 17:00:00,2733.060904,2733.0614085,2733.06104577469
2022-04-24 17:15:00,2733.059737,2733.0611556,2733.060807542325
2022-04-24 17:30:00,2733.06207,2733.06097085,2733.060698004602
2022-04-24 17:45:00,2733.062653,2733.0610291999997,2733.060520728932
2022-04-24 18:00:00,2733.059348,2733.0610098999996,2733.0604581992443
2022-04-24 18:15:00,2733.061484,2733.0611268499997,2733.060550071342
2022-04-24 18:30:00,2733.058568,2733.0610202499997,2733.06072246286
2022-04-24 18:45:00,2733.064206,2733.0613120000003,2733.060811522012
2022-04-24 19:00:00,2733.060514,2733.061283,2733.0609698010294
2022-04-24 19:15:00,2733.056235,2733.06129285,2733.06111687603
2022-04-24 19:30:00,2733.058568,2733.0615841,2733.061426386744
2022-04-24 19:45:00,2733.06207,2733.06164205,2733.0615340583954
2022-04-24 20:00:00,2733.064403,2733.06185565,2733.061822252146
2022-04-24 20:15:00,2733.062267,2733.06200145,2733.0620982525916
2022-04-24 20:30:00,2733.063826,2733.0620889499996,2733.0621795744673
2022-04-24 20:45:00,2733.061104,2733.0623416999997,2733.062347100583
2022-04-24 21:00:00,2733.065572,2733.0624584499997,2733.0625754583957
2022-04-24 21:15:00,2733.062073,2733.06277935,2733.0629547769227
2022-04-24 21:30:00,2733.062267,2733.0628183500003,2733.063424262414
2022-04-24 21:45:00,2733.063813,2733.0630807499997,2733.06356663786
2022-04-24 22:00:00,2733.062063,2733.06356675,2733.063931318218
2022-04-24 22:15:00,2733.064009,2733.0640138999997,2733.064139566208
2022-04-24 22:30:00,2733.064986,2733.06418865,2733.0645565860746
2022-04-24 22:45:00,2733.064403,2733.0642176,2733.064671135628
2022-04-24 23:00:00,2733.064403,2733.0643049,2733.064639872236
2022-04-24 23:15:00,2733.063819,2733.0644793499996,2733.0648238666554
2022-04-24 23:30:00,2733.064986,2733.06467325,2733.065026175807
2022-04-24 23:45:00,2733.064986,2733.0646146000004,2733.065181026699
2022-04-25 00:00:00,2733.065762,2733.0647892,2733.065258541208
2022-04-25 00:15:00,2733.065955,2733.0650999,2733.065427252815
2022-04-25 00:30:00,2733.067511,2733.0652265,2733.0654745249144
2022-04-25 00:45:00,2733.065565,2733.065227,2733.065624811298
2022-04-25 01:00:00,2733.064982,2733.06518855,2733.06554027603
2022-04-25 01:15:00,2733.064013,2733.0652469999995,2733.0654953916555
2022-04-25 01:30:00,2733.067315,2733.06530545,2733.065585363306
2022-04-25 01:45:00,2733.064982,2733.06533475,2733.0653905021454
2022-04-25 02:00:00,2733.064399,2733.06533495,2733.06529898228
2022-04-25 02:15:00,2733.065565,2733.0653739,2733.065355759959
2022-04-25 02:30:00,2733.068481,2733.06548085,2733.06538083295
2022-04-25 02:45:00,2733.066345,2733.0655005,2733.065413294333
2022-04-25 03:00:00,2733.062073,2733.06542305,2733.065402496343
2022-04-25 03:15:00,2733.06324,2733.06544275,2733.0655184554935
2022-04-25 03:30:00,2733.066155,2733.06555975,2733.065538610181
2022-04-25 03:45:00,2733.065572,2733.0656184,2733.065561251923
2022-04-25 04:00:00,2733.064989,2733.0657254999996,2733.065736606611
2022-04-25 04:15:00,2733.063823,2733.0656480000002,2733.0659389293783
2022-04-25 04:30:00,2733.065765,2733.06567735,2733.0659648950027
2022-04-25 04:45:00,2733.067125,2733.06562905,2733.0659225934405
2022-04-25 05:00:00,2733.066155,2733.0655807499998,2733.065683690762
2022-04-25 05:15:00,2733.064406,2733.0654062999997,2733.065718463307
2022-04-25 05:30:00,2733.067905,2733.06516375,2733.065617847012
2022-04-25 05:45:00,2733.067905,2733.06514445,2733.065415726253
2022-04-25 06:00:00,2733.066155,2733.06511525,2733.0654081976813
2022-04-25 06:15:00,2733.066155,2733.0649402999998,2733.065408482727
2022-04-25 06:30:00,2733.065765,2733.0649111499997,2733.065328206387
2022-04-25 06:45:00,2733.065569,2733.0647945,2733.0650943454493
2022-04-25 07:00:00,2733.063433,2733.06473615,2733.0647865802707
2022-04-25 07:15:00,2733.064599,2733.06461955,2733.0645406697795
2022-04-25 07:30:00,2733.064992,2733.0642501499997,2733.0644039793774
2022-04-25 07:45:00,2733.061494,2733.0640455499997,2733.0640911438873
2022-04-25 08:00:00,2733.061687,2733.0639091000003,2733.06353901844
2022-04-25 08:15:00,2733.062656,2733.0634719,2733.0629987557168
2022-04-25 08:30:00,2733.062656,2733.0630635,2733.0626055463417
2022-04-25 08:45:00,2733.064989,2733.0627718,2733.062120505271
2022-04-25 09:00:00,2733.062656,2733.062286,2733.06171119411
2022-04-25 09:15:00,2733.062656,2733.0618873,2733.061368358842
2022-04-25 09:30:00,2733.063433,2733.0616249,2733.061097487414
2022-04-25 09:45:00,2733.059737,2733.0615469,2733.0609088070573
2022-04-25 10:00:00,2733.062063,2733.0613617999998,2733.060679908396
2022-04-25 10:15:00,2733.061677,2733.0612444999997,2733.060552686298
2022-04-25 10:30:00,2733.059161,2733.06115665,2733.060475315761
2022-04-25 10:45:00,2733.059737,2733.06120495,2733.0603914514763
2022-04-25 11:00:00,2733.060321,2733.0612339500003,2733.060499567101
2022-04-25 11:15:00,2733.056439,2733.0611755,2733.0607068177706
2022-04-25 11:30:00,2733.057791,2733.061117,2733.060741172235
2022-04-25 11:45:00,2733.060321,2733.0611457,2733.0608230302705
2022-04-25 12:00:00,2733.061873,2733.06120385,2733.060942954825
2022-04-25 12:15:00,2733.060897,2733.0611940000003,2733.0611916336193
2022-04-25 12:30:00,2733.062646,2733.0612815,2733.0614204641997
2022-04-25 12:45:00,2733.059737,2733.06121385,2733.0615874144232
2022-04-25 13:00:00,2733.062653,2733.0611753499998,2733.061654040539
2022-04-25 13:15:00,2733.063236,2733.06120435,2733.06174873719
2022-04-25 13:30:00,2733.061487,2733.0611949,2733.061634801923
2022-04-25 13:45:00,2733.063819,2733.06099095,2733.06178653853
2022-04-25 14:00:00,2733.06323,2733.06109775,2733.061882724021
2022-04-25 14:15:00,2733.063819,2733.0610786,2733.061649176254
2022-04-25 14:30:00,2733.063236,2733.0610206,2733.0615211106287
2022-04-25 14:45:00,2733.061487,2733.06091415,2733.061417228262
2022-04-25 15:00:00,2733.06071,2733.0608856500003,2733.0608938037094
2022-04-25 15:15:00,2733.060907,2733.06059475,2733.0603954847356
2022-04-25 15:30:00,2733.059741,2733.0604493,2733.060084631388
2022-04-25 15:45:00,2733.059548,2733.0603330000004,2733.0597950077267
2022-04-25 16:00:00,2733.056242,2733.0600805999998,2733.059547849913
2022-04-25 16:15:00,2733.058575,2733.0598766499998,2733.0592147572797
2022-04-25 16:30:00,2733.057408,2733.05973105,2733.0588812360747
2022-04-25 16:45:00,2733.059161,2733.0596149000003,2733.0586740048248
2022-04-25 17:00:00,2733.059744,2733.05938185,2733.0585136715654
2022-04-25 17:15:00,2733.060327,2733.05923625,2733.058292998798
2022-04-25 17:30:00,2733.056828,2733.05909065,2733.0583052816096
2022-04-25 17:45:00,2733.056828,2733.0591879500003,2733.0585752880834
2022-04-25 18:00:00,2733.060327,2733.0591684500005,2733.058759625583
2022-04-25 18:15:00,2733.058188,2733.05925575,2733.059198218664
2022-04-25 18:30:00,2733.057408,2733.059411,2733.0595411146464
2022-04-25 18:45:00,2733.060907,2733.0597895500005,2733.059730255718
2022-04-25 19:00:00,2733.060907,2733.0600321,2733.0599230188877
2022-04-25 19:15:00,2733.059158,2733.0601194,2733.060127797235
2022-04-25 19:30:00,2733.060324,2733.06030365,2733.0604656876367
2022-04-25 19:45:00,2733.058575,2733.0602448500003,2733.0605862563875
2022-04-25 20:00:00,2733.062656,2733.06018605,2733.060729321343
2022-04-25 20:15:00,2733.060517,2733.0604479999997,2733.060781497235
2022-04-25 20:30:00,2733.061487,2733.0607779,2733.060950584289
2022-04-25 20:45:00,2733.062653,2733.0609231999997,2733.061275933173
2022-04-25 21:00:00,2733.063813,2733.0610586499997,2733.0615432008067
2022-04-25 21:15:00,2733.063426,2733.0612622500003,2733.0616220787088
2022-04-25 21:30:00,2733.059154,2733.0613687,2733.0616536876373
2022-04-25 21:45:00,2733.062846,2733.06151415,2733.061895058173
2022-04-25 22:00:00,2733.058568,2733.06172755,2733.06190113362
2022-04-25 22:15:00,2733.059151,2733.0617561999998,2733.0618528441105
2022-04-25 22:30:00,2733.062067,2733.06195975,2733.061853162637
2022-04-25 22:45:00,2733.063426,2733.0619592499997,2733.0618740693335
2022-04-25 23:00:00,2733.063233,2733.0620657,2733.0617916356273
2022-04-25 23:15:00,2733.060897,2733.0620556999997,2733.061807965093
2022-04-25 23:30:00,2733.06148,2733.06209435,2733.061910612638
2022-04-25 23:45:00,2733.063036,2733.0620554999996,2733.0620869769227
2022-04-26 00:00:00,2733.063816,2733.0621626499997,2733.0622111979046
2022-04-26 00:15:00,2733.063426,2733.0625124000003,2733.0625411117444
2022-04-26 00:30:00,2733.060897,2733.06273585,2733.0627934648696
2022-04-26 00:45:00,2733.062646,2733.0631732,2733.0631279474587
2022-04-26 01:00:00,2733.062646,2733.06340645,2733.0635835206726
2022-04-26 01:15:00,2733.062646,2733.0636299999996,2733.063724630047
2022-04-26 01:30:00,2733.061287,2733.0637662999998,2733.064069625583
2022-04-26 01:45:00,2733.063426,2733.0637469499998,2733.064124720225
2022-04-26 02:00:00,2733.063036,2733.0639803500003,2733.064263417325
2022-04-26 02:15:00,2733.065569,2733.0642041,2733.064424749914
2022-04-26 02:30:00,2733.066149,2733.06424325,2733.06471111219
2022-04-26 02:45:00,2733.067315,2733.0643308999997,2733.064980843441
2022-04-26 03:00:00,2733.067315,2733.0644088999998,2733.065133626699
2022-04-26 03:15:00,2733.063816,2733.06467165,2733.065201932726
2022-04-26 03:30:00,2733.066538,2733.0647303,2733.0652828173247
2022-04-26 03:45:00,2733.066152,2733.0648665999997,2733.065455078932
2022-04-26 04:00:00,2733.062846,2733.06493475,2733.0656049597355
2022-04-26 04:15:00,2733.065565,2733.06506135,2733.0655228066103
2022-04-26 04:30:00,2733.065955,2733.06503235,2733.0655439095117
2022-04-26 04:45:00,2733.063819,2733.06507135,2733.065408374914
2022-04-26 05:00:00,2733.065569,2733.06501285,2733.065243853039
2022-04-26 05:15:00,2733.064986,2733.0648475499997,2733.064961139423
2022-04-26 05:30:00,2733.066152,2733.06458515,2733.0646844378603
2022-04-26 05:45:00,2733.063819,2733.0643617,2733.0644839644233
2022-04-26 06:00:00,2733.065372,2733.06421625,2733.0643489224585
2022-04-26 06:15:00,2733.064009,2733.0640221500003,2733.064082249467
2022-04-26 06:30:00,2733.063819,2733.0638182000002,2733.0639213595123
2022-04-26 06:45:00,2733.062846,2733.0637504,2733.0637739081726
2022-04-26 07:00:00,2733.063816,2733.0635758,2733.0634531675487
2022-04-26 07:15:00,2733.064399,2733.0632068,2733.0632604329494
2022-04-26 07:30:00,2733.062843,2733.0629154,2733.062990065986
2022-04-26 07:45:00,2733.062067,2733.0626531499997,2733.0624444186647
2022-04-26 08:00:00,2733.062846,2733.06236175,2733.0619315755825
2022-04-26 08:15:00,2733.060907,2733.06199255,2733.0615995110747
2022-04-26 08:30:00,2733.062656,2733.0617009999996,2733.0613068706725
2022-04-26 08:45:00,2733.062073,2733.0612929999998,2733.0609894557174
2022-04-26 09:00:00,2733.06149,2733.06099195,2733.0606201726814
2022-04-26 09:15:00,2733.062073,2733.06078805,2733.060273648575
2022-04-26 09:30:00,2733.058575,2733.0607494000005,2733.0599569253604
2022-04-26 09:45:00,2733.057991,2733.06054565,2733.059785972012
2022-04-26 10:00:00,2733.060324,2733.06015695,2733.059595681611
2022-04-26 10:15:00,2733.059158,2733.0599430499997,2733.0595656733517
2022-04-26 10:30:00,2733.058768,2733.0598166,2733.0593138865206
2022-04-26 10:45:00,2733.057988,2733.0597485,2733.0590996434407
2022-04-26 11:00:00,2733.057212,2733.05968985,2733.059062768218
2022-04-26 11:15:00,2733.057988,2733.0595146,2733.0590233095118
2022-04-26 11:30:00,2733.059741,2733.05935885,2733.059059398798
2022-04-26 11:45:00,2733.062073,2733.05906745,2733.059012701253
2022-04-26 12:00:00,2733.059741,2733.05892185,2733.05898892045
2022-04-26 12:15:00,2733.056625,2733.05900945,2733.0590167644236
2022-04-26 12:30:00,2733.058565,2733.0590388,2733.059013279155
2022-04-26 12:45:00,2733.059538,2733.0589125,2733.058964721789
2022-04-26 13:00:00,2733.061484,2733.0587277,2733.05902969478
2022-04-26 13:15:00,2733.059734,2733.05868885,2733.0588414818326
2022-04-26 13:30:00,2733.059151,2733.0585724000002,2733.0585677255835
2022-04-26 13:45:00,2733.058958,2733.0585239,2733.058569340763
2022-04-26 14:00:00,2733.055662,2733.0584559500003,2733.058467913307
2022-04-26 14:15:00,2733.059161,2733.0583393,2733.05841160103
2022-04-26 14:30:00,2733.060327,2733.0580477500002,2733.0581981691103
2022-04-26 14:45:00,2733.058578,2733.05796025,2733.057968357726
2022-04-26 15:00:00,2733.057798,2733.0580869,2733.057684472682
2022-04-26 15:15:00,2733.055462,2733.0579609,2733.0575608807176
2022-04-26 15:30:00,2733.057991,2733.0578249,2733.0574894108513
2022-04-26 15:45:00,2733.055659,2733.05750415,2733.057343191432
2022-04-26 16:00:00,2733.056242,2733.05735835,2733.057040244557
2022-04-26 16:15:00,2733.056629,2733.0571833999998,2733.056809679378
2022-04-26 16:30:00,2733.057408,2733.0570764,2733.056585842548
2022-04-26 16:45:00,2733.056242,2733.05704675,2733.056633298575
2022-04-26 17:00:00,2733.057991,2733.0569296000003,2733.0566184628597
2022-04-26 17:15:00,2733.059158,2733.05675415,2733.0566564043784
2022-04-26 17:30:00,2733.056045,2733.05666615,2733.056695531833
2022-04-26 17:45:00,2733.056818,2733.0566366499997,2733.056520703263
2022-04-26 18:00:00,2733.055069,2733.05680175,2733.0565876693336
2022-04-26 18:15:00,2733.056818,2733.0567238,2733.0567141597357
2022-04-26 18:30:00,2733.055652,2733.0567821,2733.056792998128
2022-04-26 18:45:00,2733.056818,2733.05675295,2733.0567509289317
2022-04-26 19:00:00,2733.055069,2733.05670445,2733.056648452816
2022-04-26 19:15:00,2733.056818,2733.0566558,2733.0566147255836
2022-04-26 19:30:00,2733.056818,2733.0565876499995,2733.05645118161
2022-04-26 19:45:00,2733.056818,2733.05645155,2733.056396970003
2022-04-26 20:00:00,2733.057208,2733.0562376000003,2733.056249268441
2022-04-26 20:15:00,2733.058764,2733.05627675,2733.056124324245
2022-04-26 20:30:00,2733.056432,2733.0562188,2733.0561349932177
2022-04-26 20:45:00,2733.056825,2733.05630675,2733.05621170728
2022-04-26 21:00:00,2733.055659,2733.05633645,2733.056243334066
2022-04-26 21:15:00,2733.055659,2733.0563368000003,2733.056204831387
2022-04-26 21:30:00,2733.056435,2733.0563954500003,2733.056309737637
2022-04-26 21:45:00,2733.054879,2733.0565999,2733.056302797682
2022-04-26 22:00:00,2733.055269,2733.05654195,2733.056348552147
2022-04-26 22:15:00,2733.054879,2733.0565033000003,2733.056472181611
2022-04-26 22:30:00,2733.056828,2733.05661995,2733.056620399021
2022-04-26 22:45:00,2733.055659,2733.0566879499997,2733.056569068218
2022-04-26 23:00:00,2733.056828,2733.05659065,2733.056530565985
2022-04-26 23:15:00,2733.057412,2733.05662945,2733.056578433173
2022-04-26 23:30:00,2733.055659,2733.0566876000003,2733.056550333396
2022-04-26 23:45:00,2733.057991,2733.0566582500005,2733.0566469990204
2022-04-27 00:00:00,2733.059158,2733.0566289,2733.056827035181
2022-04-27 00:15:00,2733.055659,2733.05664825,2733.0568981340657
2022-04-27 00:30:00,2733.056045,2733.0568231999996,2733.057071528709
2022-04-27 00:45:00,2733.059151,2733.0569106499997,2733.057099102147
2022-04-27 01:00:00,2733.058568,2733.05711475,2733.0571322037094
2022-04-27 01:15:00,2733.056818,2733.0571436,2733.057191092994
2022-04-27 01:30:00,2733.057208,2733.0572602,2733.057201497683
2022-04-27 01:45:00,2733.057988,2733.05734755,2733.0573002758065
2022-04-27 02:00:00,2733.055072,2733.05733735,2733.057320457505
2022-04-27 02:15:00,2733.055072,2733.0575118,2733.057434134959
2022-04-27 02:30:00,2733.056822,2733.05757945,2733.057487607949
2022-04-27 02:45:00,2733.058378,2733.05762775,2733.0575705918786
2022-04-27 03:00:00,2733.057018,2733.05784115,2733.057650108619
2022-04-27 03:15:00,2733.058961,2733.05795765,2733.057663040093
2022-04-27 03:30:00,2733.057405,2733.0579575,2733.057806478931
2022-04-27 03:45:00,2733.057991,2733.0579865000004,2733.0581409342885
2022-04-27 04:00:00,2733.058575,2733.0581030000003,2733.0583213150926
2022-04-27 04:15:00,2733.057208,2733.05822915,2733.0584722298245
2022-04-27 04:30:00,2733.059148,2733.0583746,2733.0587852135304
2022-04-27 04:45:00,2733.059344,2733.0586658499997,2733.0591629961204
2022-04-27 05:00:00,2733.060124,2733.0589671000002,2733.059379003709
2022-04-27 05:15:00,2733.059927,2733.0590839,2733.0595398021464
2022-04-27 05:30:00,2733.058375,2733.05909375,2733.059733633396
2022-04-27 05:45:00,2733.059148,2733.0591812499997,2733.0597472967884
2022-04-27 06:00:00,2733.059148,2733.0591520999997,2733.0597173860747
2022-04-27 06:15:00,2733.059148,2733.0590938,2733.05955523786
2022-04-27 06:30:00,2733.059731,2733.05903535,2733.059449251253
2022-04-27 06:45:00,2733.060897,2733.0589768500004,2733.0591802889758
2022-04-27 07:00:00,2733.060897,2733.05895755,2733.0591678275923
2022-04-27 07:15:00,2733.061097,2733.0588120999996,2733.058985919111
2022-04-27 07:30:00,2733.059158,2733.0585985,2733.0589018735745
2022-04-27 07:45:00,2733.058575,2733.0584917,2733.058774834288
2022-04-27 08:00:00,2733.058768,2733.05839475,2733.0584194945573
2022-04-27 08:15:00,2733.058378,2733.0584628499996,2733.0582375293784
2022-04-27 08:30:00,2733.056239,2733.0583174,2733.058039406833
2022-04-27 08:45:00,2733.056822,2733.0582302499997,2733.0578367938865
2022-04-27 09:00:00,2733.057405,2733.0580264499995,2733.0576371610746
