Time,Elevation,Smoothed,Smoothed_SG
2022-04-24 08:45:00,2737.30776,2737.3087097,2737.3083340936637
2022-04-24 09:00:00,2737.308926,2737.3081269000004,2737.307714534289
2022-04-24 09:15:00,2737.307177,2737.3076217499997,2737.3070415142
2022-04-24 09:30:00,2737.306011,2737.30712605,2737.3063288409858
2022-04-24 09:45:00,2737.306011,2737.3065429,2737.305517673797
2022-04-24 10:00:00,2737.307177,2737.3057361500005,2737.304943685851
2022-04-24 10:15:00,2737.302705,2737.3051336500002,2737.304318498351
2022-04-24 10:30:00,2737.302508,2737.30447285,2737.3036584923234
2022-04-24 10:45:00,2737.302508,2737.3038607500002,2737.3030260275923
2022-04-24 11:00:00,2737.303092,2737.30348175,2737.302479891432
2022-04-24 11:15:00,2737.303675,2737.3030057500005,2737.301993259958
2022-04-24 11:30:00,2737.303092,2737.30251975,2737.301480775584
2022-04-24 11:45:00,2737.302508,2737.3019364500005,2737.3010789046016
2022-04-24 12:00:00,2737.302508,2737.3014406,2737.30059592737
2022-04-24 12:15:00,2737.299399,2737.30111,2737.3002476135293
2022-04-24 12:30:00,2737.299789,2737.3008864,2737.299924455271
2022-04-24 12:45:00,2737.29765,2737.30047805,2737.2996791398687
2022-04-24 13:00:00,2737.29804,2737.3003516,2737.2995370200024
2022-04-24 13:15:00,2737.299983,2737.3001767,2737.299253739868
2022-04-24 13:30:00,2737.299596,2737.3000018000002,2737.2991060287086
2022-04-24 13:45:00,2737.29804,2737.2997977,2737.298929490762
2022-04-24 14:00:00,2737.29726,2737.2995352499997,2737.298705745226
2022-04-24 14:15:00,2737.29726,2737.2993603000004,2737.2985358043784
2022-04-24 14:30:00,2737.299399,2737.2990979,2737.2984972470117
2022-04-24 14:45:00,2737.301539,2737.2989813,2737.2983739726815
2022-04-24 15:00:00,2737.29901,2737.29896185,2737.298471672012
2022-04-24 15:15:00,2737.300176,2737.299127,2737.2985119994673
2022-04-24 15:30:00,2737.29901,2737.2993407500003,2737.298782567771
2022-04-24 15:45:00,2737.29901,2737.29954465,2737.299206167102
2022-04-24 16:00:00,2737.29901,2737.2995833,2737.2994318070564
2022-04-24 16:15:00,2737.298426,2737.2998454,2737.2996460088425
2022-04-24 16:30:00,2737.299593,2737.3001173000002,2737.299924916655
2022-04-24 16:45:00,2737.29726,2737.3005934999996,2737.30020564478
2022-04-24 17:00:00,2737.300176,2737.3009432,2737.3005278724586
2022-04-24 17:15:00,2737.29901,2737.30112765,2737.3009583829494
2022-04-24 17:30:00,2737.303092,2737.30132175,2737.301366083396
2022-04-24 17:45:00,2737.301925,2737.3017589,2737.3018247981286
2022-04-24 18:00:00,2737.302118,2737.3020309500002,2737.302174995227
2022-04-24 18:15:00,2737.300756,2737.3024103,2737.3026555775937
2022-04-24 18:30:00,2737.304838,2737.3029159499997,2737.303209686967
2022-04-24 18:45:00,2737.303478,2737.3033826,2737.303734884735
2022-04-24 19:00:00,2737.306784,2737.30387845,2737.304250521119
2022-04-24 19:15:00,2737.304254,2737.30423815,2737.3048848186636
2022-04-24 19:30:00,2737.303088,2737.3048212999997,2737.305528417994
2022-04-24 19:45:00,2737.305421,2737.3052586500003,2737.3061115923247
2022-04-24 20:00:00,2737.307753,2737.3058516,2737.3065972653153
2022-04-24 20:15:00,2737.305617,2737.3062018,2737.307092740538
2022-04-24 20:30:00,2737.306597,2737.3067266499997,2737.307402151476
2022-04-24 20:45:00,2737.309123,2737.3070964,2737.307653009735
2022-04-24 21:00:00,2737.308343,2737.3075051,2737.3078414293773
2022-04-24 21:15:00,2737.308343,2737.3077385,2737.308327754155
2022-04-24 21:30:00,2737.306787,2737.3080694000005,2737.308740870673
2022-04-24 21:45:00,2737.308923,2737.3082443000003,2737.309042911298
2022-04-24 22:00:00,2737.308923,2737.3085554,2737.309250092325
2022-04-24 22:15:00,2737.310869,2737.30909005,2737.309638297905
2022-04-24 22:30:00,2737.310096,2737.30949825,2737.3097906887524
2022-04-24 22:45:00,2737.312422,2737.3096732000004,2737.3101439034854
2022-04-24 23:00:00,2737.309513,2737.30993545,2737.3104575521456
2022-04-24 23:15:00,2737.30893,2737.31022635,2737.3108159862986
2022-04-24 23:30:00,2737.309506,2737.3103618,2737.310952728039
2022-04-24 23:45:00,2737.310096,2737.3105071,2737.3111992106274
2022-04-25 00:00:00,2737.310282,2737.31079815,2737.3113912398694
2022-04-25 00:15:00,2737.310476,2737.31113785,2737.3114863764763
2022-04-25 00:30:00,2737.313781,2737.3112639500005,2737.311558520226
2022-04-25 00:45:00,2737.313585,2737.31117645,2737.311654583396
2022-04-25 01:00:00,2737.311252,2737.31122495,2737.31180324478
2022-04-25 01:15:00,2737.310862,2737.3112828999997,2737.3116795847354
2022-04-25 01:30:00,2737.312415,2737.3111079500004,2737.3116191621907
2022-04-25 01:45:00,2737.311832,2737.31113675,2737.3115292619673
2022-04-25 02:00:00,2737.311249,2737.31131135,2737.311595742324
2022-04-25 02:15:00,2737.314164,2737.3113793499997,2737.311589409736
2022-04-25 02:30:00,2737.313581,2737.3113108499997,2737.3116068155387
2022-04-25 02:45:00,2737.311445,2737.3113595,2737.31149918786
2022-04-25 03:00:00,2737.307173,2737.31139845,2737.311363241209
2022-04-25 03:15:00,2737.311839,2737.31127215,2737.3112760764757
2022-04-25 03:30:00,2737.311255,2737.3110681999997,2737.311182149914
2022-04-25 03:45:00,2737.308923,2737.3109809,2737.3110189916556
2022-04-25 04:00:00,2737.310089,2737.31100055,2737.310963124021
2022-04-25 04:15:00,2737.312422,2737.3109231,2737.3109930318333
2022-04-25 04:30:00,2737.310866,2737.31083595,2737.3109380456726
2022-04-25 04:45:00,2737.308726,2737.3107001500002,2737.3107345133067
2022-04-25 05:00:00,2737.311255,2737.31038945,2737.3103653063877
2022-04-25 05:15:00,2737.311255,2737.31012755,2737.3101032845116
2022-04-25 05:30:00,2737.311255,2737.3097974999996,2737.309893246565
2022-04-25 05:45:00,2737.309506,2737.3096907500003,2737.309669857056
2022-04-25 06:00:00,2737.309506,2737.30939915,2737.3095873557177
2022-04-25 06:15:00,2737.311255,2737.30913675,2737.3095119066106
2022-04-25 06:30:00,2737.310866,2737.3091075999996,2737.309408341431
2022-04-25 06:45:00,2737.310089,2737.308991,2737.3090567742443
2022-04-25 07:00:00,2737.308533,2737.30867025,2737.3086428340653
2022-04-25 07:15:00,2737.30795,2737.30837865,2737.3083402943334
2022-04-25 07:30:00,2737.308343,2737.30818425,2737.3079892287087
2022-04-25 07:45:00,2737.304844,2737.3078342,2737.3075982764763
2022-04-25 08:00:00,2737.305038,2737.30737735,2737.307393188529
2022-04-25 08:15:00,2737.306007,2737.3068527,2737.306901136075
2022-04-25 08:30:00,2737.306007,2737.30664875,2737.306309009512
2022-04-25 08:45:00,2737.30834,2737.3062990500002,2737.305808744779
2022-04-25 09:00:00,2737.307757,2737.30572575,2737.3054542416544
2022-04-25 09:15:00,2737.306007,2737.3051816,2737.3050071014763
2022-04-25 09:30:00,2737.305034,2737.3045403,2737.3044239963424
2022-04-25 09:45:00,2737.304838,2737.30414195,2737.3038260876374
2022-04-25 10:00:00,2737.304254,2737.3037239,2737.3033048662082
2022-04-25 10:15:00,2737.302118,2737.3032862,2737.3028122996907
2022-04-25 10:30:00,2737.300762,2737.3028485500004,2737.302406684735
2022-04-25 10:45:00,2737.305427,2737.3024594999997,2737.3018918235744
2022-04-25 11:00:00,2737.302512,2737.30205115,2737.3013796494674
2022-04-25 11:15:00,2737.299789,2737.3016428,2737.3009619376367
2022-04-25 11:30:00,2737.299983,2737.30114695,2737.3003745081724
2022-04-25 11:45:00,2737.297263,2737.30068025,2737.2996979981285
2022-04-25 12:00:00,2737.300566,2737.3002136000005,2737.2992068525928
2022-04-25 12:15:00,2737.299589,2737.2998539,2737.2987468784854
2022-04-25 12:30:00,2737.299589,2737.299504,2737.298451445673
2022-04-25 12:45:00,2737.296091,2737.2991445,2737.2982823860743
2022-04-25 13:00:00,2737.297257,2737.2989016,2737.298153365316
2022-04-25 13:15:00,2737.29784,2737.2988431500003,2737.297924845673
2022-04-25 13:30:00,2737.29784,2737.2984543000002,2737.2978203126377
2022-04-25 13:45:00,2737.298423,2737.2982208500002,2737.2977533675476
2022-04-25 14:00:00,2737.298423,2737.2981527,2737.297556754155
2022-04-25 14:15:00,2737.296674,2737.29801655,2737.297347271566
2022-04-25 14:30:00,2737.29784,2737.2979581,2737.2974261191102
2022-04-25 14:45:00,2737.29784,2737.2978511,2737.297509777146
2022-04-25 15:00:00,2737.297064,2737.29773465,2737.297444976923
2022-04-25 15:15:00,2737.29726,2737.2976182,2737.297460010628
2022-04-25 15:30:00,2737.299593,2737.2977641499997,2737.2973117561637
2022-04-25 15:45:00,2737.29765,2737.2978518,2737.2974314121902
