Time,Elevation,Smoothed,Smoothed_SG
2022-04-06 18:15:00,2723.1271765,2723.1267401500004,2723.127365161819
2022-04-06 18:30:00,2723.128246,2723.1268732333333,2723.1276311549364
2022-04-06 18:45:00,2723.127466,2723.1269512333333,2723.1278917918044
2022-04-06 19:00:00,2723.129026,2723.1270292,2723.1280112713066
2022-04-06 19:15:00,2723.129024,2723.127189222222,2723.1280806344384
2022-04-06 19:30:00,2723.129022,2723.1273632833336,2723.1281043685526
2022-04-06 19:45:00,2723.129215,2723.127551383333,2723.12813712298
2022-04-06 20:00:00,2723.1286996666668,2723.127713516667,2723.1281636923623
2022-04-06 20:15:00,2723.128184333333,2723.1278496833334,2723.1282253241325
2022-04-06 20:30:00,2723.127669,2723.127940416666,2723.128353348426
2022-04-06 20:45:00,2723.127273,2723.1279791833335,2723.128327033323
2022-04-06 21:00:00,2723.1275645,2723.128108516667,2723.128335105829
2022-04-06 21:15:00,2723.127856,2723.128211816667,2723.1283559150556
2022-04-06 21:30:00,2723.127856,2723.1283085500004,2723.128354680643
2022-04-06 21:45:00,2723.127856,2723.128405516667,2723.1283547186645
2022-04-06 22:00:00,2723.128836,2723.1284765833334,2723.1283084902784
2022-04-06 22:15:00,2723.127863,2723.128563866667,2723.1282651689244
2022-04-06 22:30:00,2723.128056,2723.1286609333333,2723.128239491209
2022-04-06 22:45:00,2723.1285746666667,2723.1287612833335,2723.1283415229796
2022-04-06 23:00:00,2723.1290933333335,2723.1287869166667,2723.12843140955
2022-04-06 23:15:00,2723.129612,2723.1288386166666,2723.1285533506953
2022-04-06 23:30:00,2723.1289305,2723.128890383334,2723.1287047730902
2022-04-06 23:45:00,2723.128249,2723.1289454333332,2723.128850203522
2022-04-07 00:00:00,2723.128832,2723.129027377778,2723.129020044073
2022-04-07 00:15:00,2723.128249,2723.129107066666,2723.1291932393115
2022-04-07 00:30:00,2723.1292169999997,2723.1291845,2723.1293558414686
2022-04-07 00:45:00,2723.130185,2723.1292556999997,2723.1294558045643
2022-04-07 01:00:00,2723.129405,2723.12935605,2723.1295633594
2022-04-07 01:15:00,2723.128822,2723.1294466833338,2723.1296631737227
2022-04-07 01:30:00,2723.128239,2723.1295373166668,2723.1298011504346
2022-04-07 01:45:00,2723.129795,2723.1295892833327,2723.129964942437
2022-04-07 02:00:00,2723.131158,2723.1296085833333,2723.1300430511797
2022-04-07 02:15:00,2723.1304765,2723.1296699333334,2723.130090673984
2022-04-07 02:30:00,2723.129795,2723.129734466667,2723.1301942637538
2022-04-07 02:45:00,2723.130575,2723.1297428444445,2723.13023617949
2022-04-07 03:00:00,2723.130575,2723.1297792333335,2723.1303942088425
2022-04-07 03:15:00,2723.1308665,2723.1297270333334,2723.130416366544
2022-04-07 03:30:00,2723.131158,2723.1297494166665,2723.1303820604057
2022-04-07 03:45:00,2723.130575,2723.1297946166665,2723.1303816630834
2022-04-07 04:00:00,2723.129992,2723.1297977833333,2723.1303447674363
2022-04-07 04:15:00,2723.129409,2723.1297977833333,2723.1303295111866
2022-04-07 04:30:00,2723.130575,2723.1297525166665,2723.130445467548
2022-04-07 04:45:00,2723.130575,2723.1295842499994,2723.1303608260305
2022-04-07 05:00:00,2723.130575,2723.1295132833334,2723.1302846587305
2022-04-07 05:15:00,2723.129415,2723.1293968833334,2723.1301948091777
2022-04-07 05:30:00,2723.129415,2723.1292221833332,2723.130018660628
2022-04-07 05:45:00,2723.1297035,2723.129040916667,2723.129889779602
2022-04-07 06:00:00,2723.129992,2723.1287883499995,2723.1296957290997
2022-04-07 06:15:00,2723.128826,2723.128540725,2723.1294244639207
2022-04-07 06:30:00,2723.130185,2723.1282980416668,2723.1291498975143
2022-04-07 06:45:00,2723.128046,2723.1280115833333,2723.128839787693
2022-04-07 07:00:00,2723.129602,2723.1277073500005,2723.128522981108
2022-04-07 07:15:00,2723.129605,2723.1273673999995,2723.1281533226265
2022-04-07 07:30:00,2723.1289269999997,2723.127030733333,2723.1276609121355
2022-04-07 07:45:00,2723.128249,2723.126758933334,2723.1271254096805
2022-04-07 08:00:00,2723.127859,2723.1265065666666,2723.126479987805
2022-04-07 08:15:00,2723.125137,2723.1263254,2723.1258583282065
2022-04-07 08:30:00,2723.127276,2723.1261505666666,2723.125321659792
2022-04-07 08:45:00,2723.12533,2723.12595625,2723.1248667035416
2022-04-07 09:00:00,2723.122998,2723.12574245,2723.1243321732964
2022-04-07 09:15:00,2723.124357,2723.125619183333,2723.1239202016445
2022-04-07 09:30:00,2723.123581,2723.1254505833335,2723.123565149524
2022-04-07 09:45:00,2723.12304775,2723.1252787999997,2723.123272518497
2022-04-07 10:00:00,2723.1225145,2723.1251104,2723.122969523073
2022-04-07 10:15:00,2723.12198125,2723.1249970833333,2723.122797376421
2022-04-07 10:30:00,2723.121448,2723.124854683333,2723.122679920059
2022-04-07 10:45:00,2723.120668,2723.124725283333,2723.1226880547697
2022-04-07 11:00:00,2723.121058,2723.124553733333,2723.12276693747
2022-04-07 11:15:00,2723.122421,2723.1243918000005,2723.1228990875816
2022-04-07 11:30:00,2723.122421,2723.124252466667,2723.1231270104613
2022-04-07 11:45:00,2723.123974,2723.1240968666666,2723.1233764293224
2022-04-07 12:00:00,2723.12533,2723.1239672222223,2723.1235142411897
2022-04-07 12:15:00,2723.1247455000002,2723.123941266667,2723.123788704397
2022-04-07 12:30:00,2723.124161,2723.1238569666666,2723.124069821622
2022-04-07 12:45:00,2723.125717,2723.1237986666665,2723.1242438205427
2022-04-07 13:00:00,2723.124357,2723.1238115333335,2723.1244199203566
2022-04-07 13:15:00,2723.12455,2723.1238243,2723.1245499229617
2022-04-07 13:30:00,2723.12494,2723.1238823833337,2723.1246429658554
2022-04-07 13:45:00,2723.1254265,2723.123977691667,2723.1247948483697
2022-04-07 14:00:00,2723.125913,2723.124032675,2723.124892385182
2022-04-07 14:15:00,2723.124164,2723.1241052,2723.124899213009
2022-04-07 14:30:00,2723.1244555,2723.1242149333334,2723.1247241218634
2022-04-07 14:45:00,2723.124747,2723.124428433334,2723.1245533320566
2022-04-07 15:00:00,2723.124747,2723.1246289333335,2723.1244467110005
2022-04-07 15:15:00,2723.123581,2723.1247818555553,2723.1243405599585
2022-04-07 15:30:00,2723.1239696666667,2723.1249326333336,2723.124320269631
2022-04-07 15:45:00,2723.124358333333,2723.1250295,2723.124352147161
2022-04-07 16:00:00,2723.124747,2723.1251136,2723.124440112638
2022-04-07 16:15:00,2723.123581,2723.12518475,2723.1245557095867
2022-04-07 16:30:00,2723.123384,2723.12524295,2723.124756003299
2022-04-07 16:45:00,2723.12474,2723.1252492833332,2723.124886726365
2022-04-07 17:00:00,2723.1253235000004,2723.1253074833335,2723.1249356939616
2022-04-07 17:15:00,2723.125907,2723.1254307833337,2723.1250893955994
2022-04-07 17:30:00,2723.124164,2723.1255021166667,2723.1252764100705
2022-04-07 17:45:00,2723.124157,2723.125567,2723.12550761461
2022-04-07 18:00:00,2723.12474,2723.1256254333334,2723.125678841803
2022-04-07 18:15:00,2723.127073,2723.1257389166667,2723.125875623352
2022-04-07 18:30:00,2723.127073,2723.1258394333336,2723.126097841507
2022-04-07 18:45:00,2723.127008666667,2723.125926983333,2723.126328634997
2022-04-07 19:00:00,2723.126944333333,2723.1260112833334,2723.1264743984634
2022-04-07 19:15:00,2723.12688,2723.12614735,2723.1266254756574
2022-04-07 19:30:00,2723.127853,2723.1262704611113,2723.126784124691
2022-04-07 19:45:00,2723.12688,2723.126380716667,2723.126953464014
2022-04-07 20:00:00,2723.125907,2723.1264779166668,2723.127028515725
2022-04-07 20:15:00,2723.125907,2723.1266269722228,2723.1270483942594
2022-04-07 20:30:00,2723.126103,2723.126795583333,2723.1271021956736
2022-04-07 20:45:00,2723.128249,2723.126931983333,2723.127189565167
2022-04-07 21:00:00,2723.12708,2723.1270457166665,2723.127314847608
2022-04-07 21:15:00,2723.1273730000003,2723.1271367833333,2723.1272763346237
2022-04-07 21:30:00,2723.127666,2723.127337816667,2723.1272650146093
2022-04-07 21:45:00,2723.1275685,2723.127513083333,2723.1272883009556
2022-04-07 22:00:00,2723.127471,2723.1276494833332,2723.127428298575
2022-04-07 22:15:00,2723.1273735,2723.1277016833333,2723.127557136485
2022-04-07 22:30:00,2723.127276,2723.1277667833333,2723.127675238344
2022-04-07 22:45:00,2723.127663,2723.1278469944446,2723.127801764721
2022-04-07 23:00:00,2723.127663,2723.1279293499997,2723.1279246686645
2022-04-07 23:15:00,2723.127666,2723.1280203388887,2723.1281042141627
2022-04-07 23:30:00,2723.127663,2723.128085383333,2723.12824309638
2022-04-07 23:45:00,2723.128052666667,2723.12818935,2723.128369930718
2022-04-08 00:00:00,2723.128442333333,2723.128296583333,2723.1285075267733
2022-04-08 00:15:00,2723.128832,2723.12837465,2723.128564067585
2022-04-08 00:30:00,2723.1287355,2723.12848505,2723.1287227594003
2022-04-08 00:45:00,2723.128639,2723.128523916667,2723.1288228790067
2022-04-08 01:00:00,2723.130195,2723.12860175,2723.128903766135
2022-04-08 01:15:00,2723.129415,2723.128689283333,2723.1290510422127
2022-04-08 01:30:00,2723.128832,2723.12872815,2723.1291110126003
2022-04-08 01:45:00,2723.128639,2723.128822033333,2723.129162402072
2022-04-08 02:00:00,2723.129026,2723.1289255,2723.129219473798
2022-04-08 02:15:00,2723.129415,2723.129025766667,2723.129273998983
2022-04-08 02:30:00,2723.129415,2723.1291228333334,2723.129321621714
2022-04-08 02:45:00,2723.1296096666665,2723.1292201333335,2723.1295135895343
2022-04-08 03:00:00,2723.1298043333336,2723.1292008,2723.1296199401672
2022-04-08 03:15:00,2723.129999,2723.1292008,2723.129617350621
2022-04-08 03:30:00,2723.129124,2723.1292462333327,2723.1296650331738
2022-04-08 03:45:00,2723.128249,2723.129233244444,2723.129738859326
2022-04-08 04:00:00,2723.129415,2723.1291683666664,2723.129778755123
2022-04-08 04:15:00,2723.129415,2723.1290904999996,2723.129740437972
2022-04-08 04:30:00,2723.129415,2723.1290354166663,2723.1297572777416
2022-04-08 04:45:00,2723.129999,2723.1289056833334,2723.1298081781138
2022-04-08 05:00:00,2723.128832,2723.128711083333,2723.129773206723
2022-04-08 05:15:00,2723.130385,2723.12853605,2723.129669997049
2022-04-08 05:30:00,2723.130575,2723.1283610166665,2723.1294257747654
2022-04-08 05:45:00,2723.1303815,2723.1282378500005,2723.129270638753
2022-04-08 06:00:00,2723.130188,2723.1280111500005,2723.1290668602196
2022-04-08 06:15:00,2723.130582,2723.127764916667,2723.128802679342
2022-04-08 06:30:00,2723.127083,2723.12751235,2723.1284868275925
2022-04-08 06:45:00,2723.127666,2723.1272532944445,2723.1281312376377
2022-04-08 07:00:00,2723.129026,2723.12698775,2723.1277480594
2022-04-08 07:15:00,2723.127663,2723.1267157166667,2723.127196513641
2022-04-08 07:30:00,2723.126496,2723.12654405,2723.1265855554943
2022-04-08 07:45:00,2723.126496,2723.1264078833333,2723.1260242676594
2022-04-08 08:00:00,2723.127083,2723.1262425666664,2723.1254738746907
2022-04-08 08:15:00,2723.124747,2723.1260869666667,2723.1249444664318
2022-04-08 08:30:00,2723.124357,2723.1259410833327,2723.1244802216775
2022-04-08 08:45:00,2723.124164,2723.12578545,2723.1239936687757
2022-04-08 09:00:00,2723.123581,2723.1256817166663,2723.1237176557174
2022-04-08 09:15:00,2723.124944,2723.12547435,2723.123472190093
2022-04-08 09:30:00,2723.122225,2723.125292983333,2723.1233423040435
2022-04-08 09:45:00,2723.122028,2723.1250854999994,2723.1232003038203
2022-04-08 10:00:00,2723.121838,2723.1249428,2723.123226339088
2022-04-08 10:15:00,2723.121838,2723.124754677778,2723.123187679118
2022-04-08 10:30:00,2723.121838,2723.1246509,2723.1232535515132
2022-04-08 10:45:00,2723.121838,2723.1244954,2723.1234276281516
2022-04-08 11:00:00,2723.123974,2723.124294566667,2723.12350515278
2022-04-08 11:15:00,2723.124164,2723.124197466667,2723.123564847943
2022-04-08 11:30:00,2723.1244555,2723.1241521666666,2723.123770381052
2022-04-08 11:45:00,2723.124747,2723.1240356666667,2723.1239647841408
2022-04-08 12:00:00,2723.1250385,2723.123954583333,2723.1240159652416
2022-04-08 12:15:00,2723.12533,2723.12400635,2723.1240662952264
2022-04-08 12:30:00,2723.12572,2723.1240937666666,2723.124129302667
2022-04-08 12:45:00,2723.124164,2723.1242102666665,2723.1242395109994
2022-04-08 13:00:00,2723.125134,2723.124326766667,2723.124463579155
2022-04-08 13:15:00,2723.124157,2723.1243978333328,2723.124581399319
2022-04-08 13:30:00,2723.125907,2723.124559533333,2723.124690656313
2022-04-08 13:45:00,2723.1249383333334,2723.1247278,2723.1247336400925
2022-04-08 14:00:00,2723.1239696666667,2723.1249412666666,2723.1248045249895
2022-04-08 14:15:00,2723.123001,2723.1251353,2723.1248870543045
2022-04-08 14:30:00,2723.123001,2723.1253099000005,2723.1249410267
2022-04-08 14:45:00,2723.12475,2723.1254845,2723.1250864676226
2022-04-08 15:00:00,2723.125137,2723.1255879,2723.1252409989474
2022-04-08 15:15:00,2723.123001,2723.125684966667,2723.1254105327275
2022-04-08 15:30:00,2723.1246505,2723.1257723166664,2723.12553138057
2022-04-08 15:45:00,2723.1263,2723.1259018166666,2723.125728601291
2022-04-08 16:00:00,2723.1269795,2723.125995666667,2723.125990908062
2022-04-08 16:15:00,2723.127659,2723.1260538666666,2723.1262811902793
2022-04-08 16:30:00,2723.127076,2723.1260990666665,2723.126481590131
2022-04-08 16:45:00,2723.127076,2723.1262026111117,2723.126714698538
2022-04-08 17:00:00,2723.127076,2723.1262803,2723.1268826725704
2022-04-08 17:15:00,2723.127076,2723.1263970333334,2723.127038974282
2022-04-08 17:30:00,2723.128242,2723.1265332,2723.1272101466407
2022-04-08 17:45:00,2723.1276589999998,2723.1266822722223,2723.1273652469386
2022-04-08 18:00:00,2723.127076,2723.1268442500004,2723.127460665986
2022-04-08 18:15:00,2723.127076,2723.1270288000005,2723.1275262102563
2022-04-08 18:30:00,2723.127076,2723.1272036333335,2723.1276296166934
2022-04-08 18:45:00,2723.127076,2723.1273298833335,2723.1277205576152
2022-04-08 19:00:00,2723.127076,2723.12745295,2723.127645296864
2022-04-08 19:15:00,2723.128632,2723.1276666500003,2723.1276429451527
2022-04-08 19:30:00,2723.1278540000003,2723.1278059333335,2723.127652907393
2022-04-08 19:45:00,2723.127076,2723.1279291000005,2723.1276856287836
2022-04-08 20:00:00,2723.127076,2723.1280490500003,2723.1278115748405
2022-04-08 20:15:00,2723.1272703333334,2723.1281236333334,2723.1279538175486
2022-04-08 20:30:00,2723.127464666667,2723.1281949333334,2723.128061498873
2022-04-08 20:45:00,2723.127659,2723.1282922333335,2723.128177325287
2022-04-08 21:00:00,2723.129992,2723.1283895333336,2723.1282898405398
2022-04-08 21:15:00,2723.1294105,2723.128493311111,2723.1284675339916
2022-04-08 21:30:00,2723.128829,2723.1285647,2723.128627722757
2022-04-08 21:45:00,2723.1285375,2723.128662,2723.1288260470124
2022-04-08 22:00:00,2723.128246,2723.128733533333,2723.128996784216
2022-04-08 22:15:00,2723.1285375,2723.1288114,2723.1291321970875
2022-04-08 22:30:00,2723.128829,2723.1289021666666,2723.129232842548
2022-04-08 22:45:00,2723.129412,2723.1290081111106,2723.1293027961196
2022-04-08 23:00:00,2723.128829,2723.1291292333335,2723.129437317995
2022-04-08 23:15:00,2723.129995,2723.1292136666666,2723.129573602816
2022-04-08 23:30:00,2723.130578,2723.1293045333327,2723.129685790093
2022-04-08 23:45:00,2723.1298964999996,2723.1294018333338,2723.129728048799
2022-04-09 00:00:00,2723.129215,2723.1295314666663,2723.1297320400927
2022-04-09 00:15:00,2723.129995,2723.129680388889,2723.1297907735
2022-04-09 00:30:00,2723.129995,2723.1297839666668,2723.1298353236493
2022-04-09 00:45:00,2723.130189333333,2723.1298810666663,2723.1299671260304
2022-04-09 01:00:00,2723.1303836666666,2723.1299198333336,2723.1300865476082
2022-04-09 01:15:00,2723.130578,2723.1299779833334,2723.1301897955245
2022-04-09 01:30:00,2723.129222,2723.130049283333,2723.1302789594006
2022-04-09 01:45:00,2723.129412,2723.130123866666,2723.1303434309775
2022-04-09 02:00:00,2723.129799,2723.1302017333333,2723.1303741099227
2022-04-09 02:15:00,2723.130254333333,2723.130289316666,2723.1303990725705
2022-04-09 02:30:00,2723.1307096666665,2723.1303736833333,2723.1304408163583
2022-04-09 02:45:00,2723.131165,2723.130445116666,2723.1304904118188
2022-04-09 03:00:00,2723.13058,2723.13050365,2723.130582044446
2022-04-09 03:15:00,2723.129995,2723.1305233166668,2723.1307002204876
2022-04-09 03:30:00,2723.130965,2723.1305235499995,2723.1307474394976
2022-04-09 03:45:00,2723.131738,2723.1305723666665,2723.130740059959
2022-04-09 04:00:00,2723.130572,2723.1306568,2723.1307809174727
2022-04-09 04:15:00,2723.130572,2723.1307088000003,2723.1309059618184
2022-04-09 04:30:00,2723.131155,2723.1306960333327,2723.130992049802
2022-04-09 04:45:00,2723.131155,2723.1306930055557,2723.13105068068
2022-04-09 05:00:00,2723.130968,2723.1306997166666,2723.1311300049733
2022-04-09 05:15:00,2723.1307749999996,2723.13068695,2723.131193317102
2022-04-09 05:30:00,2723.130582,2723.13066095,2723.1312107228673
2022-04-09 05:45:00,2723.131165,2723.13062535,2723.1311965633436
2022-04-09 06:00:00,2723.13136,2723.130573583333,2723.1311818976824
2022-04-09 06:15:00,2723.131555,2723.1304872055557,2723.1310935682172
2022-04-09 06:30:00,2723.130585,2723.130424616667,2723.1310349027044
2022-04-09 06:45:00,2723.130585,2723.1303273166664,2723.1309154598475
2022-04-09 07:00:00,2723.130585,2723.1302538500004,2723.1307300822796
2022-04-09 07:15:00,2723.131361,2723.1302042166662,2723.130564448575
2022-04-09 07:30:00,2723.131748,2723.1301265833335,2723.130375947124
2022-04-09 07:45:00,2723.131555,2723.1300686166664,2723.130161969892
2022-04-09 08:00:00,2723.129612,2723.1300365166667,2723.129966253263
2022-04-09 08:15:00,2723.1300985,2723.129991416667,2723.1297895304947
2022-04-09 08:30:00,2723.130585,2723.129936483333,2723.1296138669904
2022-04-09 08:45:00,2723.130195,2723.12989115,2723.1294873589545
2022-04-09 09:00:00,2723.128442,2723.12981995,2723.1293029251374
2022-04-09 09:15:00,2723.128344,2723.1297940833333,2723.129135154602
2022-04-09 09:30:00,2723.128246,2723.1297681833335,2723.129040701811
2022-04-09 09:45:00,2723.127663,2723.129703316667,2723.128867705383
2022-04-09 10:00:00,2723.128832,2723.129716016667,2723.128849719333
2022-04-09 10:15:00,2723.128246,2723.12965735,2723.128824930049
2022-04-09 10:30:00,2723.128376,2723.12961815,2723.1287225864094
2022-04-09 10:45:00,2723.128506,2723.1296502499995,2723.1286758251376
2022-04-09 11:00:00,2723.128636,2723.1296759,2723.1287262765886
2022-04-09 11:15:00,2723.129999,2723.129669233333,2723.128828212749
2022-04-09 11:30:00,2723.129609,2723.1296691166663,2723.128963706165
2022-04-09 11:45:00,2723.129219,2723.1296948833333,2723.1290927025925
2022-04-09 12:00:00,2723.1295069999996,2723.129759516667,2723.129245109847
2022-04-09 12:15:00,2723.129795,2723.129833833333,2723.1294396130834
2022-04-09 12:30:00,2723.128832,2723.129917816667,2723.1296428934415
2022-04-09 12:45:00,2723.129999,2723.1300406833334,2723.129820050751
2022-04-09 13:00:00,2723.129805,2723.1302138416663,2723.130029377983
2022-04-09 13:15:00,2723.129219,2723.130382125,2723.1302595110187
2022-04-09 13:30:00,2723.131741,2723.1305455333336,2723.130470668608
2022-04-09 13:45:00,2723.129795,2723.1307202333332,2723.1307360909304
2022-04-09 14:00:00,2723.129409,2723.1308559666663,2723.130926335573
2022-04-09 14:15:00,2723.131548,2723.1310436666668,2723.1311819177154
2022-04-09 14:30:00,2723.1313545,2723.131181933333,2723.1313881695014
2022-04-09 14:45:00,2723.131161,2723.1313415333334,2723.1315787344574
2022-04-09 15:00:00,2723.1317445,2723.131503566666,2723.1318349851254
2022-04-09 15:15:00,2723.132328,2723.1316201666664,2723.132072533787
2022-04-09 15:30:00,2723.131551,2723.131749766667,2723.1322886543226
2022-04-09 15:45:00,2723.132328,2723.1318859333333,2723.1324681014203
2022-04-09 16:00:00,2723.1331045,2723.1320383666666,2723.1326563212865
2022-04-09 16:15:00,2723.133881,2723.1321812,2723.13277963334
2022-04-09 16:30:00,2723.1336367500003,2723.1323561333334,2723.132957861018
2022-04-09 16:45:00,2723.1333925,2723.1324793000003,2723.1330625471796
2022-04-09 17:00:00,2723.13314825,2723.1326412666667,2723.1331027833407
2022-04-09 17:15:00,2723.132904,2723.1328356444446,2723.1332518686836
2022-04-09 17:30:00,2723.132904,2723.1329588333333,2723.133291074338
2022-04-09 17:45:00,2723.133877,2723.1331597666663,2723.1333446844574
2022-04-09 18:00:00,2723.132524,2723.1333349333336,2723.1334973215844
2022-04-09 18:15:00,2723.133294,2723.1334258,2723.1336007952077
2022-04-09 18:30:00,2723.133497,2723.133539333334,2723.1336562091215
2022-04-09 18:45:00,2723.133497,2723.1336755333336,2723.1337302199104
2022-04-09 19:00:00,2723.133497,2723.1337922833336,2723.1338532822615
2022-04-09 19:15:00,2723.133304,2723.13387015,2723.133876981331
2022-04-09 19:30:00,2723.13408,2723.13400635,2723.1339737099775
2022-04-09 19:45:00,2723.13408,2723.134084216667,2723.13408021753
2022-04-09 20:00:00,2723.13408,2723.1341490666664,2723.1342137519787
2022-04-09 20:15:00,2723.133694,2723.134200933333,2723.1343645356474
2022-04-09 20:30:00,2723.134664,2723.1342480583335,2723.134520431257
2022-04-09 20:45:00,2723.1350503333333,2723.1342904416665,2723.1346450126375
2022-04-09 21:00:00,2723.135436666667,2723.1343474,2723.1347355147204
2022-04-09 21:15:00,2723.135823,2723.1344189333336,2723.13479491446
2022-04-09 21:30:00,2723.134664,2723.1345033500006,2723.134884193329
2022-04-09 21:45:00,2723.134274,2723.1345682166666,2723.134960509364
2022-04-09 22:00:00,2723.1347605,2723.1346328833333,2723.135035925955
2022-04-09 22:15:00,2723.135247,2723.134678316667,2723.13509977324
2022-04-09 22:30:00,2723.135247,2723.1347169833334,2723.1351257393862
2022-04-09 22:45:00,2723.134664,2723.1347686500003,2723.135143218812
2022-04-09 23:00:00,2723.135637,2723.134813883333,2723.135107426365
2022-04-09 23:15:00,2723.134664,2723.1348817666667,2723.1350781044534
2022-04-09 23:30:00,2723.13505,2723.1349400000004,2723.1350326548627
2022-04-09 23:45:00,2723.135437,2723.1350113333333,2723.1350370520345
2022-04-10 00:00:00,2723.1350505,2723.1350469500003,2723.135049418963
2022-04-10 00:15:00,2723.134664,2723.1350597166665,2723.134972939126
2022-04-10 00:30:00,2723.134857,2723.1351244499997,2723.135026432169
2022-04-10 00:45:00,2723.13505,2723.1351051055553,2723.135058531052
2022-04-10 01:00:00,2723.1354364999997,2723.1350986499997,2723.1351092369678
2022-04-10 01:15:00,2723.135823,2723.1350889833334,2723.135099131833
2022-04-10 01:30:00,2723.134464,2723.1351276166665,2723.1351026831726
2022-04-10 01:45:00,2723.134657,2723.1351533666666,2723.135151151253
2022-04-10 02:00:00,2723.134657,2723.1351370166667,2723.135191143441
2022-04-10 02:15:00,2723.135047,2723.1351173499997,2723.135241954043
2022-04-10 02:30:00,2723.134854,2723.135084761111,2723.135263828895
2022-04-10 02:45:00,2723.1353405,2723.1350586833337,2723.135333083992
2022-04-10 03:00:00,2723.135827,2723.13498725,2723.1353308804946
2022-04-10 03:15:00,2723.13622,2723.1349482500004,2723.135322319074
2022-04-10 03:30:00,2723.1351485,2723.134896383334,2723.1352827510677
2022-04-10 03:45:00,2723.134077,2723.1348576166665,2723.1352775425485
2022-04-10 04:00:00,2723.136606,2723.134786533333,2723.1352350147213
2022-04-10 04:15:00,2723.13447,2723.1347186,2723.13518023243
2022-04-10 04:30:00,2723.135243,2723.1346345,2723.1351020354055
2022-04-10 04:45:00,2723.135533,2723.1345439666666,2723.1349811745426
2022-04-10 05:00:00,2723.135823,2723.1344697166664,2723.134841254751
2022-04-10 05:15:00,2723.1350465,2723.13441175,2723.1346639852936
2022-04-10 05:30:00,2723.13427,2723.13437965,2723.134550435368
2022-04-10 05:45:00,2723.134657,2723.13428925,2723.1343464639026
2022-04-10 06:00:00,2723.1342693333336,2723.13424415,2723.1342550282625
2022-04-10 06:15:00,2723.1338816666666,2723.1341083166667,2723.1341238661707
2022-04-10 06:30:00,2723.133494,2723.13397225,2723.1339909961566
2022-04-10 06:45:00,2723.133494,2723.1338133,2723.1337924552718
2022-04-10 07:00:00,2723.133494,2723.13369,2723.133655239274
2022-04-10 07:15:00,2723.134274,2723.13353105,2723.133493623166
2022-04-10 07:30:00,2723.132918,2723.1333852666667,2723.133173009847
2022-04-10 07:45:00,2723.1326259999996,2723.1333397333337,2723.132986790725
2022-04-10 08:00:00,2723.132334,2723.1332229000004,2723.1327867977184
2022-04-10 08:15:00,2723.132334,2723.133131833333,2723.132582233955
2022-04-10 08:30:00,2723.1332089999996,2723.1330538666666,2723.1324480099215
2022-04-10 08:45:00,2723.134084,2723.132951133333,2723.1323848365582
2022-04-10 09:00:00,2723.133501,2723.1328236333334,2723.132331406722
2022-04-10 09:15:00,2723.131945,2723.132706916667,2723.1322354811273
2022-04-10 09:30:00,2723.133304,2723.132629083333,2723.132194411893
2022-04-10 09:45:00,2723.130972,2723.13252555,2723.1320595845127
2022-04-10 10:00:00,2723.130772,2723.132506272222,2723.1320090585086
2022-04-10 10:15:00,2723.130572,2723.1324542499997,2723.131989837972
2022-04-10 10:30:00,2723.132128,2723.1323894833336,2723.131917569557
2022-04-10 10:45:00,2723.1314515000004,2723.13237015,2723.131873135851
2022-04-10 11:00:00,2723.130775,2723.132350883333,2723.131903179713
2022-04-10 11:15:00,2723.132711,2723.1323056833335,2723.131847328375
2022-04-10 11:30:00,2723.133101,2723.13234455,2723.131845896565
2022-04-10 11:45:00,2723.131738,2723.1323671499995,2723.13183925929
2022-04-10 12:00:00,2723.132904,2723.1324058166665,2723.1318743589545
2022-04-10 12:15:00,2723.132451,2723.1324249500003,2723.131942779043
2022-04-10 12:30:00,2723.1319980000003,2723.1324345166663,2723.132068691432
2022-04-10 12:45:00,2723.131545,2723.1324345166668,2723.1322340391994
2022-04-10 13:00:00,2723.131935,2723.1324392833335,2723.132364199133
2022-04-10 13:15:00,2723.131551,2723.13248125,2723.132596127705
2022-04-10 13:30:00,2723.133691,2723.1324632499995,2723.13272830728
2022-04-10 13:45:00,2723.132321,2723.1325083166666,2723.1327952583965
2022-04-10 14:00:00,2723.131551,2723.1325795166663,2723.1327272819453
2022-04-10 14:15:00,2723.132914,2723.132735116667,2723.132830505829
2022-04-10 14:30:00,2723.1329159999996,2723.13278055,2723.132911033842
2022-04-10 14:45:00,2723.132918,2723.1328357333336,2723.132801734736
2022-04-10 15:00:00,2723.134084,2723.1330172333332,2723.132789990762
2022-04-10 15:15:00,2723.133304,2723.1331599666664,2723.132857881834
2022-04-10 15:30:00,2723.133494,2723.1332897,2723.1329534820575
2022-04-10 15:45:00,2723.132908,2723.133426,2723.133088828597
2022-04-10 16:00:00,2723.133496,2723.13355575,2723.133199922347
2022-04-10 16:15:00,2723.134084,2723.1337329166668,2723.1334365226817
2022-04-10 16:30:00,2723.133644,2723.133841316667,2723.1335656193337
2022-04-10 16:45:00,2723.1332039999998,2723.1340229166667,2723.133766985963
2022-04-10 17:00:00,2723.132764,2723.134159083333,2723.133935530941
2022-04-10 17:15:00,2723.132324,2723.1343113,2723.1342100971247
2022-04-10 17:30:00,2723.132908,2723.1343954333333,2723.1344184864092
2022-04-10 17:45:00,2723.13524,2723.1345284833337,2723.134570298128
2022-04-10 18:00:00,2723.133491,2723.13469045,2723.134782814311
2022-04-10 18:15:00,2723.133107,2723.1348037000002,2723.1349932104054
